"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HSC-3",0.313241353939772,0.11304420362223,4,42.1926329846581,0.0710611033601201
"Ca9-22.1",0.135529999135142,NA,1.70977866696283,56.1645211679473,0.359967260659377
"PCI-04B",0.117019145851653,1.85193731406972,2.0970780892687,42.3107495204115,0.758408168350249
"DiFi.2",0.153742507755334,NA,4,75.9645731298169,0.0361671021873877
"LS513",0.21703050202988,NA,4,72.5,0.0128639694493697
"OACP4 C",0.117314721190296,NA,4,61.8807038411826,0.358049718615681
"SK-GT-4",0.149029716550383,999991.065741161,0.108758468636801,0,999991.065741161
"NCI-H841",0.228522672264224,2.84170553104313,0.408859410367227,0,2.84170553104313
"SNU-175",0.243415389536467,NA,1.02282025192342,60.2714793112858,0.0413384718450446
"COLO 678",0.056565833384372,13.7665547113576,0.725932954291035,0,13.7665547113576
"SNU-1040",0.0860750592248586,NA,0.824250998445819,55.0121951371008,1.30012043042521
"SNU-407",0.0618437709126116,NA,4,88.3251839983207,0.0772829895893558
"T84",0.0177480639555373,NA,0,96.4503872088925,76.7135109235504
"NCI-H2135",0.0960784915962413,NA,1.33019871138289,72.7009129897215,0.271417951707324
"ABC-1",0.192642083602299,1.27144384771195,1.00826592861457,28.9361030719412,0.53944074720467
"SK-MEL-5",0.186203039696121,2.08201446888175,0.646820355771202,8.48505833822765,1.56177405667879
"CL-34",0.186454694347895,1.39896983081086,0.808723454426487,0,1.39896983081086
"NCI-H841.1",0.154486259352785,3.63463399999573,1.52540599352968,48.331066615275,0.391292325000413
"NCI-H1876",0.545757026358637,0.0454608706946608,2.65105091117951,12.2305015611264,0.0408961896984018
"OVK18",0.348971438513891,0.319904416043569,0.750654789828001,27.7869720038329,0.108545976891149
"A-427",0.337943452188643,0.376582507900072,0.715133534227016,25.5843905618787,0.138214440660075
"LP-1",0.0124560090052709,NA,4,95.2494997481359,0.490508289935465
"EM-2.1",0.520061112544435,0.0729871266375111,1.17757438865321,5.55809156895166,0.0660368476597922
"Lu-139.1",0.251953682992051,0.922576114304057,0.659349212209784,6.54149148229101,0.745840056777814
"MRK-nu-1",0.159260554826539,2.79062343818368,1.08053525220109,42.0612554231218,0.508219099220756
"NCC010",0.0910043066953588,NA,4,62.8710636539831,0.55206651007604
"RKN",0.0858202865496443,NA,1.66978495188044,55.2284730158824,0.855623456458856
"SW1417",0.07579992326997,NA,2.50623736000551,69.322956289358,0.547430567007458
"TE-15",0.274884005594294,0.430965920640945,1.42599501733207,13.0259693031496,0.348759392824218
"5637",0.238059154193714,0.85645457083381,0.959804856899727,32.3577280146341,0.289295966944525
"697",0.53908740755751,0.0655098141308714,1.32491666280298,3.960438746045,0.0615540302681494
"OSC-20",0.191549324664196,1.56575703651036,2.05051111469751,49.0743490681956,0.223770059450104
"CaR-1.1",0.177794228121041,14.3235752899648,0.428381650400123,29.4049949510058,1.80648493459458
"8505C",0.197003629281533,0.668123816920963,2.31969654103906,24.0218376362004,0.503815208988399
"786-O",0.297671322795215,0.580421009424315,0.64191969557845,0,0.580421009424315
"647V",0.206987903891538,0.694050123345547,1.64617084940962,28.2122900891659,0.419025823359561
