"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"CFPAC-1",0.526477853931813,0.0283080444582076,0.894599750568357,35.1710146336748,0.00727545042664323
"Raji",0.505654083870998,0.0138645290791351,3.34474026377682,40.4155715036043,0.0084609276262643
"Detroit 562",0.767597116618012,0.00248048797878011,4,22.6027713369013,0.0021341320311872
"Daudi",0.631436588243092,0.00941951736695449,1.19408365836652,28.1791903802508,0.0047039122105137
"NCI-H2591",0.031639725268702,NA,4,96.563730729167,0.00503689187770535
"CA46",0.41323376662927,NA,4,50.6458159679943,0.00920975956139435
"ALL-SIL",0.593443779924363,1e-06,0.0330374227356494,0,1e-06
"Granta-519",0.387626842939994,NA,2.12294651511284,56.3831171059805,0.00584368157696552
"NCI-H2369",0.377804884612952,NA,3.80173187944153,54.8562300358838,0.00922672214231767
"DBTRG-05MG",0.354643088400297,NA,1.15092463075792,59.1094325850381,0.00517953368194362
"EGI-1",0.175146907688791,NA,0.635130930842014,78.8940279140413,0.00368642368703152
"LXF 289",0.561780755395086,0.0069505682835219,1.21910032462608,40.9668559330381,0.00170783915130283
"NCI-H513",0.203306475942177,NA,4,78.8913883887239,0.0034613502440555
