"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A-498.1",0.276269732976821,NA,1.28318966172096,62.3224548069558,0.0117097732622011
"AGS.1",0.299540113868253,0.111893880706891,2.72115401855342,41.3724438986804,0.0586651765593751
"AU565.1",0,NA,0.250351568690385,100,0.00812285766195151
"CAL-120.1",0.276723233212653,2.2840927992487,0.288032751296581,0,2.2840927992487
"DEL.1",0.086999360660583,18.9005989397689,0.520948133900908,17.9214960880919,8.06242703082312
"Detroit 562.1",0.469561379617191,0.0356080564382255,1.75633978620058,27.5429035022062,0.0225749783403457
"DiFi.1",0.00805378513895464,2.83064478147661,4,0,2.83064478147661
"EFM-192A.1",0.0965122174153605,NA,0.38712430357353,87.4003349290327,0.0019926192513522
"G-401.2",0.210767871892697,NA,2.98490232136194,65.1895345325719,0.0305286947448591
"GP5d.1",0.103678193882207,NA,0.567383763847868,83.3100201557863,0.0204684599892681
"NCI-H513.1",0.0682462528643109,812.547861855329,0.291259775339545,0,812.547861855329
"Jurkat.1",0.0919085708636859,31.0957944418293,0.411709429667251,0,31.0957944418293
"LN-18.1",0.10576711535808,NA,4,87.2454124988634,0.00649385046598277
"NCI-H2052.1",0.182941872578243,NA,1.270259784725,66.071959305482,0.0479196034733234
"ES6",0.12674886449097,NA,0.65341187532119,56.6895790471498,0.19980649874944
"ES6.1",0.183754636152657,NA,4,72.6045692344152,0.00972509095622088
"HO-1-u-1",0.244086400112475,NA,4,62.0450072262906,0.0117722246615482
"SW948",0,NA,0,100,2.10400813042287
"SW948.1",0,NA,1,100,0.0100035129252774
"Caov-4.1",0,NA,1,100,0.100017563084078
"CAL-29.1",0.345629959610471,0.169952900672662,0.995679142078279,36.4864456097687,0.045673301256104
"CESS.1",0.207080521176797,0.468904430153813,1.70437426692227,38.654822191177,0.196399303393049
"GDM-1.1",0.687895946911748,0.00279919977294053,0.592438888998161,21.1771887202913,0.00110464401539238
"NCI-H2373.1",0.0704801486846304,NA,4,82.7530005351192,0.118896722021192
"HPAC.2",0.101246937988249,NA,0.124503298164419,82.9643000330949,0.00281134318869632
"HT-3.1",0.0982341741765704,NA,2.81926447553909,74.9469461524046,0.133315069457632
"JSC-1.1",0,NA,0.0606982543160951,100,0.0147179902317843
"JURL-MK1",0.983876079713767,1.03672796895319e-06,0.47729379276929,0.853421848610885,1e-06
"KM12.1",0,NA,0,100,0.175416832382214
"LB996-RCC.1",0.434644314646936,0.126868634532103,0.441494316086075,22.0435214039747,0.0339986130425786
"LN-229.1",0.113274220028799,NA,0,77.3451559942403,0.000148261949599764
"MOLT-16.1",0.0937075065401486,NA,0,81.2584986919703,1.40322290926822
"NCI-H1623.1",0.0149404083637204,NA,2.43902191931593,98.5059590693021,7.11605825315806e-06
"SNU-5.1",0.000897374895916458,NA,0,99.8205250208167,0.0816893708070578
"SiSo.1",0,NA,0,100,154.294281484023
"SUP-M2.1",0.00314634716471509,3.6432085949635,4,0,3.6432085949635
"SW780.1",0.180491223539882,32.7878765761826,0.255050646585624,0,32.7878765761826
"TUR.1",0.097149606892515,NA,0,80.570078621497,0.00133579632665889
"VA-ES-BJ.1",0.181105716404693,69.5092248775574,0.224494427153041,0,69.5092248775574
"WM278.1",0.0665854595537537,NA,0,86.6829080892493,0.944494908102333
"WM793.1",0.140623609981564,NA,4,69.0426257948154,0.0867734424773385
"Panc 04.03",0.14686386308876,NA,4,72.6495830630158,0.024502420464613
"Panc 04.03.1",0.125372411497127,NA,4,76.2160366854776,0.026225897559829
"KMRC-1",0.150616711410256,NA,2.86127073525042,62.8703249823755,0.0607002089926631
"KMRC-1.1",0.164514891235863,NA,1.86172403938212,58.9779950689655,0.0628364590024976
"COR-L279",0.00773464190628476,NA,0,98.453071618743,63.8565005670456
"COR-L279.1",0.0198586972826609,NA,4,94.7595906334119,0.0729844402082504
"B-CPAP.1",0.374658788138892,0.318075283284215,0.504573607619218,34.6496056900525,0.0306285367122592
"C-4-I.1",0.268655659081926,3.30930653879008,0.351776265084066,27.581862366286,0.338390916256065
"GB-1.1",0.254626250392713,NA,0.50350937547279,63.4969241371456,0.00827490724720248
"HC-1.1",0.111599242021781,NA,0,77.6801515956437,64.4966356388452
"HCC1806.1",0.317930769946124,0.108481125487036,2.2119139308113,38.9269539413368,0.0548737781837958
"Hs 746.T.1",0.0770893295569577,9.84611285576998,0.599598480135774,0,9.84611285576998
"HT-144.1",0,NA,0,100,0.00489922135474614
"HuO9.1",0.374956504932984,0.140339600177184,0.905583448305042,38.8611747091003,0.0267336453099932
"KCL-22.1",0.866651552525003,1.08063522268823e-06,3.99999999999871,13.3348447474995,1.00000000000325e-06
"KYSE-180.2",0.369317900620846,0.0815773427081646,1.50814156722623,41.0786640962499,0.0260157747622856
"NCI-H1838.1",0.290687271436491,0.874559804199598,1.16302392335925,48.6408139986621,0.0394062560303826
"SNU-175.1",0.0768418913515175,NA,0,84.6316217296965,1.15091263931357
"NCI-H1155.1",0.00201733518876759,6.22582683984874,3.44054312698385,37.3644887770741,4.1741523110516
"NCI-H1944.1",0,NA,0.0249289216348393,100,0.0131528080680255
"Rh30.1",0.172504920549032,NA,0.918514413996217,77.4143634466685,0.00783485223488746
"Raji.1",0.0326602493668841,9.88918490784744,1.22693561902932,37.3344771502555,3.22934702019549
"5637.1",0.440130538824119,0.0690219967358049,1.18466894879458,19.3069035951514,0.0457187396927291
"8505C.1",0.275775496310674,0.759990090562871,1.00813139454785,46.3144125047174,0.0572109135508217
"A-253.1",0.1625723907569,159.515515863247,0.217257110011112,0,159.515515863247
"BFTC-909.1",0.232893274410228,1.82984852372855,0.403726293394015,0,1.82984852372855
"CAL-78.1",0.180489104213194,NA,0.970853249478998,72.3228653872908,0.0201759228361528
"DU4475.1",0.0788176925232035,NA,4,80.4126966432349,0.124150485951478
"ESO-26.1",0,NA,0,100,2.1887254480527
"NCI-H2722.1",0.101855299111352,7139.80099627275,0.192066872405253,0,7139.80099627275
"HCC2157.1",0.193268354291076,NA,0.489664002535602,68.2320787208485,0.0210419961809887
"HT-55.1",0.0551469212377347,25.1193380148302,0.558426914447136,0,25.1193380148302
"JJN-3.1",0,NA,0.994480606912095,100,0.231613699161557
"KP-1N.1",0.181798791138467,89.099285633319,0.215469211531582,0,89.099285633319
"LNCaP clone FGC.1",0.20100905624086,NA,0.240122144984023,71.4203021476184,0.00143460185038519
"MDA-MB-361.1",0.148549447076901,NA,0.764832885278399,73.0805349311843,0.041825178667085
"MES-SA.1",0.0496479518340231,NA,0,90.0704096331954,0.000202380415638278
"MHH-PREB-1.1",0.0394653480765997,NA,3.09599916828302,84.231038363266,0.355579354121334
"NCI-H1693.1",0.269033368807937,1.36513357814021,0.620560920655971,40.2660075277927,0.0977135503649517
"NCI-H1975.1",0.299971046357074,NA,1.09351604838556,64.5961863921539,0.0040687639062079
"NCI-H720.2",0.00491451859067673,3.23865127650738,4,0,3.23865127650738
"NEC8.1",0,NA,0,100,718.463422851004
"COLO 824.1",0,NA,0,100,0.0566777902600775
"EW-1.1",0,NA,0,100,0.0374872892617875
"EW-16.1",0.183736372072107,NA,0.770028037240258,72.3648462326181,0.0165721193088294
"KOPN-8.1",0.150050221190966,NA,3.11373951240097,80.8438126139619,0.00891223247714086
"KYSE-50.1",0.310191963713089,0.560298557251972,1.07645944054809,47.6959497859456,0.0321269610763487
"LB771-HNC.1",0.0613732580870112,NA,0,87.7253483825978,7.63912204049127e-05
"LXF 289.1",0.403312500609101,0.083735487760682,1.11209556857555,29.529896575148,0.0375105632658367
"NCI-H1781.1",0.0853785834612213,NA,0,82.9242833077557,0.0503864503754638
"OACP4 C.1",0.308956683767808,8.99890985829131,0.552090153983664,48.0154678437763,0.026061295243568
"OS-RC-2.1",0.258845474507942,NA,1.65200098876188,69.9756896493138,0.00450600571080425
"OVCAR-4.1",0.167156568920614,NA,4,66.1399048923831,0.06609033800385
"OVTOKO.1",0.504224801655413,0.0210166262846904,1.15589039840968,36.948770098452,0.00657528105651784
"PC-3.1",0.205211474332454,NA,0.793658412982622,71.0507635305923,0.0115340247772639
"PWR-1E.1",0.31694997811115,0.920733190440653,0.462320226280977,34.1211951914986,0.0770245460668067
"Raji.2",0.128933950688656,NA,0.540340993970707,80.443617071659,0.0135074348220099
"RPMI-8226.1",0.0933596750254375,14.367858672349,0.525149523462997,15.3356896557747,7.15244670721779
"HT-1197.1",0.113956967543695,NA,0.359019606312779,61.183358424056,0.97190995141814
"HCC1187.1",0.071875,NA,0,85.625,1e-06
"TCCSUP.1",0.203698772152524,NA,0.401725533108211,57.434466798995,0.0809771242261545
"NUGC-4.1",0.152061565379177,31.1255716050772,0.296365147873317,0,31.1255716050772
"SNU-1.1",0.0266466041687353,NA,4,93.3940929381717,0.123309814889475
"NCI-H23.1",0.0222954745965591,NA,4,94.50412118484,0.121365586152006
"NCI-H1048.1",0.0622905090242407,NA,0,87.5418981951519,0.0107430487502419
"MS751.1",0.0820468302904425,2372.0115708038,0.238065217430658,0,2372.0115708038
"MC/CAR.1",NA,NA,NA,NA,NA
"LOU-NH91.2",0.284847347132935,0.687631020448647,0.985542935600941,46.141230952325,0.0511110162348413
"KYSE-410.1",0.284517348957728,1.53504260212115,0.315267388523552,0,1.53504260212115
"KMOE-2.1",0.0348708268044142,NA,0,93.0258346391172,0.0274721424778334
"KG-1.1",0.193180176992696,2.38912011302456,0.461376304947946,0,2.38912011302456
"JIMT-1.1",0.358755201787219,0.15701713013261,0.915107855450692,28.4981625351473,0.0624387044229301
"HEC-1.1",0.097729861920008,NA,4,86.2087495647874,0.0149708820243544
"GI-ME-N.1",0.217527727472085,NA,0.613490702082488,65.2291526951472,0.0206108381529126
"EW-18.1",0.114297480508638,NA,0,77.1405038982724,0.00422047299136257
"DAN-G.1",0.385145627515157,0.0784383706552729,1.31689059755622,40.7798433499497,0.0217259640180981
"Hep-G2/C3A.1",0.0985770956140781,NA,4,87.9227567236198,0.0071100426905661
"647V.1",0.184743702565469,3.62313281382357,0.418572436620151,0,3.62313281382357
"TOV-112D.1",0.116285279103635,NA,0,76.7429441792731,0.000773640907350898
"DMS 273.1",0.0365376732576294,NA,4,96.2006657348192,0.00234383864060644
"NCI-H1793.1",0.0337954413376296,NA,0,93.2409117324741,0.825701137929944
"OCI-M1.3",0.209373338656477,NA,1.34434854350653,72.5541125454455,0.00944154186290331
"OE21.1",0.246625226275811,2.7786171999,0.922409819467262,48.1985959269464,0.075693589103439
"P30/OHK.1",0.225653567089307,NA,0.938708265879188,62.2751937380862,0.0302596298261494
"P32/ISH.1",0.25699547847594,1.35096760695337,0.394044171083162,0,1.35096760695337
"RCC10RGB.1",0.221357734709916,NA,1.32563716451438,59.7611713477669,0.0444213500603154
"RS4;11.1",0.206383234858785,11031.7355277471,0.112824223291357,0,11031.7355277471
"SiHa.1",0.163407464732191,NA,2.54106046860927,77.367681807972,0.0136101565886951
"SK-N-DZ.1",0.101059821549543,272.82931473408,0.275142070001547,0,272.82931473408
"SU-DHL-8.1",0.0267165697584646,NA,0,94.6566860483071,0.213835252668735
"SUIT-2.1",0.00416305130058797,3.38479334402065,4,0,3.38479334402065
"SW756.1",0,NA,0,100,25.6825605422397
"T-47D.2",0.197423576491359,NA,0.45333626828247,57.9867426338648,0.0869439934070793
"TK [Human B-cell lymphoma].1",0,NA,0.0525751364844602,100,0.00957980861608008
"TT2609-C02.1",0,NA,0,100,14.6218259474263
"U-118MG.1",0.148566085404731,NA,0.800480866297901,64.5942110783412,0.11913654564117
"UMC-11.1",0,NA,0,100,0.00487258220447871
"WM35.1",0,NA,0,100,0.0181519653144475
"G-361.1",0,NA,0,100,0.0495960005970883
"HCC1143.3",0.197388537527872,NA,0.53377848480338,58.3653180414791,0.0809362551125833
"HuP-T4.1",0.104960558106079,NA,0.677536571318879,66.5698025052805,0.316519112815447
"MOLP-8.1",0.128059260135041,1.1666568904182,1.88538363533785,41.5461946945284,0.454486546116071
"NCI-H1092.1",0.034971433341035,NA,0,93.005713331793,0.0326936512493183
"NCI-H2141.1",0.0644580889562708,NA,0,87.1083822087458,0.00216750805467002
"NCI-H596.1",0.268688789124916,NA,0.60914638001712,60.9156544035819,0.0113918040738666
"NH-12.1",0,NA,0,100,0.125082744327676
"NOS-1 [Human osteosarcoma].1",0.41601080510163,0.126043928670928,0.586176491297306,25.6984366229437,0.036811219902903
"Rh1.1",0.00119436039308451,NA,0,99.7611279213831,0.351230068633213
"SK-MES-1.1",0.22251490019928,0.419987827432166,1.7274966198599,42.7782112476939,0.137023696675075
"SU-DHL-10.1",0.317363617702861,NA,1.51937353457037,57.5105513733149,0.0109579366555326
"TC-71.1",0.0800086283775075,NA,0,83.9982743244985,0.00183167798166697
"GA-10.1",0.423982507745746,NA,1.33407664766371,50.1473385724136,0.00452240022195356
"KU-19-19.1",0.248489926500224,NA,0.650157410955773,66.8782627197432,0.00646580339830265
"MHH-CALL-2.1",0.00587689326686533,NA,4,97.0611989390329,0.50301587040158
"MOLT-13.1",0.00166847953978619,4.2913771059003,4,0,4.2913771059003
"KM-H2.1",0,NA,1.14523002245426,100,4.85714183290189
"AM-38.1",0.0401454306504501,NA,0,91.97091386991,0.00276429707963989
"HL-60.1",0.157526139449933,NA,2.29626046414304,84.2473860289165,1e-06
"639V.1",0.138843715968568,NA,4,85.4550042494265,0.00251806272395803
"A2058.1",0,NA,0,100,0.0264969844401168
"AN3-CA.1",0.0762480571425037,NA,4,80.3156199698091,0.137740529723224
"CAL-33.1",0.268272103733268,1.59828578728583,0.734448173732967,44.9762255802173,0.0699669553573609
"Calu-6.1",0.0873067664570785,NA,0.398067173283537,83.5471365007355,0.0443404640803217
"CFPAC-1.1",0.252727917604357,NA,4,73.8335557357087,0.00223964550335708
"COLO 829.1",0.162253892395742,NA,2.34037465079835,83.774610741571,1e-06
"EMC-BAC-2.1",0.264949357492929,259.528292019817,0.124385625538305,0,259.528292019817
"EPLC-272H.1",0.326542304038985,0.0899362379785794,3.52424072669044,34.2254636133853,0.0648294944397846
"NCI-H2369.1",0.0912612936977563,NA,4,58.959480103757,0.430732791090646
"HCC15.1",0.142904518919765,NA,1.08244640398623,82.4802042742413,0.00547743131753313
"JVM-2.3",0.405389623911217,0.900685434334334,0.147289663369468,0,0.900685434334334
"KYSE-520.3",0.315345711281557,0.119775395045494,1.94772822178698,42.3144514848882,0.045793803763827
"L-428.1",0.0636565540387483,NA,0,87.2686891922503,0.601053110805524
"LCLC-97TM1.1",0,NA,1,100,0.0632622157394545
"M14.1",0,NA,0,100,0.00777979600490168
"Mel JuSo.1",0,NA,0,100,0.00404739266774674
"NCI-H1568.2",0.242487251760464,NA,0.943730485970361,66.3165635269196,0.011611818276373
"OACM5.1 C.1",0.163450881766213,NA,0.406830060172588,82.8555166661319,1.89795127458846e-05
"OAW42.1",0.266852463976405,2.6132723767851,0.783827105548168,47.4168324425835,0.0596312447628326
"BHT-101.1",0.284505143163978,NA,1.36788886819343,50.5438924291277,0.0372350988035262
"BV-173.1",0.64560586749155,0.000588076765633124,0.428703851886505,30.9778892163129,6.17177615614e-05
"COR-L311.1",0,NA,0.452249851091752,100,0.00773517540000683
"EGI-1.1",0.170791865125485,NA,1.81471328129905,82.9208120958483,1e-06
"EJM.3",0.0276853506921788,NA,4,85.6157133291307,0.529906895305712
"ETK-1.1",0.42665363344589,0.0536411989624325,1.63220705788915,28.7740905212004,0.0317338441514693
"GCT.1",0.293621145342204,103.857709980267,0.753792048585258,49.8881583499968,0.0316514910077868
"HTC-C3.1",0.302474949678997,0.732754570864831,1.22762836349554,48.8940157927406,0.032858716014788
"JHH-4.1",0.38689516765883,0.127401340387875,0.826026524350146,31.8159078743527,0.0374435531007152
"KP-2.1",0.123988491566527,NA,4,81.8818708454511,0.0177079101683072
"NCI-H1417.3",0.178288732724435,40.8972182858032,0.248067339666683,0,40.8972182858032
"NUGC-3.1",0.190348331757838,1.07318639926715,1.65452116528146,47.7969365150573,0.162606216494693
"OVCAR-3.1",0.227498873017795,NA,1.64695885392847,62.0723230339814,0.0315639298598005
"PaTu 8988t.1",0.245509671797154,NA,1.56318674970267,59.8992595238254,0.0288797744894176
"SK-GT-2.1",0.254467198964397,0.369193198380006,1.16827445287151,16.8658996892253,0.259595697822443
"SNU-398.1",0.0542287548119989,5350.5122009812,0.26248769836508,0,5350.5122009812
"SK-MG-1.1",0.22826587920775,NA,1.98347872010736,60.6775848853167,0.0362281025004248
"SCC-3.1",0.034209862960225,NA,4,76.1915967795558,0.744847149012955
"RPMI-7951.1",0.386550681105646,0.206482684816259,0.617824839632594,37.2726328132046,0.0225461036629025
"RL95-2.1",0.138674520344543,3584.81109158564,0.188957851454339,16.9580626512373,400.293266640508
"RERF-GC-1B.1",0.696016279245722,0.0112096391701075,0.964026793160533,6.16338066152204,0.00977972706529981
"PL4.1",0.270114851249372,NA,0.831994472988719,60.3775076749448,0.0149674636375891
"OSC-20.1",0.308104688564269,0.216044052274658,1.38848219482015,44.9004682856079,0.0417346368330383
"OAW28.1",0.156544380233853,NA,0.154127001023755,74.6954049566409,0.00255003219100801
"NCI-H446.2",0.0160405318181342,NA,0,96.7918936363732,0.010548066294431
"NCI-H322M.1",0.329538445714878,0.0934198593060196,2.30743144648021,38.4740883547265,0.0494591836210015
"NCI-H1915.1",0.123136279172241,NA,4,83.55505995453,0.0113438075397206
"MM1.S.1",0,NA,0,100,0.266449273765218
"Karpas-231.1",0.0647674175980814,NA,4,83.2027173445222,0.139435272944483
"A-204.1",0.302861016412352,NA,1.38056463206232,57.4749885674441,0.0139335093072558
"TE-1.1",0.312319040743745,0.385673857153377,0.779905004721361,38.1720638981663,0.0607407408073884
"A-704.1",0.401335673622548,0.113264114960267,0.979194655809897,44.8817133860094,0.0110462606931213
"HSC-4.1",0.247637272917085,NA,0.617020753453564,55.9897038996728,0.036440103009884
"NCI-H1650.1",0.309534520642875,NA,0.539372614721697,57.3133251553425,0.00665989091067785
"NCI-H2228.1",0.260218915856289,NA,1.95073744660734,70.463955462702,0.00405637253581983
"OVCA420.1",0.342612326373655,0.440954847896775,0.610760312097773,39.1188607999243,0.0363090722014028
"RC-K8.1",0.00548817574333456,3.14410042704518,4,0,3.14410042704518
"RERF-LC-KJ.1",0.0919672241164672,70.1574076534127,0.354562207360412,0,70.1574076534127
"RERF-LC-Sq1.1",0.204346056460043,NA,4,74.1938904908397,0.00841997843871543
"SBC-5.1",0,NA,0,100,0.114874980023815
"SCC-15.1",0.273736871955229,0.241752119554659,1.52669457546318,37.3256735883133,0.0983908838911042
"UPCI-SCC-090.1",0.0351921048837711,NA,0,92.9615790232458,0.00434442532965076
"SF268.1",0.0591308327482123,NA,4,86.867167350308,0.0892026223826287
"SK-ES-1.1",0.00280603938374083,4.53287959292334,4,35.0547365498151,3.35164162728052
"SKN-3.1",0.303327093090018,0.346572938777105,0.922180437396346,39.9368409340511,0.0609264822639288
"SNU-182.1",0.21179232097655,NA,1.2179539748689,66.686111823743,0.0239102494029378
"SUP-B15.1",0.681516292468395,0.00335770305542918,0.363967364041671,10.891586798854,0.00170956121942716
"SUP-HD1.1",0,NA,1.12464700597402,100,0.278429502809632
"TE-4.1",0.110343042915507,NA,0,77.9313914168985,3.267194866793e-05
"TE-6.1",0.176839173843479,0.913630871855748,1.36633498753988,40.7247215360693,0.266251607456483
"TOV-21G.1",0.469513670115251,0.048867506139034,0.785160885233474,32.6588947759098,0.0126849561989689
"Granta-519.1",0.0698993604834358,3631204.76712672,0.152400179536907,8.92116002810615,1e+06
"PaTu 8902.1",0.19073411748878,NA,0.511855524071085,56.77278588386,0.112433590629597
"OE19.1",0.15020260439584,NA,0.688636702802137,61.2220653609322,0.16319424255543
"OVCAR-8.1",0.115139790430559,445.231162409909,0.342791565732751,37.8255645780763,7.2244779722585
"U-251MG.1",0.0638706239193455,NA,3.60639760940803,93.3078287521343,0.00246246097435203
"HCC827.2",0.371575211705168,0.10469624861276,1.50923952948081,24.355126340847,0.0672669316233392
"Lu-135.1",0,NA,1,100,0.632511068943707
"MFE-296.1",0.054872454089247,NA,0.704495916873331,91.2995440032754,0.0212186893721998
"MFE-319.1",0.0887933039989941,510.173680342733,0.271983271842623,0,510.173680342733
"MOLM-13.1",0.295731680340077,1.20613897741075,0.322303552513006,0,1.20613897741075
"NCI-H2405.1",0.0937887187204885,NA,0,81.2422562559023,0.000726801410513146
"NCI-H650.1",0.00360136030545714,3.51662440477336,4,0,3.51662440477336
"OVISE.1",0.42028241265235,0.116782414063957,0.716863794330587,41.6457498309912,0.00962503491390098
"PF-382.1",0.281668941476051,0.2775280296015,1.52071402262552,45.6535787891256,0.0556819817503978
"UACC-257.1",0.169518858363011,NA,4,81.807317138152,0.00307582183455401
"Rh41.1",0.0864601860914819,NA,0.0410024014161956,83.3898582823732,0.00850242068726473
"DK-MG.1",0.281492584403969,NA,4,60.5929005697512,0.0143944302829963
"HOP-62.1",0.268888372627205,0.50367888077304,1.07076698593487,43.4310717883935,0.0756719567586124
"U-87MG ATCC.1",0.0577600247252905,NA,0,88.4479950549419,0.000115831485056953
"TOV-21G.2",0.45825805496301,0.0785558835141374,0.649328095903344,14.7930873967119,0.0457681958363715
"TGBC24TKB.1",0.225405885572443,NA,0.729727553912379,60.5781183688776,0.0352441646576827
"SW626.1",0.183761855309413,NA,1.88727465952367,63.9080181821615,0.0593771066387878
"SW1573.1",0.198358197680474,NA,0.494274017801442,65.6883045144743,0.0288931629569429
"SU.86.86.1",0.26754284042358,NA,0.439707474205148,61.2150356764782,0.00747401027157054
"RPMI-8866",0.271742998732389,NA,4,55.6145437516139,0.0291383323132542
"RD.1",0.174997007331226,NA,1.1226106311955,80.8859223503405,0.00186813736439826
"PA-1.1",0.3644174222815,NA,0.700487745643038,54.3586708787417,0.00422256849980073
"OCI-AML-5",0.106210027949838,NA,0,78.7579944100323,0.000154890323772304
"NCI-H209.1",0.0758982701149581,NA,4,72.6692816814054,0.293788355232935
"NCI-H1876.1",0,NA,0.959852523878646,100,1082.02088953514
"LN-405.1",0.236122526314187,383.501848570218,0.137048702476506,0,383.501848570218
"Huh-7.1",0.02167697221222,NA,4,92.0354908309875,0.305240658460667
"PC-14.25",0.401151599314325,0.121226791120789,0.924085337973658,9.89105792468878,0.0955004862003525
"PC-14.26",0.405247451313798,0.130118651593065,0.768170875241644,5.33974926743066,0.1123280123176
"PC-14.27",0.400078398245302,0.142360470098888,0.708664781021657,3.02770524847297,0.130349284829733
"MHH-ES-1.22",0,NA,0,100,0.000165477204024928
"MHH-ES-1.23",0,NA,0,100,0.00215422136877273
"MHH-ES-1.24",0,NA,0,100,3.77817347996963
"SNU-C2B.24",0.218750389703267,673694.755961385,0.140725052516177,41.2719659162813,2.76498386161692
"SNU-C2B.25",0.176525974759964,NA,0.630073804873832,81.6082414002726,0.000148363764204652
"SNU-C2B.26",0.217225347620056,NA,4,78.0397185768744,0.00153766390680729
"HT-29.24",0.16765723674083,56.1549783321927,0.247778020555676,0,56.1549783321927
"HT-29.25",0.182850304019717,1714.367873463,0.149416275609716,0,1714.367873463
"HT-29.26",0.171666256185729,NA,0.0252181113834435,56.7650299874977,1e+06
"SW620.24",0.138727003495322,NA,0.0523050724739623,53.1863429023695,1e+06
"SW620.25",0.14613299545902,2.66948911373564e+35,0.0554685776014197,48.8339212240494,1e+06
"SW620.26",0.144046498802352,NA,0.0380807796296736,58.5396460005064,1e+06
"U2OS.22",0.232047057230952,3820170.21558478,0.0955330257691781,32.7759179364194,54.6172287437058
"U2OS.23",0.180053386037506,79.8625021411593,0.220874639935084,0,79.8625021411593
"U2OS.24",0.176345336696284,NA,0.657569167302272,69.8173566628596,0.0307762837297846
"C32 [Human melanoma].21",0.110791637960108,NA,0,77.8416724079784,0.0915115823337185
"C32 [Human melanoma].22",0.0886292649762815,NA,0,82.2741470047437,0.000151785395930608
"C32 [Human melanoma].23",0.0909258713924957,NA,1.91583489716292,90.9074125353951,1e-06
"A-375.23",0,NA,0,100,1e+06
"A-375.24",0,NA,0,100,6.3981911126495
"A-375.25",0.0745982590353434,NA,0,85.0803481929313,0.00318027544801915
"C2BBe1.1",0.154508624511283,NA,0.635119559863421,66.7981456424727,0.0853652805761841
"CHP-134.1",0.0646810225720554,298.386626241129,0.338367335163104,0,298.386626241129
"CL-11.1",0.252778048027842,NA,0.769272556585623,69.2360393563784,0.00368562401663508
"HDQ-P1.1",0.564992486409261,0.032780200241336,0.601396154291764,4.17563576191593,0.0283553850609617
"Karpas-45.1",0.329265836979102,0.557501665843382,0.367979038237856,0,0.557501665843382
"Lu-99A.3",0.264761950786219,NA,0.790908728296504,66.9003815674236,0.00483481214178377
"Lu-99A.4",0.301059669560024,NA,1.23011665368512,61.9315214460696,0.00730666980829436
"Lu-99A.5",0.25967551381771,NA,0.673643924177326,65.5781957589907,0.00645621650919512
"NCI-H1573.1",0.156447335105619,NA,4,84.0210216732096,0.00188195744313507
"NCI-H1688.1",0,NA,0,100,0.654842286527464
"NCI-H196.1",0,NA,0,100,0.343898548017843
"NCI-H2122.1",0.0371399018369929,NA,0,92.5720196326014,0.0101481759124673
"NCI-H2170.1",0.164536762142882,NA,2.79238688489746,58.7287667998014,0.12740181696925
"NCI-H661.1",0.288140768659757,NA,0.937872037683679,52.1962525998242,0.0292131198444026
"NCI-H716.1",0.125754005882301,NA,4,50.4825051701148,0.346185842403592
"NCI-H716.2",0.183999174947663,6.906891790029,0.442462054408397,28.1846326033944,1.05970419475398
"PFSK-1.1",0.196143358891885,NA,2.13724558359849,79.2050841988328,0.00227213992953565
"SU-DHL-5.1",0.498717601047637,0.0590824348552899,1.90456557936153,3.11292087984036,0.0571216232602734
"U2OS.25",0.0826402124073228,NA,2.16366406076744,71.7459161671211,0.266793883509913
"HT-29.27",0.0139356002875453,NA,4,98.2350172441224,0.0085547177049846
"HT-29.28",0,NA,0.718282998812605,100,0.282343690016218
"HCT 15.20",0.256608778376165,NA,1.30528306108938,51.4234905111689,0.0518166885793035
"HCT 15.21",0.154092446365124,NA,2.8772245921823,71.8777314695443,0.0454283381044778
"HCT 15.22",0.29860561672522,0.278135994180283,1.46457570471701,47.0248103246555,0.0405066725845237
"A-549.20",0.283575015486234,0.354047017549059,1.27684742268564,45.3071630707211,0.0555031378457082
"A-549.21",0.320590613096329,NA,2.88066278604281,50.5737854337707,0.0226551059437044
"A-375.26",0.0170206614223659,NA,0,96.5958677155268,0.000844280602994322
"A-375.27",0.0116330880334407,NA,0,97.6733823933119,15896.8482878159
"A-375.28",0,NA,0,100,63.7034605034685
"SW620.27",0.216079161484871,NA,0.424037921774631,76.3799949932655,0.000120950348013097
"SW620.28",0.18216505672269,NA,0.653241520370864,79.8560272169535,0.000799552076398211
"SW620.29",0.162372308246296,1.68697094606557e+37,0.0471921197048216,48.3200490399151,1e+06
"PC-14.28",0.420179022402989,0.115381677511572,0.800977270644393,3.17811251705746,0.106298953200703
"PC-14.29",0.42532660139509,0.103100355609935,0.957009022518113,5.90941588599084,0.090402860543003
"PC-14.30",0.380227414901428,0.151932735729452,0.923456707183513,3.87619732127524,0.139220011275953
"MHH-ES-1.25",0.0563438328363445,NA,1.75892094955132,94.3656159925292,1e-06
"MHH-ES-1.26",0,NA,0,100,0.12497146541279
"C32 [Human melanoma].24",0.074178213536519,NA,0,85.1643572926962,0.00175070835851499
"C32 [Human melanoma].25",0.104964203513029,NA,0.735435962768434,87.2157461272966,0.00348949700529148
"C32 [Human melanoma].26",0.0716688536534466,NA,0,85.6662292693107,0.00221599590069232
"SNU-C2B.27",0.273144915191355,NA,0.29052207409539,56.5194866664284,0.00899253817143924
"SNU-C2B.28",0.23916980562091,NA,0.689093330096112,68.3814617661778,0.00648862926671143
"SNU-C2B.29",0.278361159814042,4403456.31012701,0.0542954236223798,3.8666541621847,1e+06
