"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HOP-92",0.19695030829225,2.92176405160663,1.34370272528243,0,2.92176405160663
"SW780",0.166742958549671,4.07272787012941,1.40103183754677,31.7399058924696,1.98444516559037
"OVCAR-4",0.0648505931448438,29.371460514365,0.789764289626511,0,29.371460514365
"RERF-LC-KJ",0.264443891037199,3.14268695902313,0.568019611435455,0,3.14268695902313
"RL95-2",0.08851573086984,NA,2.56375617353043,53.9048796244148,2.68970932460517
"DEL",0.273430186057212,1.12008362916612,4,17.8791782718544,1.00277756833043
"KOPN-8",0.121423645743202,6.10408283510262,1.25228194872704,0.540144128002765,6.05136806296998
"ETK-1",0.18607216472551,3.64906775506261,1.05997417756433,0.319575133864778,3.62706037642021
"GB-1",0.2340229906096,2.55911175607546,0.942548314482469,0,2.55911175607546
"Calu-6",0.0581237078354934,NA,4,62.9674164084,3.39318164477801
"BHT-101",0.209760288283918,6.77840834821216,0.532399523278363,0,6.77840834821216
"Daoy",0.00584934273644134,15.4522172391008,4,0,15.4522172391008
"CADO-ES1",0.0362878568321757,NA,4,64.8607992441358,4.97353295526815
"ESO-26",0.0495824199302434,9.97716256796861,2.03070663192851,0,9.97716256796861
"NCI-H1623",0.153456487927041,52.962064239791,0.368721730372072,0,52.962064239791
"HTC-C3",0.221117543095686,3.02605688221667,0.910130677088361,10.6924869092388,2.32308191247611
"KM12",0.683715520909649,0.0385763031311188,1.19471592695979,16.9055388232929,0.0273095469106928
"LOU-NH91.1",0.20636123284643,5.4661982285962,0.613833863296449,0,5.4661982285962
"PWR-1E",0.284402893683617,1.54744850790753,1.1299309602213,0,1.54744850790753
"SNU-182",0.195853828724833,57.7025070402899,0.290448873404757,0,57.7025070402899
"SNU-398",0.107664834592171,NA,2.56272319890501,50.5722886857676,2.23977918632556
"CHP-212",0.348257814405621,1.15089223646627,0.685254697619277,0,1.15089223646627
"TYK-nu",0.0870899159548542,6.16367156586136,2.74953063225462,31.2435115954379,4.31489245290023
"DBTRG-05MG",0.22137588078581,6.95093353007168,0.487448211310661,0,6.95093353007168
"ESO-51",0.0356701453018178,57.6128073850808,0.925280404703983,20.1155098596014,33.0327351723051
"RPMI-8226",0.0896138073920511,9.52572736813822,1.34505338902829,22.0697235241712,6.17845317846344
"OVISE",0.169315963090174,12.7636243561201,0.519636992679751,0,12.7636243561201
"DiFi",0.0775208027605715,14.3761535003805,4,49.8339192816996,3.45127848277534
"KG-1",0.161966622839775,7.04308693292499,1.26227095810143,42.8198975250373,1.51372288971731
"ARH-77",0.227423312082997,1.69024164702031,1.99608614565598,29.7752924544365,1.074037747686
"EBC-1",0.0859515329998059,85187.1649153204,0.193965251843416,0,85187.1649153204
"HuO9",0.343013824029286,1.43953329535968,0.543352817621955,0,1.43953329535968
"Raji",0.0112676433025235,12.8635996691394,4,0,12.8635996691394
"Granta-519",0.0655176781639373,NA,4,64.5644824446424,2.79268965070063
"TC-71",0.171653969828503,NA,4,68.8339556703128,0.222745228646974
"HuO-3N1",0.120033353686438,6.6381862381325,1.1538769569808,0,6.6381862381325
"BT-474",0.0646850163362477,99.5106082949467,0.546476741124131,0,99.5106082949467
"RERF-LC-Sq1",0.112193362552083,12.6802609390766,0.775989456278926,0,12.6802609390766
