"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"ME-180",0.134764908683061,NA,0.459931173936609,85.0227303382558,0.00134717080342195
"ALL-SIL",0.0897737475969609,NA,0,82.0452504806078,8.05900439331657e-05
"CA46",0.165757177172713,NA,0.0106227403662169,67.4881100498097,0.00778536052038145
"COLO 829.1",0,NA,0.751074956409358,100,11.3488223399929
"Granta-519",0.103673715653993,NA,0,79.2652568692013,0.000869232616519371
"NCI-H2369.1",0.0459829216752018,NA,0,90.8034156649596,6.78244953497942
"DBTRG-05MG",0.0891726132329979,NA,0,82.1654773534004,0.00429238605150939
"EGI-1",0.0424984894953958,NA,0,91.5003021009208,0.071203901060483
"LXF 289",0.0662340151804323,NA,4,85.6856208785309,0.409239129452128
"NCI-H513",0.0706969482044052,NA,0,85.860610359119,12.0138620133438
"NCI-H2373.1",0.0897506925908182,NA,0,82.0498614818363,928.842768248427
"CHP-212.1",0.104499801327086,NA,1.14230823889418,87.8832164684657,0.0180555311601428
"GB-1",0.148544502380774,NA,0,70.2910995238451,0.102588047518428
"DK-MG",0.0714531238198637,NA,1.2182817916382,88.5440917554843,0.130466207248075
