"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"CAL-78",0.171409189343671,0.782449631538623,2.53902828356051,38.2536734044227,0.442279760594902
"EW-1",0.476924149051348,0.0754982856430516,2.60111985346724,13.344392616042,0.0670041780234544
"CAL-29",0.453011370107014,0.0800715680831886,4,15.8591704943021,0.0727870888128571
"OE19",0.0785618620082259,NA,1.86920680028053,57.360895631057,0.885123825717188
"Jurkat",0.494567070089795,0.0695359702915427,4,10.6812381086446,0.0654812522952462
"PL4",0.260405996315125,0.473673802649754,1.36734446121237,20.8749352693726,0.319029259200673
"OVTOKO",0.175800838211462,1.00183008212146,1.50006886409154,0,1.00183008212146
"NH-12",0.391728230413963,0.0666957374138847,4,33.8157838104534,0.0503070087912415
"A-498",0.128361043763866,4.52237120554108,0.727208567193934,21.0794212221119,2.13016480595245
"IGROV-1",0.180939344586144,1.68974380816201,0.73278028158934,0,1.68974380816201
"AsPC-1",0.0409687867789924,NA,4,86.8324377669993,0.349792077334178
"Rh30",0.0880155988109154,NA,1.50581228303129,76.2056830712751,0.236216148920367
"NCI-H661",0.0614414733787706,NA,4,78.759345562299,0.406849209868668
"COR-L23.1",0.266798060851883,0.51739342510118,1.16879173530481,4.70580499020434,0.475436850789649
"Daoy",0.526204030694046,0.0605549920586441,1.07727238471219,11.6233100382014,0.0473684722229297
"G-401",0.341802768688969,0.241526301138018,1.22777150438561,19.9993722787431,0.159323419579507
"Evsa-T",0.0845237764245348,1.73782820695271,3.5512469036212,0,1.73782820695271
"Calu-6",0.227741797048899,0.675003295280029,1.2806457852786,12.3379786686587,0.541014328154943
"EC-GI-10",0.269725450893899,0.436655802432711,1.28903677554316,28.9198404460828,0.223434266835585
"HCC78",0.471149622807369,0.0704803607786666,4,15.304178674872,0.064327238881435
"AN3-CA",0.0412967048409852,4.49035024222658,1.51835275253872,0,4.49035024222658
"HuH-1",0.267268052083815,0.992553458508629,0.535690254517347,0,0.992553458508629
"CAL-33",0.443751043901213,0.0791620047596646,4,18.2251861143772,0.0706797552333113
"ASH-3",0.300849011192364,0.437169106357643,0.93721978793445,0.186964655694442,0.435425120067214
"GCT",0.367613764592516,0.208871912249365,1.10426005546882,17.0060073211341,0.143347576828801
"ALL-PO",0.444813751957083,0.065765582915476,4,22.6258664543288,0.0565706629401271
"TE-4",0.127160504882291,3.82826836049286,0.689311332417826,0,3.82826836049286
"COLO 792",0.140912439893507,NA,4,84.8123092339045,0.00476467279847048
"EPLC-272H",0.206239914863009,1.13316585503904,0.837257946852151,7.69547621995293,0.928115283245046
"ESO-51",0.098075476910324,1.49016204694903,4,15.9289672959115,1.35390228555289
"CFPAC-1",0.345964924718228,0.243580670124216,1.30855574003835,14.0206863862554,0.189419795693205
"Raji",0.477014272334672,0.0762458119409986,4,11.9128887846596,0.0712308293652831
"Detroit 562",0.243108593806367,0.629324361215554,1.13388740523354,12.1158392602533,0.492710811058593
"Daudi",0.370347473088182,0.178566074654708,1.95940994280134,14.7654175961194,0.149356500996169
"NCI-H2591",0.091780434083666,NA,4,76.5882830437309,0.200045946772276
"CA46",0.136444408332251,1.03438751069112,3.57999273623004,45.1934319600253,0.537733130854922
"ALL-SIL",0.696133071940764,0.0177341929764726,1.87626338267923,7.44072332437037,0.0162748183935538
"Granta-519",0.44300199095379,0.0834247644688881,2.32201839957382,19.3156820028655,0.0676039476467112
"NCI-H2369",0.0842982602690152,NA,1.33149849751406,79.0515435343623,0.189149885681429
"DBTRG-05MG",0.22889929605498,1.7950625606431,0.598469483771957,24.0966804049115,0.598188295875108
"EGI-1",0.0645845183157262,2356.05189586189,0.276922175508848,0,2356.05189586189
"LXF 289",0.212472024667854,0.86554400250141,1.39582028329822,40.8537333773821,0.256309076231903
"NCI-H513",0.158492668775702,5.36246652285345,0.742614531809525,38.4280671053813,0.747339654198945
"ME-180",0.467931619216085,0.0865834429268991,2.91010155769128,10.969890834905,0.0795189109607003
"NCI-H2373",0.244395437496621,NA,4,53.4339162447006,0.0799344593023249
"CHP-212",0.305851614626572,0.131305594414186,4,40.3042581332321,0.0871336667042495
"HC-1.1",0.44494101862743,0.112004284942935,4,7.69813827695414,0.107419223088754
"GB-1",0.338224449497014,0.223827013680396,1.19946657946197,35.8801116784454,0.0779997791647407
"DK-MG",0.0547251575871947,NA,4,76.601939414707,0.596597884654825
"GI-ME-N",0.116631680287846,NA,4,80.1860851251017,0.0514456959360339
"AU565",0.366106204511314,0.132132079947439,3.57511578257537,23.3329712653395,0.110827720741516
"G-361",0.0780619249629129,NA,2.15544063421497,58.0428053230112,0.855160884449196
"EW-16",0.506126626620124,0.0460678718225412,2.8768861876452,19.6191111128188,0.0387425788827726
"LN-18",0.0946229585771058,2.30971632171944,1.35537894559642,0,2.30971632171944
"BT-474.3",0.00328342428511395,5.40426407402118,4,0,5.40426407402118
"SNU-61",0.00716004928687144,4.38667097944302,4,0,4.38667097944302
"AM-38",0.329343604944104,0.193784728963929,3.6158403807333,21.3965273629443,0.166050185377057
"NB(TU)1",0.31628423085018,0.116660847933507,4,40.2351326602062,0.0775531093114544
"HeLa",0.0741861001093092,166.651301068493,0.367094628490856,0,166.651301068493
"NCI-H1623",0.466895260546828,0.0686009006610478,3.53338523787408,17.2651151400055,0.0608508517609576
"SW1463",0.1664640804271,1.3323609311515,1.04733968569941,0,1.3323609311515
"NCI-H2122",0.416028929968142,0.146539631142433,0.911714301887581,17.9691770069703,0.0899135503523184
"LN-405",0.0467031349535945,NA,1.44118156416766,78.7218831879014,0.715380758969752
"NCI-H2228",0.247844514237161,0.500015023588861,1.56263162411986,20.2120223441092,0.358955513765635
"MOLT-16",0.565421090785412,0.0444554995537667,4,8.25707368769605,0.042494107925316
"RC-K8.1",0.245803245853131,0.516817839089547,1.47720852396897,22.3274010786698,0.346269964484569
"SNU-C1",0.0924857567053466,NA,4,54.1384960382747,0.745747342015326
"P12-Ichikawa",0.549866613538291,0.0512550213464121,4,7.60831256708623,0.0491828955843763
"DMS 53",0.35107286975454,0.13760140556775,2.380139933598,30.0972270298693,0.093441934684606
"SK-MM-2",0.53960054844535,0.0529308188036834,3.46094832890759,8.97212218725765,0.0499909557664791
"NCI-H1563",0.0659571812801997,27.0835341388924,0.554125963439239,0,27.0835341388924
"GA-10",0.403600874785673,0.105988694177574,2.00304914099028,24.0326454458611,0.0764196361238992
"CESS",0.419102857664472,0.0966535812308192,4,18.4661277151939,0.0861330399341063
"HTC-C3",0.147731082800986,2.73841963426436,0.703125,1.98625837999344e-14,2.73841963426436
"KMRC-20",0.237268483447458,0.534551782519309,1.94366612379868,14.1291015949613,0.450594418830969
"HT-1080",0.0630884263422144,NA,4,72.1875,0.626433536656886
"HT-3",0.346169123235181,0.191554691232755,3.18561798109465,17.0338900982352,0.168075959708338
"SK-N-BE(2)-M17.1",0.134048600485797,1.97295088085774,2.2464463183793,47.5170022104478,0.518378198976442
"EJM",0.245104863745802,0.508602434544715,1.53404369933613,22.9907338356361,0.340432163975793
"HCC15",0.130983871236347,NA,4,75.8766406956418,0.0705211536876319
"KP-1N",0.0767984422232398,3.5513196383086,4,49.6168432692521,1.05073059129543
"JHH-1",0.030999507149803,NA,4,88.6378233029375,0.455773825994536
"BT-549",0.164193154754183,3.4331963492305,1.25221619429254,46.8771570852554,0.3748590778515
"HEY",0.237912880963036,0.413421300933216,2.13132453693575,40.3172158967229,0.191369747919252
"HOP-62",0.265947418684013,0.334845552384194,1.89598533650277,35.4675247164114,0.174505624147607
"KM-H2",0.154338638786412,0.775774176009551,4,36.6669997697996,0.557474220927966
"KOPN-8",0.523228674687908,0.0510611854129346,4,12.866193958299,0.0474013551738347
"HC-1.2",0.379730696645177,0.180145786469872,4,8.2083699207645,0.172247899802198
"JJN-3",0.0621516840054153,NA,4,65.1473191944783,0.876943047099227
"A-204",0.153919687600478,NA,4,72.3738055174238,0.0639432171335305
"JIMT-1",0.0524780728716028,NA,4,76.5593770309632,0.639390879972162
"ATN-1",0.570476835570738,0.0367438400626536,4,11.8473560338555,0.0343418115649966
"DG-75",0.235901279502189,0.626502336573261,1.29971159436925,11.093591723187,0.516532056614296
"OCI-M1",0.598693011343111,0.0343495636533781,4,8.42798726262226,0.0328003884006114
"KYSE-520",0.0802578557843312,NA,1.92645345220815,55.1408704595599,0.916862187143131
"HuP-T4",0.347514633962797,0.209804414794691,1.1716734551357,31.9194301043093,0.0880608852066977
"KMOE-2",0.309554159331332,0.331692635006563,1.35135969909522,12.2206171691399,0.269567280441171
"JSC-1",0.604831693635727,0.0205384501648192,3.53605612131466,18.2808066261437,0.0180581254157206
"EFM-192A",0.0439794031111753,NA,4,92.8539999125339,0.0427500779819136
"RT-4",0.368907673108666,0.0820718061228973,4,34.5298828748496,0.0612103538682592
"KYSE-50",0.0562356724359281,NA,0.618403770635608,93.3948374501466,0.0025797495562601
"U-251MG",0.52046664819535,0.0473191607748214,1.51511462425833,19.3325997840224,0.0342704820576955
"IGR-1",0.0861845677377398,5.6038096572126,0.794435887519097,0,5.6038096572126
"NCI-H1563.1",0.0569555761916918,NA,4,79.5195837288979,0.439482551422999
"FTC-133",0.419519535033583,0.108283337198285,1.43172464161938,22.3293960912212,0.0716294818908216
"NCI-H2228.1",0.317620107448993,0.317128009903126,1.06480039732497,25.5069313188478,0.162244120291555
"CAS-1",0.101862238546565,NA,4,64.2979212263501,0.418111521103341
"HEC-1",0.162506497099668,0.838136284587566,3.97546291171637,20.1675807572225,0.736034524667916
"MFE-296",0.0203370756397697,NA,4,96.6397160048223,0.0458776208513281
"M14",0.280757038996971,0.165973019316373,4,48.4375,0.0697830584859866
"MM1.S",0.523532847182556,0.059416925667932,4,8.93596854063609,0.0565630828630517
"HT-144",0.28835317757064,0.483789166291627,0.935746483536714,0.96117642363775,0.473857031955264
"LB996-RCC",0.50002253726225,0.0484388152889182,2.61230809490601,20.0959242641308,0.0397865849034462
"IMR-5",0.597119863197404,0.0336569704060353,4,9.16866300176083,0.0319949120001641
"HuO9",0.597221193705892,0.0291377173989568,1.91556250395267,13.9990576229163,0.0245461473330703
"OV56",0.353730233031959,0.268171631541087,0.973892820211788,8.26380233427243,0.222767847007335
"NCI-H446",0.346883550418382,0.292234875966141,1.02732384608726,1.43891219557654,0.284045387009508
