"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"DOV13",0.299647628715467,2.21524774433185,0.553684786678993,0,2.21524774433185
"DB",0.152668371997441,5.95778457210118,1.8239208055888,46.3260899364765,1.42375146587898
"A-375.9",0.17153457867768,5.59238881425952,1.37388061721168,43.3578341960597,1.28678731079632
"A-375.10",0.163818912809109,5.40181936493904,1.25139506284732,37.519559611671,1.78190904707024
"A-549.5",0.355606326639172,0.742366205076183,1.05495991949988,24.0562899390628,0.398588343159283
"A-549.6",0.358713111525397,1.27518588064314,0.519782759653889,0,1.27518588064314
"A-549.7",0.370964727154569,0.704337111815447,0.968918068962546,19.5245535700082,0.422535320184371
"C32 [Human melanoma].9",0.0846028596905377,NA,2.30019985803702,71.9954752684566,1.2454147595509
"C32 [Human melanoma].10",0.1645046288102,9.26429220237085,0.618253071831215,0,9.26429220237085
"C32 [Human melanoma].11",0.163864074781066,11.289535088092,0.647837165569303,20.1844483400919,5.08272301430896
"HCT 15.9",0.336046362746174,0.780733374717076,1.17495915867454,35.6459362146107,0.269907068304047
"HCT 15.10",0.3635336052,0.660101196990253,1.1842672284342,21.7132444851531,0.408052512818785
"HCT 15.11",0.290706976058708,1.3171156279759,1.12325140523523,28.6128303215899,0.618409984899181
"HT-29.9",0.312186000318829,2.01442025817933,0.579754986342399,16.4024517919296,1.01468314201208
"HT-29.10",0.298614385328659,0.992556078690826,1.41150126769927,33.3915808641509,0.454625613328304
"HT-29.11",0.197917104036195,NA,2.4304486434685,70.3777207091632,0.0988703338602131
"MHH-ES-1.10",0.0999155553084421,43.4771397450057,3.65137114204709,49.9984776145901,2.51966800303171
"MHH-ES-1.11",0.137456823432808,12.9515432962307,0.635999915022945,0,12.9515432962307
"MHH-ES-1.12",0.204939227857315,7.3129302439421,0.569787148796908,12.3809560385474,4.43848313735808
"PC-14.10",0.212217615762368,3.66125553327522,1.02821169724084,34.4788495637825,1.17360926214652
"PC-14.11",0.193881628874926,5.61121792201654,0.663122579695451,0,5.61121792201654
"PC-14.12",0.184269316536968,8.27226587664419,0.57162655633509,0,8.27226587664419
"SNU-C2B.9",0.179975007281687,14.9467314418685,0.862811330024037,44.0013946137696,1.27996621110738
"SNU-C2B.10",0.172068414331263,9.77867256344768,0.916026430719203,40.2743842813645,1.63698115173026
"SNU-C2B.11",0.180505126849168,8.33105698222172,0.947053073839868,40.701121020082,1.41032240839498
"SW620.9",0.111323678114184,NA,2.31563585507142,57.4701811250528,1.65069672795203
"SW620.10",0.0808377481437121,NA,2.69454749394523,57.8768986771949,2.6848108635422
"SW620.11",0.0622593466803414,NA,4,75.5190272697011,1.72664388530272
"U2OS.9",0.126937897731295,NA,4,61.2241617456098,1.04231155618839
"U2OS.10",0.162068694405958,NA,1.65491268905495,59.7592348922297,0.622595728257676
"U2OS.11",0.161774851383287,NA,2.60536036696508,69.9532908591238,0.242582083714683
"MFM-223.2",0.171539629213581,2.06504857527593,4,40.6904438663649,1.35650067589159
"MFM-223.3",0.167716696484805,2.40884135913813,3.1784957195629,40.9580043778881,1.40650865750382
"MFM-223.4",0.195022601286503,4.38009409068331,0.978930117372634,30.12009706338,1.70728640699435
"A-375.11",0.161618418271028,8.6437116169434,1.21848794601986,44.3350434764155,1.44715202094283
"ES7",0.305103551029493,2.19019822200512,0.532105057065918,0,2.19019822200512
"HLE",0.074594631327349,38.8010004222637,0.805165281098498,29.0037989789768,13.2077276713899
"Kelly",0.141892422233345,NA,4,60.903155998661,0.815288451667474
"KINGS-1",0.212015870330521,NA,1.63827488545606,64.6080706715603,0.158646864206655
"KP-3",0.123283731417828,NA,3.20754113964053,64.7043729876968,0.895925598344084
"MKN1",0.301370827537148,1.05265159535036,1.28720867751051,37.4244820270401,0.360239733807096
"SJNB-13",0.177637155007191,2.24994874747844,4,48.611578092394,0.918460510865618
"SJNB-7",0.085823090772842,NA,4,72.3252264758776,1.17422784242465
"NCI-H1993",0.33505806181594,0.625165479675733,1.4810229578738,40.7908195327883,0.199473796162319
"NY",0.132916009886521,NA,0.581760803997356,58.0095739221648,1.76392064009189
"BxPC-3",0.204834206037822,5.69202256137651,0.778664093959496,30.4193249923144,1.70762979119923
"CPC-N",0.238188628137194,3.11309872283247,0.720752073805025,1.07483608559486,3.02063766477716
"GaMG",0.260079799874565,1.22095634740362,1.99781949767435,29.8450624457891,0.774801634449348
"L-540",0.0951120023552211,20.0445341506973,0.716199408014638,0,20.0445341506973
"LCLC-103H",0.157935177379902,NA,4,59.4567639958327,0.678342164628573
"Loucy",0.192989029759525,2.31991395689022,2.10096825083195,30.4313084366667,1.48442197079026
"MOLT-4",0.174350136188363,NA,3.77684533600323,51.5081388275745,0.834557973453572
"Mo",0.0192047605329895,17.7345435405441,2.03995414116122,0,17.7345435405441
"NALM-6",0.464568801841922,0.234716924103038,0.997933489190612,29.6798905523059,0.095211777652148
"Namalwa",0.356002846206911,0.551307171675954,1.38127255334926,33.3980660243797,0.248169594625741
"NOMO-1",0.228041360652999,2.89953424793084,1.22518489452346,41.1142484759729,0.70786525920062
"OPM-2",0.195934225159554,2.57236575756617,2.4693054819795,3.11614055808063,2.5061964163501
"A4/Fukuda",0.422411219477671,0.494354739252683,0.939579353984015,11.594762387448,0.373328370606643
"ACHN",0.290574185646939,2.18988890808541,0.862194748275946,38.9517774153083,0.380143036905776
"BE-13",0.0870660836807089,NA,4,73.5287923101343,1.03124457422776
"BT-483.1",0.116759787143418,NA,4,81.4376883373232,0.129746029791194
"CAL-62",0.193985778772991,1.99356215030426,2.60474862903054,40.7191115662178,1.04434125493777
"CAL-85-1.1",0.24162036939289,1.42611963332085,1.9356704051684,36.1930790549102,0.733554944854386
"CHL-1",0.209046653505019,2.63426477049616,2.26491540340684,48.1197622787154,0.618876559256093
"COLO 668",0.223963697850266,NA,1.96192682733894,71.501780620065,0.0426596436192908
"ES8",0.335054954587035,1.04693169643466,0.922514935100875,12.7182087005666,0.76161978747958
"JHU-022",0.267751208595724,1.80780392889972,1.00326162564029,16.9643382738209,1.19605038086813
"JVM-3",0.372963437658279,1.36097821352407,0.435163779197495,11.408955078107,0.750526122449693
"L-1236",0.291707800126888,NA,1.49800700223413,52.1068095435053,0.147336184568255
"LAMA-84",0.0925814549107683,NA,1.59865872806114,50.7182757975879,2.97094132442413
"LC4-1",0.0926791663700267,11.701261259403,1.53849699180564,40.8354571234531,3.88405378591373
"LoVo",0.350124945952084,0.454565501487436,1.69629247389756,40.7082705367861,0.168550964484704
"M059J",0.187035463587852,10.9865746454868,1.4119330790253,48.71699563086,0.820769459768677
"MFE-280",0.27535189474351,4.57398871068468,0.777192775784192,43.064483782389,0.360132119873884
"MIA PaCa-2",0.190901981886402,NA,1.69239621610503,60.3053865540497,0.361131208109171
"OCUB-M",0.329227846656246,1.04146730346842,1.62044667995289,0.294737467197756,1.0376744383269
"COLO 320HSR",0.442541897666848,0.459425237829535,0.832841298318714,6.53952091857747,0.388258611687587
"CaR-1",0.315926129973955,1.07665940711165,1.22191968524888,13.266577383174,0.836545608418635
"BICR 78",0.167293732762258,13.3784282011632,0.516477581754977,0,13.3784282011632
"NCI-H1435",0.0436918576748508,NA,4,73.7901854804692,3.16976889113303
"IHH-4",0.177252934654041,NA,2.07202481886449,51.9218795941456,0.785420974611894
"EFO-21",0.24620888964676,25.8666084818386,0.59241485686503,45.1743139336524,0.499711617369776
"IA-LM",0.0216310182533923,NA,4,92.6025736700974,1.32697363744283
"KALS-1",0.300443596653977,4.6076395482839,0.351019977810968,0,4.6076395482839
"KS-1 [Human glioblastoma]",0.125520494172199,6.69240608343604,1.2613562074977,24.6031356808802,3.91155350171666
"NCI-H2818",0.198986060991077,NA,0.838566082480087,71.7581052389597,0.061951987420354
"Kuramochi",0.122133118767789,NA,4,77.9013278938231,0.21984204336522
"HOS",0.174590597512248,7.70346413310943,0.634028278537082,0,7.70346413310943
"WM1552C",0.159203615250319,6.29043212312704,0.812897628932584,0,6.29043212312704
"JHH-2",0.306283012806071,0.622645131951177,2.42937468113806,35.7692604070817,0.371190954564977
"NCI-H2461",0.221274724970107,6.03260810157627,1.08453548120898,45.783556586544,0.616875489094992
"VAL",0.227659412170678,2.66658520115589,1.30035233670309,41.0878779441911,0.707890823709288
"BL-41",0.0102702273925801,13.2128303707263,4,0,13.2128303707263
"TE-5",0.164497790632341,2.90383454028322,2.43020945013978,38.7754577964822,1.57035713005106
"GCIY",0.319442504186047,0.670602346494533,1.67334766903946,37.4782110538714,0.293172581759342
"TGW",0.15000216215296,21.3895528388269,1.63020566797453,49.4697977595336,1.31518663788902
"HAL-01",0.489041376358398,0.212533933612411,1.10067661038871,22.0072179298559,0.125472138580181
"L-363",0.148745988843243,3.08785299545252,4,22.5134941302688,2.65885099238167
"BT-20.1",0.183011812783519,1.24237183709941,1.48812842429516,25.02738134902,0.779191378742445
"CAL-148",0.276181191354118,0.727860970609111,0.893576574085036,0,0.727860970609111
"EFM-192A.1",0.118626251877246,2.63029201782733,2.64658722324168,47.5734928102565,0.838532476003142
"HCC2157.1",0.373916665950125,0.284582880925228,1.42003037464646,5.14503130606475,0.2636322912661
"T-47D.2",0.287488900468757,1.65726112169367,0.529210558389389,29.7744691425597,0.299669786776433
"UACC-893",0.273026294899992,0.606475339863667,1.5280982264366,4.30930119196885,0.571739460507506
"D-263MG",0.127671665236708,8.6395005769147,1.65981240696792,45.2845643505997,2.08295051301033
"HCC38",0.16396003311477,1203.34348335888,0.204291461299732,0,1203.34348335888
"HDLM-2",0.0375337532788897,23.7631257194163,1.39118435840225,26.2088708890136,13.9330821953956
"Lu-165",0.0686458719930075,72.2254132923995,0.574538007238245,0,72.2254132923995
"ME-1 [Human leukemia]",0.021349258615001,NA,4,89.4695232867911,2.46737180112473
"MN-60",0.157730726669802,11.9392891075958,1.18698598951053,45.9340994394457,1.44159603206638
"NB69",0.41471492064693,0.566352188207087,0.747918555469422,13.9495700277995,0.365718314738976
"NCI-H1792",0.258993756234031,2.12508151782081,0.949876330868903,25.8920269380472,0.985935933977383
"NCI-H2023",0.359623248014724,0.911695197786523,0.793393334516961,14.5279189015194,0.591484962479885
"NCI-H28",0.132203591480367,NA,4,60.3612383156306,0.998904895994462
"NCI-H841",0.179016552117455,42.7678653104358,0.754568185743181,46.5835935057481,1.22083637439797
"OV-90",0.0764653567086882,NA,1.64036271305472,67.0149925620357,2.11071538905797
"OVCAR-5",0.260619729499565,9.75140810553319,0.604414547819223,41.597197360932,0.510018813696873
"PL18 [Human pancreatic adenocarcinoma]",0.149988427447911,6.21990142361101,0.891790734360041,0,6.21990142361101
"SK-HEP-1",0.128826300465514,17.6196018845351,0.592755193837806,0,17.6196018845351
"SKN",0.187361506447616,8.34275057023852,1.45566506787066,48.2483276060495,0.834470323098303
"SK-UT-1",0.19506375864164,12.180744026284,0.452890619970167,0,12.180744026284
"SN12C",0.137269827023235,NA,1.48636197930869,63.9118869941162,0.73181921007362
"SW1710",0.203694056512185,1.99910709190078,2.17398036840918,37.6992107339151,1.04878798627908
"SW684",0.229517358015174,44.7189225363313,0.46219466537488,41.3973445401233,0.992608547393501
"SW982",0.258703187877584,2.31772150127384,0.918537927168972,30.2642478533919,0.842443279868782
"MG-63",0.267673077244247,1.73748595962809,1.11468614606185,33.8051678143759,0.631975604749917
"RKO",0.214270911955253,8.36888560564349,0.524457351690099,16.8485206205388,3.82277368253961
"AU565.2",0.281862049811823,0.853951716309154,0.922452206672547,38.8671899181131,0.167581365002934
"BT-474.2",0.199355723735098,NA,1.60775606736853,57.961226356865,0.149665000357257
"CAL-85-1.2",0.118857274708037,NA,0.854612299208366,69.8097697095022,0.284854175035648
"HCC1937.3",0.203559494094386,NA,1.18747202583392,58.9851481965865,0.128350217362465
"MFM-223.5",0.143199488256109,5.07242175318014,0.615236185055056,0,5.07242175318014
"DMS 114",0.183654335505948,NA,3.16233607070926,55.6734070939507,0.571673237505875
"MDA-MB-157.1",0.14920258213108,NA,0.626509210723648,55.4425761632274,1.38325296353137
"MDA-MB-436.1",0.125376721050559,NA,0.508998624719599,66.8861128564453,1.05707564655167
"NCI-H1666",0.317377412408539,2.65030131057174,0.930206438428799,46.3553685568812,0.158725171577929
"OCI-AML-3",0.217336178357931,NA,2.19161688446167,51.7720858275406,0.444978314537341
"RPMI-8402",0.434286578850853,0.419462672939355,1.3080640000903,10.6156742475695,0.349507649348646
"SR",0.324619020914479,1.14573286672222,1.02435688146351,3.44395311089071,1.06862770368257
"SW13",0.255988858363661,7.59705402664862,1.56274374287184,49.6836863007981,0.297577044155513
"CAL-54",0.453818631407837,0.262886898496472,1.46751753057462,22.2464490086135,0.176020074952277
"CML-T1",0.0846276000454114,NA,4,80.2984451130262,0.514583149947251
"EW-7",0.345935842840364,0.839908939482858,1.25375243749931,12.3085655826535,0.670415717670638
"HMV-II",0.193361688065782,5.15361175809076,0.934889884521129,33.2585668843014,1.59897158369796
"IST-Mes1",0.122206307354744,NA,0.737951126336358,51.8454413173845,2.59499020091981
"KP-4",0.143570769492628,NA,4,59.6338356518787,0.857183935023104
"LS1034",0.0507198720475353,NA,4,79.9460401779834,1.74344060795522
"MDA-MB-453",0.317531239035276,0.594384203395769,2.08787934373855,36.2889659408156,0.319847242087854
"MKN28",0.132765353777139,19.7250059996713,0.553721669941081,0,19.7250059996713
"MPP 89",0.141401407485139,NA,4,59.5632043412924,0.893371172989459
"MRK-nu-1",0.110239498577328,5.33724924483104,2.01009863927201,15.425211623734,4.4423696401811
"SJNB-10",0.201439518004224,9.15508411392636,0.899005464025754,43.4741938858699,0.950560919333218
"NCI-H226",0.0928210316969913,NA,1.10431731212929,67.6280415548278,1.53100760653976
"NCI-H520",0.322634529848098,0.919809213084664,1.31823044209345,43.9442247366742,0.185446981155915
"OVMIU",0.228247183207542,1.49533431706577,2.74238255041409,47.6116250162704,0.493274526633374
"PEO1",0.0903749483933928,NA,3.79674313669001,74.4068583940173,0.872421647330147
"RKN",0.0692627436982743,NA,4,83.7167575629334,0.529677877615687
"RT-112",0.170006768089935,NA,1.21778333336994,57.9913611732166,0.624697425169425
"SK-LU-1",0.166075734812584,NA,1.02913078838123,69.2977082718859,0.2344302604894
"Ku812",0.145238538283478,10.2768839924441,1.38942560339804,46.0780120905571,1.64526177942119
"BC-1",0.276497047319637,1.03912885445313,2.51004724228842,24.6991681059062,0.792152855356873
"D-392MG",0.0767201358146287,NA,0.56021390345611,51.5860453519604,12.5573329431391
"EB3 [Human Burkitt lymphoma]",0.213301960149156,7.73277516782245,0.48859637781731,0,7.73277516782245
"GAK",0.125098700296425,NA,1.77897752802299,54.827726215208,1.50480545361631
"NCI-H2731",0.191465587689022,5.21564876505196,0.928409101668304,32.4206960656483,1.69174105030161
"HARA [Human squamous cell lung carcinoma]",0.326122772737947,0.8638483741364,1.29038400644868,24.3955034567502,0.514270456896034
"HCC44",0.263520984929489,1.18368046215924,1.79829397121416,40.4962201649724,0.470173308602863
"H-EMC-SS",0.194256868453337,NA,1.48041865734204,65.3823960968542,0.206207552180017
"HSC-2",0.31638356485671,1.02656308479067,1.59279285739584,10.0910174297046,0.891090242556713
"KYSE-220",0.165930201737676,3.31376012249388,1.85000982679061,32.9410409668624,1.85302179829761
"LK-2",0.160147366566978,5.89447671309888,1.04672086067751,28.7791007503914,2.59927738980123
"Lu-65",0.185441561365035,3.08317727687675,1.69827660659576,39.7601286005623,1.21194850029965
"MDA-MB-231",0.131796147233525,NA,4,78.1779784527045,0.154261701818137
"MEG-01",0,NA,1.13617329790594,100,13.2216166941796
"ML-2",0.252460664724351,1.40202475288992,1.69187686687839,34.7596366531464,0.694678584928627
"NCI-H1355",0.155003299505527,10.9404900292808,0.959850526861811,39.9699135915282,2.05205447189837
"NCI-H358",0.241188381799321,14.1659232201319,0.601974505361474,42.0352141803406,0.669801929333036
"NKM-1",0.151904349301113,11.9008581398071,0.750715786431635,28.5586420406191,3.85261372133397
"SNU-423",0.241062193243508,NA,0.852688622703555,57.1045632373285,0.196339492795816
"DoTc2 4510",0.0413419570965932,NA,4,78.4809242658601,2.65601043049714
"DSH1",0.20495608255676,5.00491892600802,0.656258790283105,0,5.00491892600802
"ESS-1",0.292590636145142,0.860725600479934,1.75845540892586,39.6068640987115,0.352287558722805
"HH [Human lymphoma]",0.221009724578986,NA,4,56.9119841983908,0.289293492342086
"Karpas-1106P",0.420592878338474,0.426233843287783,1.04043458624408,20.2995215315097,0.258364283027689
"Karpas-620",0.237615413417626,3.04884152424932,0.836272975505791,23.8160964312115,1.40668598618234
"KATO III",0.0861889730218068,NA,4,78.7583200482701,0.606501950685244
"MDA-MB-468",0.194061487514914,2.41110455365226,1.9246946911429,36.3139032430403,1.22988066797758
"MS-1 [Human lung carcinoma]",0.12427757965481,10.0741106650603,1.02543871289994,30.6721714352285,3.98712679551276
"NCI-H522",0.0624287411439661,NA,1.62988911869202,82.2116538800202,0.895813372191609
"NCI-H929",0.617844031221873,0.106276286487515,4,6.84293952166572,0.102436995927941
"P31/FUJ",0.121158048735149,13.116975590859,1.27103223363207,43.69845604452,2.57112429011499
"Panc 03.27",0.160218893759155,NA,1.10049159767143,63.4550952969295,0.493894558298621
"KTCTL-195",0.153540127157595,NA,4,61.1146903240127,0.653929442781541
"WRO",0.128885357482633,NA,0.897958587882462,64.5687959549552,0.897164923904155
"SCC-9",0.233158793785742,3.04912455955336,0.99817246667559,35.3022469017122,0.894298692636009
"SNU-C1",0.0967029332639408,5.51253692679465,3.12659603848936,39.4164683565147,3.35484963901641
"HCT 116",0.190696754027879,2.10086142521065,2.5431955517252,37.3767854911407,1.22275313457351
"FLO-1",0.224894317193351,14.5255558419015,0.359006078924749,0,14.5255558419015
"JHH-7",0.0861957116188961,NA,2.36897700965465,75.0331447119889,0.922570874497118
"TT",0.0857019935805533,NA,4,81.553185918337,0.403959219586922
"NCI-H2087",0.13433768626225,59.4915961656339,0.511297225341113,30.7786671224663,9.17127863057649
"SK-LMS-1",0.173109902269168,7.0167945834405,1.31696827679221,45.2482215060983,1.17497214947619
"HCC38.1",0.0788507124263144,NA,1.36347779229183,78.5267785030868,0.320569129218348
"MDA-MB-231.1",0.104954123069034,28.9227287800387,0.448803959645788,0,28.9227287800387
"MDA-MB-330",0.185012137362173,2.53854633372995,0.66894936457166,4.64766513346118,2.19404958665674
"MDA-MB-453.1",0.277206245676456,0.528344051943137,1.3113820871081,28.62733013625,0.276343645959472
"MRK-nu-1.1",0.064526586229581,NA,2.79766595088338,58.4954395141876,1.38631079280911
"OCUB-M.1",0.244172422838539,0.774700772615592,1.52901073985052,0,0.774700772615592
"COLO 684",0.336307151614778,0.963762114944889,0.970535756208517,35.2484412913445,0.273995616668329
"AMO1",0.231132245781433,2.15178969879801,1.28205760510828,20.5330890856457,1.42457428295178
"BFTC-905",0.200877067172969,2.67840312503463,1.49021895368272,32.8171162950763,1.30796729265751
"BICR 22",0.182778790178458,2.61041743361267,2.04413736000797,30.0832127712777,1.66398858839008
"Capan-1",0.0687895948927333,NA,3.67934470162306,65.5544078222036,2.52156638543979
"DND-41",0.00910787677628233,13.672806618917,4,0,13.672806618917
"EW-22",0.238536581811256,1.25227680105884,2.70739679769072,34.1696761965639,0.818866452477877
"HPAF-II",0.161708007322584,NA,1.40824043838527,50.1242725369256,1.09757223001965
"IM-9",0.095524648497616,8.82799432101521,1.41298117622951,26.8835190241634,5.11376184203728
"Karpas-422",0.310744660797485,0.88775770003536,1.52690436548676,44.5948142409682,0.206793782684505
"NCI-H3122",0.296900564734216,0.985503307288351,1.50338561231752,42.0257801825075,0.290625599998952
"NCI-H441",0.10821094059079,NA,1.88327774260825,75.1035534867344,0.497540997458492
"NCI-H82",0.0770325962605667,10.1222474846428,1.28780784482028,0,10.1222474846428
"OCI-AML-2",0.0537188243683426,15.4992498638544,4,49.5163696532917,4.86067478479281
"Reh",0.268824234002643,1.61579328584488,1.37957186820876,43.135382038601,0.383087459465052
"SaOS-2",0.219619839982838,4.89358064815638,0.900532121852434,38.751083842406,0.93370225943143
"SBC-3",0.164072529826563,5.91456310171507,0.815970161471656,0,5.91456310171507
"SK-MEL-24",0.138872166309748,NA,4,59.4307600992007,0.940069038188519
"SK-PN-DW",0.202487421277171,3.60239289164644,1.10601841720857,33.0468719903134,1.35486609278682
"SUP-T1",0.111360560809279,16.5562826419058,0.687341858651901,0,16.5562826419058
"WIL2 NS",0.230056331635402,1.69864888301998,1.81533644969414,33.8546675534785,0.911323877979926
"A2780",0.520752301092784,0.204046632859597,0.743130409846638,15.0619431735755,0.125964750235971
"EFM-19",0.312820596963131,0.570159160353599,0.944342537091632,39.2940320030325,0.111481391864258
"HCC202",0.19475588492393,1.12130426784313,2.1538851022436,46.667744619141,0.31887888519869
"HCC70",0.233291946256096,1.17599939368426,1.02306266397776,35.7102748641623,0.345718818324973
"ZR-75-30",0.104872484412472,NA,1.28842428443366,80.1420397719157,0.102397766609517
"MDA-MB-175-VII.1",0.269112899572237,0.68780017954954,1.04360107131572,23.4815522524756,0.374582387486411
"C-33 A",0.198857345627183,2.97839819832311,1.23909891504655,15.8530052733534,2.18938994361247
"CCRF-CEM",0.144625600037797,3.80837798546575,2.15510908197131,34.2565613880778,2.22774425761738
"ECC10",0.161723798271626,7.55934587153362,0.759263403506992,13.2050462434375,5.04748542567197
"NCI-H2795",0.349852322797536,1.13063692916963,0.689448330905776,0,1.13063692916963
"NCI-H3118",0.361780552505787,0.706460021389437,1.01230947476246,26.4177029099021,0.336257866483813
"KP-N-YN",0.180028044684076,NA,3.95238128116101,53.0508283342886,0.707508423935937
"LOX-IMVI",0.243390206885393,2.27351051431826,1.01887847613614,21.1511593955032,1.32519792696524
"MKN45",0.291830285715205,1.52735880268678,0.979962842232494,32.6729438926159,0.517946952906393
"SJNB-14",0.164499821403869,4.26195054433406,1.72763776546929,42.6384286413099,1.40613259006242
"NCI-H1299",0.171593975589378,NA,1.15914747329033,50.0244822830909,0.983623295411223
"NCI-H1651",0.0734892753332608,NA,2.09053925359521,66.964719444591,2.19389284648697
"Ramos.2G6.4C10",0.0273886160207142,9.69635486551703,4,0,9.69635486551703
"SH-4",0.0461514443084035,11.3084029008076,1.83960633031125,0,11.3084029008076
"SNG-M",0.131318715857965,8.69965181939459,0.825237898581007,0,8.69965181939459
"SW1990",0.0861568326287104,NA,1.14483525091169,51.4115182187728,3.75542953049608
"T98G",0.224336045141531,1.94907506510111,1.63320518252825,34.7695546299462,0.941299448988184
"TE-8",0.205327486465321,16.8831459287776,0.640679584225036,40.6919364995172,1.22423707890562
"TK-10",0.174879466462285,NA,1.69053085721186,55.6778002309492,0.658803618353492
"COR-L32",0.294050625325597,1.54375581053289,0.903922158861762,24.455672299465,0.734346282497633
"COLO 680N",0.072404979964316,NA,1.8662097716291,76.1292131226972,1.24391380445666
"EoL-1",0.153370786833932,NA,2.48950536773139,61.7132474314035,0.628796878542652
"LB831-BLC",0.120411655454878,NA,1.4175629104756,54.6268062334355,1.68799366034766
"ONS-76",0.0259528673679161,NA,4,78.2994999951,4.4187827425624
"Panc 10.05",0.270828045446205,NA,1.66093579276038,50.699512259962,0.224434834028304
"SF539",0.260824089058824,4.25896133286465,0.480842401929362,0,4.25896133286465
"SNU-387",0.262952354891014,NA,4,60.7135357703748,0.0982154890726435
"SW1271",0.0913350160782358,NA,4,72.2043808427657,1.03348113849781
"VM-CUB-1",0.119755668463161,7.31700720889344,1.74837193340954,42.3538801561164,2.49967194903915
"EN",0.202033225582666,5.7513739896082,1.17928407942366,44.9402252600144,0.824472248319789
"GR-ST",0.365100888987647,0.649436054279061,1.04025441409239,30.654799456428,0.260674183400571
"KYAE-1",0.244257412717056,0.875304020006179,4,41.239336158304,0.566305365005693
"NCI-H1581",0.113044128877157,NA,2.81130778957276,51.4518753712395,2.00998616287646
"OCUM-1",0.0814220324239436,NA,1.35075820163613,71.3263895417977,1.48371419465291
"RF-48",0.154754743858827,14.3263568854445,1.50094471148924,48.6616021129449,1.28392318724932
"SAS",0.336042436697047,0.803621642599441,1.29279159343967,22.4993839037726,0.506086239259754
"SCC-4",0.14721777764171,NA,4,55.8042081671925,1.00178914780457
"VL51",0.145407064750447,10.0878304369988,0.855530550104959,29.2286235972582,3.61301797896191
"SW900",0.14830637225463,NA,4,56.0832287269251,0.970489301938416
"LS180",0.219876581343102,2.01331543421107,1.71630273707213,38.7151679025901,0.845755144905849
"NCI-N87",0.370351550789003,0.615914166309042,1.04221577253995,38.9883153524411,0.144218497398924
"FU-OV-1",0.173449699507479,25.1081015258597,0.530714905944168,31.0527613947042,4.0340864890261
"EW-3",0.291844994541095,1.10912025179312,1.37501370545196,29.4530519619919,0.580887741977407
"UACC-62",0.238582451300319,1.00312846510776,3.40696932374584,41.6928273369622,0.592319339396335
"WIL2 NS.1",0.255193779588179,1.0339737986391,2.67127521093538,35.4991166173906,0.650528748030986
"A-673",0.195722667467958,2.54907345622879,1.6905575658412,29.2265313460148,1.51614324478675
"VCaP",0.151165210909943,10.0899261912647,0.990656085278526,38.8859586338462,2.21120976157107
"LS123",0.302269727783325,NA,2.68470291698745,51.7869723523115,0.131566760001818
"PSN1",0.112315887139515,NA,1.31829510583384,56.673133352698,1.79738426746057
"CAL-72",0.117760498201335,11.4401622909734,0.784113423544644,0,11.4401622909734
"D283 Med",0.273320491266475,1.9454463986491,0.848835980801682,10.2559634351703,1.48445359261693
"HCC1395",0.250506334723911,NA,1.46582878282848,54.4660683104813,0.222671462472466
"HO-1-N-1",0.243549811295345,2.06297252092059,1.1463991922977,18.2589075413098,1.3878654260604
"Karpas-299",0.0743498002980399,7.55569565911221,2.29026465713426,24.9584140608433,5.58663978426995
"MLMA",0.382695998208634,1.14427144717928,0.535123089083689,30.8916731597166,0.189614922843609
"SNU-16",0.12063800485962,4.66026815828038,2.28002523810274,28.4480658634824,3.22190543884909
"PCI-30",0.103588723987343,12.2037302243432,0.851926069540249,0,12.2037302243432
"RCM-1 [Human rectum adenocarcinoma]",0.12326828456258,NA,4,66.9665782983597,0.759629842265153
"SK-N-AS",0.128878575879481,11.9148978952162,0.703859177493581,0,11.9148978952162
"SW1116",0.039787425756257,NA,3.88424620417424,81.0662965935921,2.34436166700221
"SW1417",0.156245179610256,NA,4,68.651328779476,0.319802231914891
"VMRC-RCZ",0.0828718451342966,NA,1.68750113064813,78.4179225446494,0.709388655202273
"AU565.3",0.251941630147153,3.64114621932389,0.754962782935798,44.9231287019802,0.175973107964993
"BT-474.3",0.275290938489319,3.93364804407571,0.713639914962821,45.96393456187,0.115662938651805
"CAL-85-1.3",0.256766131940672,1.27382153972364,0.595009562716645,0,1.27382153972364
"HCC1937.4",0.18302263363867,NA,1.30810075713322,56.9567552122275,0.212494898191724
"MFM-223.6",0.241060918477189,0.929062772137514,1.18753407742581,38.1556685231198,0.276285107905626
"MDA-MB-415",0.288508377797651,0.572061096931422,1.10772692288562,9.96871605011741,0.468018964492211
"A-375.12",0.170621412517864,2.67238891855009,3.70108019667792,48.6467672968565,1.00773956695326
"A-375.13",0.183856306511669,3.33090402037381,1.39751154988814,30.0925031675983,1.72334593151185
"A-549.8",0.28902131334096,1.83376093298849,0.753637280859456,0,1.83376093298849
"A-549.9",0.24657814937419,1.55614613004494,2.2507639046027,16.7707683291619,1.29780848352672
"A-549.10",0.266642336067512,0.967903298075346,3.47024825586372,28.6130295102387,0.757794026263522
"HCT 15.12",0.235327583538112,1.68366164980047,1.77927273177255,27.3088542971409,1.07997969878046
"HCT 15.13",0.219968193648208,1.28279378775456,4,35.8850907407223,0.935047922494296
"HCT 15.14",0.294517069552743,1.20011938211373,1.19732928033293,29.1524295116374,0.577993297209678
"HT-29.12",0.277643292418781,1.08744512288674,1.64970600289349,35.3856740760998,0.515937864065151
