"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HCT 15.5",0.0545991434410261,7.30069006303709,4,0,7.30069006303709
"A-375.4",0.0686048009744575,6.48452381731724,4,0,6.48452381731724
"U2OS.4",0.0877687545913435,6.29505366500175,4,46.5557266055348,3.22501203713002
"C32 [Human melanoma].3",0.0202923287654808,10.7391916729288,4,0,10.7391916729288
"C32 [Human melanoma].4",0.0230127425405826,10.2997752041374,4,0,10.2997752041374
"C32 [Human melanoma].5",0.0198349994852175,11.4527362301238,4,20.9375,10
"PC-14.3",0.0607205794456227,8.78721691747531,4,46.0939098859043,4.64562778855685
"PC-14.4",0.0732029500690034,7.58779250378162,4,46.4712266837023,3.91091957611567
"PC-14.5",0.0632533043847838,8.48347022611084,1.99198665315568,0,8.48347022611084
"A-549.1",0.0543803615298414,7.40715760341156,3.73642599538833,0,7.40715760341156
"A-549.2",0.0766207084820979,6.58878858111776,2.59957690035744,0,6.58878858111776
"MHH-ES-1.3",0.0218765379516796,10.4762145127667,4,0,10.4762145127667
"MHH-ES-1.4",0.0241321359066658,10.1347016556006,4,0,10.1347016556006
"MHH-ES-1.5",0.0580297897433378,9.37512890692375,4,46.6218167429248,4.7797540310875
"SNU-C2B.3",0.0347492885198252,9.59825679267697,3.16716233512816,0,9.59825679267697
"SNU-C2B.4",0.0284725129177861,9.56228771306059,4,0,9.56228771306059
"SNU-C2B.5",0.0524043887550028,NA,4,57.4224714196772,4.3099435430594
"SW620.3",0.0602166936845688,7.06837563686077,4,27.7380417539729,5.77388275985397
"SW620.4",0.0738619424304267,6.14483670291346,4,29.1569627681396,4.93751122686853
"SW620.5",0.0554875358737954,9.79008949547358,1.86052486870568,0,9.79008949547358
"HT-144",0.170619937558649,3.55788545279784,1.42344339494371,0,3.55788545279784
"HuH-1",0.0921223454853635,7.86237914875464,2.06206540615786,39.3304187293584,3.71738977449302
"LB771-HNC",0.098507023929859,4.79407845361322,4,38.6980677847551,3.30560388552715
"LCLC-97TM1",0.146391218155288,5.36699102100978,1.06557618978985,0,5.36699102100978
"NCI-H196",0.0368678686825519,NA,4,71.5732771754445,4.11155125735453
"NCI-H1963",0.19251917782936,2.69353699448008,2.01604382148166,3.83824941193127,2.58891088454537
"NH-12",0.144880311752002,4.30640182983977,1.53346375677916,0,4.30640182983977
"OAW42",0.0990452166491405,20.9227888782909,0.729677971868569,12.5061520421412,14.1025430627629
"PFSK-1",0.142176466670282,6.51144715806122,0.92534102686031,0,6.51144715806122
"RERF-GC-1B",0.0487198544695975,9.12794061222847,2.4034192380987,0,9.12794061222847
"TE-6",0.0799715109755132,6.47205402539365,2.48762674452971,0,6.47205402539365
"A-253",0.0814037466395163,5.94633537533228,3.94107913392968,40.2641103196431,3.92595109479726
"DMS 273",0.132701788121683,4.48975525690556,1.81445235846514,0,4.48975525690556
"SK-MES-1",0.0571817905453605,8.01031668351028,2.58288083426239,0,8.01031668351028
"TOV-21G",0.0371285456166402,9.66914418437521,2.89749550485484,0,9.66914418437521
"MS751",0.0620395716399716,12.8985879307264,1.83578192398143,37.6062015378007,6.03344416353134
"DK-MG",0.0880321279353338,5.82389487745883,4,44.5008621377857,3.35385805499312
"CHSA8926",0.117306488454349,NA,0.622127072506902,72.0560018073881,0.639880204687724
"HCC2157",0.181966153095389,3.11916530935363,1.58816749211875,0,3.11916530935363
"KY821",0.160207821295478,3.51378309137698,1.97182920335781,0,3.51378309137698
"NCI-H1092",0.0398840937296091,8.39844131982721,4,0,8.39844131982721
"NCI-H1793",0.0814539562404269,6.33012765251379,4,44.5102602842209,3.64382830758358
"PC-3",0.0619098547894838,7.17911294107671,4,36.0929866293892,5.21358853116233
"NCI-H1915",0.0414886944411649,9.16850492896326,2.88261164810598,0,9.16850492896326
"NCI-H650",0.0532012063421337,7.41476891899111,3.9324796790485,0,7.41476891899111
"Rh41",0.0849205987486514,6.98615424407532,1.83229000960235,0,6.98615424407532
"KU-19-19",0.136871313256731,4.17634779788768,2.08212106825055,0,4.17634779788768
"CAS-1",0.0243002109171229,10.1106109976586,4,0,10.1106109976586
"HPAC.1",0.148472567705412,7.2305045175163,0.807006127636321,0,7.2305045175163
"CL-11",0.114844323604445,4.02566880802477,4,32.3301997059994,3.1038694886853
"HCC1954.1",0.0985007070196776,NA,2.11208756777251,54.3602946486106,2.29931770812482
"HCC1937",0.0361762780875584,NA,4,78.8149439003697,3.08122733736955
"PA-1",0.139281692769646,5.15849372496007,1.22426261095763,0,5.15849372496007
"EFM-192A",0.0810493820622118,NA,4,58.9958544682119,2.55577837073281
"MOLT-13",0.198331207105437,2.45694592209006,3.02893393377217,5.08000916392207,2.37155741410552
"MHH-ES-1.6",0.0620571873899724,NA,4,56.1112839619302,3.78484205978747
"U2OS.5",0.0631443009162523,9.2158500664999,1.7598832996368,0,9.2158500664999
"HT-29.5",0.0766628203306175,6.26250360518648,3.34382732015864,25.671019895427,5.04880621226924
"A-375.5",0.0767716396897319,6.0737784316096,4,0.247875048011749,6.06623670594919
"PC-14.6",0.0769398710302128,6.40480332901669,4,42.388864526347,4.0006048807678
"KYSE-150",0.071618526680984,6.37165367750038,3.78919957427456,0,6.37165367750038
"SiMa",0.0915513762846727,5.42481156248098,4,0,5.42481156248098
"SW626",0.0680861679185723,10.0069426133256,1.47271456006693,0,10.0069426133256
"KMOE-2",0.253663485463137,1.72559081018989,2.40202272573068,1.16461193224087,1.70874271767117
"NCI-H2591",0.0639497962898097,NA,4,56.1944819631918,3.66451693829645
"HCC1937.1",0.0610179994180501,NA,4,61.1578917226524,3.38987012877435
"KLE",0.0633442476916273,19.500166839633,4,49.8915129768207,4.2086254218521
"KYSE-410",0.0966165864675655,4.85847233282184,4,34.0609554892035,3.6506719060692
"LNCaP clone FGC",0.166549095947469,3.03009166787277,2.67692205648765,12.1289516936941,2.73137048359406
"NB(TU)1",0.0880151929965022,5.57136693063158,4,0,5.57136693063158
"NCI-H209",0.189262499663035,2.90758846153967,1.66663075717445,0,2.90758846153967
"NCI-H720",0.0681025837685219,6.51108236377494,4,0,6.51108236377494
"NB1.1",0.128202508280617,4.11485209880929,4,2.331210882299,4.06602700581146
"Lu-99A",0.0851620556099376,5.63378744110363,4,39.9058918444185,3.77637352866325
"MOLM-13",0.958958815223193,1.02164278464196e-06,4,4.10411847768073,1e-06
"Lu-99A.1",0.066795595863782,6.66941171672188,3.64860039137457,0,6.66941171672188
"Lu-99A.2",0.0984524841013122,4.81013840073946,4,27.2433349419859,3.95086532249653
"NCI-H2347",0.0463089679139926,15.2998584629643,1.38150310821957,0,15.2998584629643
"NCI-H1341",0.103648159100859,4.57287146177793,4,27.3041425912249,3.75347166315627
"NCI-H1573",0.145018716390764,3.46609440932982,4,10.8396976367825,3.26068913120411
"NCI-H1688",0.08132969828224,7.07222180962032,1.92426282066768,0,7.07222180962032
"A-498",0.0521902991910718,10.470185133952,1.80984016511556,0,10.470185133952
"MFM-223",0.226558072005452,2.31145878032519,1.23439852105232,14.2287414410949,1.76224790793912
"MDA-MB-361",0.0603530437308745,8.38528402458622,4,44.8224255093216,4.75671208759844
"LS411N",0.18754488958186,2.8755851733623,1.87613450674956,0,2.8755851733623
"HL-60",0.247443471532809,1.91146346716594,1.49023741721514,0,1.91146346716594
"PF-382",0.221799688570383,2.2768337492987,1.63330938966251,0,2.2768337492987
"SNU-407",0.106187078477213,4.67574238077955,4,13.3492093434103,4.32642232296061
"NCI-H1417",0.19465819287733,2.68585645170733,2.08531261136939,0,2.68585645170733
"NCI-H1417.1",0.201421571489007,2.55195120018832,2.11648074456555,0,2.55195120018832
"NCI-H1417.2",0.169933008428475,3.08202335455064,4,0.801303986020342,3.06960025517222
"P12-Ichikawa",0.181505950156088,2.84349997864338,4,0.718186745714537,2.83323369366287
"P12-Ichikawa.1",0.224892365941009,2.16333266651903,2.0090892879916,0,2.16333266651903
"P12-Ichikawa.2",0.211951008441256,2.3362041471849,2.52564779798336,0,2.3362041471849
"SiHa",0.0822400228839505,6.46022014104259,4,45.4858572109617,3.54118519164595
"OVTOKO",0.033522472868984,9.58063758233158,3.31066420156261,0,9.58063758233158
"FaDu",0.0839680624256353,5.54245774589887,4,30.2797356635729,4.39226032881675
"5637",0.0720943286392462,7.15093924049486,4,44.6054366851077,4.09835581376648
"Detroit 562",0.0884532017637344,5.29499676995152,4,29.5709022421067,4.23336285751739
"NCI-H2052",0.0159796302152254,11.5856223690326,4,0,11.5856223690326
"Rh30",0.115392691322837,4.22726447311375,4,19.3380467639848,3.74082052948913
"T-47D.1",0.079770652755069,NA,4,53.1336840236135,3.09315383316224
"KYSE-180.1",0.0389860187040571,8.4773147903718,4,0,8.4773147903718
"HCC827.1",0.0516426678656715,14.3256463073946,1.34604674697349,0,14.3256463073946
"A-375.6",0.0899058523890071,5.49236128478325,4,0,5.49236128478325
"A-375.7",0.118422521513406,4.48307315657912,3.5604355817687,0,4.48307315657912
"A-375.8",0.115897215815929,4.51169215385461,4,1.69971439951031,4.47285049771429
"A-549.3",0.113470317408921,4.22620678584537,4,23.4177307402345,3.6087454982533
"A-549.4",0.12815825517628,3.87386860415117,4,14.9956312670246,3.5435041639193
"C32 [Human melanoma].6",0.0399742999401246,10.2576682320034,2.40144434148186,0,10.2576682320034
"C32 [Human melanoma].7",0.0754015262326795,NA,1.77721063255022,56.2159712864174,3.27220378084568
"C32 [Human melanoma].8",0.077022743438351,8.81436909682771,4,48.6673425485925,3.5614624052569
"HT-29.6",0.0572005254463194,8.61348694855504,2.20497010718263,0,8.61348694855504
"HT-29.7",0.0957889754258818,6.07861981381602,1.9558237597183,0,6.07861981381602
"HT-29.8",0.0853267326675638,5.4655456451528,4,29.8100243147326,4.35687373046682
"MHH-ES-1.7",0.0930498708691303,6.42594451923982,3.19375339035353,44.9452722389485,3.13549472514047
"MHH-ES-1.8",0.082876002420412,NA,3.80043715853645,51.3833996716786,3.08988748081839
"MHH-ES-1.9",0.0745944939236317,10.7910936650595,1.50182076076391,25.6496207058425,6.68356989554456
"SNU-C2B.6",0.0502188609162796,NA,4,50.952611126666,5.00575714402034
"SNU-C2B.7",0.0853903295336916,5.91115399134615,4,43.7093565157258,3.5204934479423
"SNU-C2B.8",0.0444585936937578,10.2344126119181,4,44.3729327957613,5.92776456742136
"SW620.6",0.0934060320340035,5.03085063702489,4,30.8168163355694,3.95939740128955
"SW620.7",0.0849370643696801,5.51560448180167,4,34.8868076196254,4.08968319937362
"SW620.8",0.106485960530226,4.38088234458754,4,38.9602145185674,3.00302707122314
"PC-14.7",0.0610330542432469,NA,4,50.6855620644706,4.2889631743524
"PC-14.8",0.0761946250293301,7.08558202858007,4,45.8497600474584,3.80321897160443
"PC-14.9",0.0733333669347603,NA,4,50.2456067061843,3.62850269351489
"HCT 15.6",0.100005307271807,4.83874734452618,4,19.3680936984929,4.28088884282978
"HCT 15.7",0.105518056016955,4.60048368861813,4,19.9125174287009,4.05188823070266
"HCT 15.8",0.108644967361696,5.02738024404281,2.54805620603673,0,5.02738024404281
"U2OS.6",0.0627729930385841,NA,4,55.5362269518439,3.79068549387526
"U2OS.7",0.0624796567433148,NA,4,57.4581593221035,3.64189903946575
"U2OS.8",0.0667598155774023,8.15490664717467,4,46.2130603590043,4.2780769159578
"HCC1428",0.0936613431559319,7.10140372587219,4,48.7281047141745,2.83605430173602
"HCC1500",0.0547029797273497,7.29397213055986,4,0,7.29397213055986
"KYSE-520",0.0271276461762046,9.72944557262795,4,0,9.72944557262795
"KYSE-520.1",0.0349699138857286,NA,4,64.3059398222764,5.17140912408661
"KYSE-520.2",0.0179147483618076,11.1784152374294,4,0,11.1784152374294
"MeWo",0.0261367543654432,9.85814205968336,4,0,9.85814205968336
"NCI-H1838",0.022054295380267,15.6386662108476,2.13650919499964,0,15.6386662108476
"NCI-H446",0.0537820777661582,7.35396301619708,4,0,7.35396301619708
"NCI-H446.1",0.123692034929876,5.90898619769368,1.45223698687873,23.774960265324,3.78906608383082
"NCI-H596",0.0364014110041331,18.2078660474005,1.41656176116274,0,18.2078660474005
"NCI-H2122",0.0983555104641575,4.85351069391298,4,23.8249596818575,4.1284338435767
"BT-20",0.0770643916432633,9.39761228088979,3.2179877980446,47.5819964322391,3.66621247154488
"HCC1419",0.12248553192887,4.27174048154494,2.96309617020989,40.9861664265873,2.39604925389199
"IGR-37",0.0265950686061454,9.79800277041568,4,0,9.79800277041568
"HD-MY-Z",0.0137207659863398,12.13627838325,4,0,12.13627838325
"H4",0.0275006585314797,9.68224709338299,4,0,9.68224709338299
"Calu-3",0.0782252895864112,NA,4,58.6587088670507,2.71001957992476
"Becker",0.0254748621641935,9.94694625754804,4,0,9.94694625754804
"DU145",0.0115557700479242,12.7692748992891,4,0,12.7692748992891
"NCI-H2595",6.08363583885933e-16,NA,3.83780974413711,99.7994005687557,7778.82441809631
"DOK",0,NA,4,100,1e+06
"CW-2",0.0874305241254161,5.441401214607,4,16.314516111658,4.92979597299533
"22Rv1",0.0504037311844398,8.69194255830182,4,40.7816353062755,5.69557818420007
"CAL-39",0.0486839095786059,7.70419914735708,4,0,7.70419914735708
"K5",0.0370444394660682,8.65401340418215,4,0,8.65401340418215
"COLO 679",0.0473573522126362,7.89913308265799,3.77131364708077,0,7.89913308265799
"769-P",0.0823739201448537,6.44963981479987,2.34448526427819,0,6.44963981479987
"GI-1",0.0308398488153127,9.62479620571384,3.58694838072396,0,9.62479620571384
"DOV13",0.397100478340068,0.263649995034077,4,28.75,0.212875166179637
"DB",0.184301738492598,2.72240915154496,4,3.65582864210984,2.67122010778493
"A-375.9",0.0929889025327048,5.46865150158058,3.05518418468124,13.1262415705647,4.94985319329043
"A-375.10",0.0822896262495727,6.0493524222772,3.01723736869227,0,6.0493524222772
"A-549.5",0.041436756607189,8.26601602379421,4,0,8.26601602379421
"A-549.6",0.0454386025635321,8.31747923500848,3.33550911458834,0,8.31747923500848
"A-549.7",0.0780319057297505,5.89257565556973,4,20.5192389850785,5.16353753857373
"C32 [Human melanoma].9",0.0146351097340474,11.9020125977406,4,0,11.9020125977406
"C32 [Human melanoma].10",0.0505375927991078,NA,4,67.8804639612617,3.38394872754063
"C32 [Human melanoma].11",0.0106594307008388,13.0721047632095,4,0,13.0721047632095
"HCT 15.9",0.0449053565700109,7.98647555067082,4,0,7.98647555067082
"HCT 15.10",0.0442691795024958,8.18368980365178,3.69894923146727,0,8.18368980365178
"HCT 15.11",0.0721065184010906,6.23948054414317,4,15.2724123077765,5.69606042735144
"HT-29.9",0.0419347882206998,8.22454274053248,4,0,8.22454274053248
"HT-29.10",0.0931621616634742,5.04565443880423,4,30.2787195908906,3.99860753173808
"HT-29.11",0.0481297001994584,7.74429368987612,4,0,7.74429368987612
"MHH-ES-1.10",0.0368066517324916,NA,4,65.2405973715716,4.87910139163371
"MHH-ES-1.11",0.0148830277296524,11.8413039201716,4,0,11.8413039201716
"MHH-ES-1.12",0.209454395959169,20.1128244382757,0.353549997932993,0,20.1128244382757
"PC-14.10",0.0173835298511256,11.2852111702663,4,0,11.2852111702663
"PC-14.11",0.0216219589438753,10.5170787157921,4,0,10.5170787157921
"PC-14.12",0.0258852767135819,9.8916049881868,4,0,9.8916049881868
"SNU-C2B.9",0.0521206896724305,9.36007551696835,4,44.8309966758527,5.30748229889855
"SNU-C2B.10",0.0543225612981,10.343471331629,1.76889114263126,0,10.343471331629
"SNU-C2B.11",0.0946527999477403,9.58076985167462,1.09568076722355,0,9.58076985167462
"SW620.9",0.102663466769676,4.55969010703205,4,37.5005492420811,3.2241523770157
"SW620.10",0.0574138527207795,7.56778998095338,4,36.1114747679404,5.49402464331636
"SW620.11",0.0289617205583085,9.50347386152852,4,0,9.50347386152852
"U2OS.9",0.0964151388295787,5.03130807080141,4,42.0542301812225,3.17667221307407
"U2OS.10",0.0702385300375272,NA,4,50.773049427614,3.75068923723695
"U2OS.11",0.0734259100955195,NA,3.47316177726027,53.6428451353235,3.37047111832179
"MFM-223.1",0.108180836873931,4.8654912311092,3.0868703869032,39.6825954245872,2.91802938290634
"MFM-223.2",0.109237729325972,4.49381031834042,4,44.8051353460709,2.55132506241023
"MFM-223.3",0.106083006326277,4.38621680864989,4,36.2711786911636,3.17508902541236
"A-375.11",0.0695550689801946,6.38593566747355,4,14.884741951418,5.84596221605252
"ES7",0.109696954561921,6.25976076534147,1.4289779413102,0,6.25976076534147
"HLE",0.0881245135220287,6.75259693109413,4,47.6887132114202,3.13106284893905
"Kelly",0.130170998278001,4.09765559454438,4,0,4.09765559454438
"KINGS-1",0.00392237706749572,17.1923589712792,4,0,17.1923589712792
"KP-3",0.00919404379634877,13.636428353836,4,0,13.636428353836
"MKN1",0.0211584432453379,NA,4,70.6818234248404,6.30090601755697
"SJNB-13",0.111958477835926,4.47297822438996,4,12.5134704021385,4.16220140949204
"SJNB-7",0.0727450478565433,6.19238334832595,4,20.131272529525,5.44401750656646
"NCI-H1993",0.0664615685657168,8.2164599400604,4,46.2839633502701,4.29004885771071
"NY",0.032428236590301,9.11343386265538,4,0,9.11343386265538
"BxPC-3",0.0442434474021489,NA,4,77.1716343012735,2.62501255788774
"CPC-N",0.0551265523473209,7.26668808016353,4,0,7.26668808016353
"GaMG",0.0262690716904805,9.84066855239869,4,0,9.84066855239869
"L-540",0.135782902323365,3.75825879726697,4,9.31028832834254,3.56956532957622
"LCLC-103H",0.063884858935512,NA,4,50.5452383344262,4.12665565370594
"Loucy",0.0452827451693398,7.95730256607612,4,0,7.95730256607612
"MOLT-4",0.0458788733021524,7.91168267990253,4,0,7.91168267990253
"Mo",0.0820310823496278,5.71118894589606,4,15.5782102676552,5.20226401799686
"NALM-6",0.0629417562173766,6.79008879908901,4,16.9302530064376,6.12337237934444
"Namalwa",0.0836625157806714,5.75922304742783,4,0,5.75922304742783
"NOMO-1",0.0821257954528344,5.65678446677354,4,32.0143629586242,4.38085205386237
"OPM-2",0.0280661378755703,9.61193128730303,4,0,9.61193128730303
"A4/Fukuda",0.138043096570249,3.8201603607455,4,2.94553985979569,3.76261074660757
"ACHN",0.0821638357459624,5.66344194587649,4,21.9053741238388,4.9033598347097
"BE-13",0.137569890920975,3.9738596864467,2.75819316738989,0,3.9738596864467
"BT-483",0.0458039569366613,NA,4,87.2881384401964,0.830068571682828
"CAL-62",0.0604106163181845,6.94143388128126,4,0,6.94143388128126
"CAL-85-1",0.048956682086838,11.7855523848135,4,47.913656998003,5.32664641208186
"CHL-1",0.0175450618578429,11.2523638706266,4,0,11.2523638706266
"COLO 668",0.0886909907908423,5.37446313518246,4,39.0460775032551,3.67692696179784
"ES8",0.0866346034279985,6.57768757758556,2.00171278643263,0,6.57768757758556
"JHU-022",0.0185775185354565,11.0499099781413,4,0,11.0499099781413
"JVM-3",0.146546521261685,3.56791230378887,4,4.13183727545759,3.49180117120455
"L-1236",0.0888972220872129,5.33535029912183,4,20.1603230113962,4.68941822739375
"LAMA-84",0.163694756984233,3.20894021809893,4,1.33516700728565,3.18729994025427
"LC4-1",0.104072160996071,4.84904864454511,4,7.05934317595808,4.66800390397542
"LoVo",0.0433429456524925,8.1097653576986,4,0,8.1097653576986
"M059J",0.0234411672092706,10.2356206853765,4,0,10.2356206853765
"MFE-280",0.0280795259356727,9.61028412281943,4,0,9.61028412281943
"MIA PaCa-2",0.0555061082328301,9.49567261013163,1.94229676373904,0,9.49567261013163
"OCUB-M",0.113463722710286,4.41377383898436,4,12.795657349824,4.09935929118018
"COLO 320HSR",0.352530622640929,0.823562773028369,4,3.09043579283659,0.810530861893731
"CaR-1",0.048246926129045,11.4709394767406,4,47.5286797281499,5.40864833747544
"BICR 78",0.0175453905425124,11.2522973705194,4,0,11.2522973705194
"NCI-H1435",0.0112599078268911,NA,4,92.4720105414136,3.57329056462422
"IHH-4",0.0950506630826436,5.28475077905893,4,0,5.28475077905893
"EFO-21",0.0121994213384548,12.5679093920044,4,0,12.5679093920044
"IA-LM",0.0803853518899437,6.3472528779471,4,44.087384816911,3.72210142887199
"KALS-1",0.0396410214054458,12.5684536167378,1.84267408433046,0,12.5684536167378
"KS-1 [Human glioblastoma]",0.0082881293949389,14.0403053530604,4,0,14.0403053530604
"NCI-H2818",0.0402728717346297,NA,2.36910131547945,64.119837180633,4.95581018782608
"Kuramochi",0.0162455543926778,11.5265427116145,4,0,11.5265427116145
"HOS",0.0725520459747477,6.66334770571973,4,41.4596696423389,4.2836959988283
"WM1552C",0.00788044679816593,14.2392526216239,4,0,14.2392526216239
"JHH-2",0.0339807095388911,8.95210364432792,4,0,8.95210364432792
"NCI-H2461",0.0290340973658883,9.4948583979413,4,0,9.4948583979413
"VAL",0.0801222024588564,5.91693523104936,4,0.230682340064422,5.91009872937724
"BL-41",0.0835827116255609,5.76274844452091,4,0,5.76274844452091
"TE-5",0.0480948022894985,7.74683273950866,4,0,7.74683273950866
"GCIY",0.084824872137445,5.5241766825413,4,21.9603477758604,4.78044377914111
"TGW",0.0865850522410142,5.63215111869806,4,0,5.63215111869806
"HAL-01",0.105357686781346,4.78728006747372,4,7.99798583864444,4.58314780870592
"L-363",0.0511757542633457,7.5289964836944,4,0,7.5289964836944
"D-263MG",0.0292887628782209,9.4647163458576,4,0,9.4647163458576
"HCC38",0.0103755443202403,13.1741526051765,4,0,13.1741526051765
"HDLM-2",0.0276222822723914,9.66699941364949,4,0,9.66699941364949
"Lu-165",0.0572252293905008,7.54289249138693,4,35.3284094957147,5.55155588397112
"ME-1 [Human leukemia]",0.0874726675508334,5.59432011559253,4,0,5.59432011559253
"MN-60",0.12825609545849,4.02073695381607,4,7.3953407071685,3.86302425092613
"NB69",0.0570356542363404,7.14603637860231,4,0,7.14603637860231
"NCI-H1792",0.0467403826529655,7.84672624583471,4,0,7.84672624583471
"NCI-H2023",0.0728866872547485,6.27303075716388,4,33.8540445243008,4.72879898879906
"NCI-H28",0.0199917979001204,11.3919768655229,4,20.3125,10
"NCI-H841",0.084240823865105,5.53433818689574,4,25.7129659628303,4.620264230457
"OV-90",0.0658564959889626,6.61271759087524,4,20.4065971880394,5.80010961149342
"OVCAR-5",0.0105245660164957,13.1201894735376,4,0,13.1201894735376
"PL18 [Human pancreatic adenocarcinoma]",0.0617125159483446,NA,4,56.4298768606337,3.77836909830541
"SK-HEP-1",0.0489713133054629,7.68357343670198,4,0,7.68357343670198
"SKN",0.0314766509231801,9.21616714535865,4,0,9.21616714535865
"SK-UT-1",0.060838292809051,7.59933227540991,2.68425626073166,0,7.59933227540991
"SN12C",0.00996800425896585,13.3264113776623,4,0,13.3264113776623
"SW1710",0.0271398097881625,9.72789599334188,4,0,9.72789599334188
"SW684",0.0142133518091338,12.0079748572641,4,0,12.0079748572641
"SW982",0.0278875072013037,9.63398576522,4,0,9.63398576522
"MG-63",0.0300662791671893,9.70977921905301,3.59966549156991,0,9.70977921905301
"RKO",0.0894273249215849,5.31869948475023,4,19.2226101566606,4.71108454314511
"DMS 114",0.0556828733392323,NA,4,55.4641938792461,4.2503741967641
"MDA-MB-157",0.0536520090926507,NA,4,62.079806091138,3.78244275904849
"MDA-MB-436",0.0560993250883852,NA,4,60.0175272823143,3.81395981154185
"NCI-H1666",0.0260688452211502,11.707437350772,2.76871101175839,0,11.707437350772
"OCI-AML-3",0.195502207483001,2.28502385135941,2.35144925609107,21.8443363642281,1.78989141776264
"RPMI-8402",0.0491657299809546,7.66968458972992,4,0,7.66968458972992
"SR",0.0875306940969248,5.60062204376748,3.92671201009492,0,5.60062204376748
"SW13",0.123275917730204,4.14748195747569,4,8.99564820020882,3.94683973709853
"CAL-54",0.0266543816347303,9.79029799815708,4,0,9.79029799815708
"CML-T1",0.135237500019012,3.9557184167159,3.91316211303949,0,3.9557184167159
"EW-7",0.0788416330901827,5.93896675461472,4,5.65741068315329,5.76333223058606
"HMV-II",0.298912282212184,2.2364721144785,0.552880831430217,0,2.2364721144785
"IST-Mes1",0.0790621202984672,5.9675376320385,4,0,5.9675376320385
"KP-4",0.0790397740628862,5.82557269154435,4,28.8516446760547,4.69802446805624
"LS1034",0.0148326176327926,11.8535563397333,4,0,11.8535563397333
"MDA-MB-453",0.143214589374815,4.41335047077485,1.50030476332109,0,4.41335047077485
"MKN28",0.0744787765529075,NA,4,51.5623904822839,3.46985148388256
"MPP 89",0.034329965067958,9.80527304075576,3.05156212235458,0,9.80527304075576
"MRK-nu-1",0.109982692544498,4.45093062774326,4,18.2206146161914,3.97415405095526
"SJNB-10",0.0136199933877257,12.1631632131691,4,0,12.1631632131691
"NCI-H226",0.0459110338839531,NA,4,64.7417155958273,4.09641995502343
"NCI-H520",0.028882026798353,9.5129856466719,4,0,9.5129856466719
"OVMIU",0.0292718315406695,NA,4,64.191082860649,5.84479678766578
"PEO1",0.00807740919036537,14.1416673681827,4,0,14.1416673681827
"RKN",0.0261641001440916,NA,4,62.0592466217132,6.46582291547035
"RT-112",0.0390619734173235,NA,4,56.971824419505,5.45624409156403
"SK-LU-1",0.0405955369886935,NA,4,57.5368200995113,5.26312312192181
"Ku812",0.179331412060531,2.89201145875503,3.27630099534296,1.10688436955252,2.87231819678475
"BC-1",0.129789228187342,4.12146238320488,3.68955599937913,0,4.12146238320488
"D-392MG",3.49920704266801e-16,NA,4,97.1030950618456,13156.0428664065
"EB3 [Human Burkitt lymphoma]",0.111466187376426,4.60846317830153,4,5.16709373456544,4.48448776942316
"GAK",0.128078202688221,3.92226770937461,4,12.7369354332477,3.64430212039115
"NCI-H2731",0.0839796913391386,5.59688319584027,4,17.8242413586474,5.01286421940905
"HARA [Human squamous cell lung carcinoma]",0.0415864896721363,8.25349734915525,4,0,8.25349734915525
"HCC44",0.0855437231904097,5.5116404292875,4,18.7628507624254,4.90011445430198
"H-EMC-SS",0.07475694029616,6.33508804790107,4,39.3328673414602,4.30548497721921
"HSC-2",0.0732054467866387,7.45990335197921,2.05438452010222,0,7.45990335197921
"KYSE-220",0.0629737687270999,6.78352983884045,4,6.19435670144851,6.56289950615771
"LK-2",0.0743403335995143,NA,4,56.6841591347695,3.06280137625642
"Lu-65",0.0848334312682561,5.54377761811286,4,36.2781103188865,4.01251603103365
"MDA-MB-231",0.0490394152806721,7.86165851737707,4,22.1442016964851,6.79204534826373
"MEG-01",0.136819288833089,3.87363182975006,4,1.9188425904591,3.83592023702553
"ML-2",0.124772259993874,3.88480503056793,4,19.8709931494284,3.42273227739899
"NCI-H1355",0.0368096429394232,NA,4,63.9750288952571,5.01349299133995
"NCI-H358",0.0150033399488398,11.8122471870854,4,0,11.8122471870854
"NKM-1",0.618911449983984,0.108441887703892,1.9112560252235,7.00063868055823,0.100212576095164
"SNU-423",0.015050847676322,11.8008448652372,4,0,11.8008448652372
"DoTc2 4510",0.0511757965448042,NA,4,64.5765927864989,3.70382731428379
"DSH1",0.0866986879453773,5.54894527945999,4,40.2511500434689,3.68728144155876
"ESS-1",0.0761686185252288,6.004534814937,4,29.7990065476231,4.78718320428104
"HH [Human lymphoma]",0.0866600438543959,5.43304631674154,4,36.3152422530542,3.92970712936826
"Karpas-1106P",0.0376220240350845,8.72222140652342,3.79298412577776,0,8.72222140652342
"Karpas-620",0.0714675068020987,6.33636929060524,4,0,6.33636929060524
"KATO III",0.170102914435918,NA,4,52.0422159685759,0.862994651351884
"MDA-MB-468",0.117693787906541,3.98766075584944,4,27.6211324276938,3.26163403095939
"MS-1 [Human lung carcinoma]",0.100215498722629,5.08640296986197,4,0,5.08640296986197
"NCI-H522",0.0288531096418113,14.2514219561531,2.00559598539759,0,14.2514219561531
"NCI-H929",0.104861716788716,4.85918244454425,4,4.21593920680175,4.7533443992602
"P31/FUJ",0.0589503050306588,7.02866104995574,4,0,7.02866104995574
"Panc 03.27",0.00545281102790826,15.7479012693274,4,0,15.7479012693274
