"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"G-361",0.170527321525016,1.86004150046958,0.261893740017888,0,1.86004150046958
"GDM-1",0.172474214339851,0.0856303869336096,0.608744761927348,0,0.0856303869336096
"JHH-1",0.0895044353675438,NA,0,82.0991129264912,0.00917185223677259
"MM1.S",0,NA,1.52187810246625,100,153.266333801246
"MOLT-16",0.371185664892039,0.00743431892906507,2.58997386844309,1.95029647843301,0.00732098605429622
"NCI-H1693",0.138483318244851,0.398401587982338,0.430207237753928,0,0.398401587982338
"NCI-H1781",0.260735970481573,0.0125291046965127,1.78121031786074,32.8883131076519,0.0068624850545166
"NCI-H2141",0.073594325669579,NA,1.51838883454081,78.8491449016227,0.0091931033755216
"OE21",0.126322338447055,NA,0.835884582662499,80.5325838978948,0.000982898466112597
"Panc 08.13",0.0665145400759783,NA,0,86.6970919848043,0.0707227217492588
"UPCI-SCC-090",0.0547261724919202,NA,4,79.5815853385445,0.0157056722779682
"SU.86.86",0.108928863987899,NA,0.00756215834888546,78.5942223954035,2.88929414237508e-05
"SU-DHL-10",0.270524335311205,0.0118027384125686,1.63703482819978,38.6617740014313,0.00476792081686963
"SUIT-2",0.225758071035475,0.101017284792235,0.417914383670488,5.26959944077461,0.0773857400701331
"SUP-HD1",0.147789690076416,0.0290735280786455,4,46.7061237834068,0.0147292981831851
"NOS-1 [Human osteosarcoma]",0.0945170821067995,105.219073845622,0.224714384931441,0,105.219073845622
"CFPAC-1",0.331371529045812,0.0370898224561841,0.310939485960792,0,0.0370898224561841
"A2058",0.14639128553914,0.0280459141474835,4,44.3843948693092,0.0162358952136001
"CAL-27",0.226383353519767,0.0156289755245668,3.07344948093401,24.8108634357742,0.0125040357292533
"COLO 205",0.100678983574821,NA,3.79630651878184,61.9729218405628,0.0160658250518641
"COR-L23",0.191949231390114,NA,1.43458756505874,72.5357351063733,0.000772712409669747
"DAN-G",0.204847017907817,NA,1.86088687485808,51.0111663212032,0.00557951034762534
"EW-1",0.41916078148027,0.00438570955272387,2.00341990994277,10.9230354018149,0.00387798963288519
"GP5d",0.219965648212463,0.0129625832911007,3.17303929559805,44.3323268738044,0.00652667095054535
"NCI-H2722",0.0880038030938049,25.5392806735578,0.273173443846758,0,25.5392806735578
"HCC15",0.147144131522082,0.0996074904276983,0.673956324077585,0,0.0996074904276983
"MFE-319",0.138490268562441,4.34197630715146,0.266888110459087,0,4.34197630715146
"NCI-H1876",0.308909095969056,0.015077885657386,0.774969496767415,0,0.015077885657386
"NCI-H661",0.146850927368486,5.72138162215121,0.245692780977374,0,5.72138162215121
"T-47D",0.0737819577716857,NA,1.8678526829874,75.1060943359568,0.0130622924465694
"U-87MG ATCC",0.21669743921538,0.122753227026107,0.456580496083894,19.1157006750012,0.0427340086459758
"MC/CAR",0.207118475654911,0.0340342112469638,0.897786178204378,0,0.0340342112469638
"23132/87",0.17998596691187,0.0730560442372788,1.06733368815203,42.2338954449721,0.0127617768831351
"ATN-1",0.498496608310803,0.00278748972648959,4,4.44198786170757,0.00272340334058872
"BB49-HNC",0.192175885450339,NA,2.71501685108919,53.1842569435098,0.0058705871702966
"SK-N-BE(2)-M17",0.0962333386267053,NA,4,65.4397339075936,0.0146137208692966
"BFTC-909",0.202748694391928,0.0277909142068866,1.32123581693655,23.4975187798881,0.0171888598058302
"BICR 10",0.212244842825807,20.2194052727351,0.48171650226358,48.8860649282072,0.00751859690802059
"BV-173",0.450283700218907,0.00401052794892336,3.35482237555634,4.04769826009502,0.00391086819026605
"CAL-29",0.207757388432779,0.0160982262256483,4,30.3305545914819,0.0127492181932487
"COLO 678.1",0.0399938681883951,NA,4,92.278174458127,0.00279460194737909
"COR-L311",0.0878352048006652,NA,4,75.3328869436858,0.00854752923233945
"DG-75",0.211336785186028,0.0164304048333936,2.82277020919775,33.8811859197996,0.0110022123940663
"EW-13",0.270251522173947,0.0163243248293646,1.11810307134814,28.8971061896348,0.00754707158732291
"GCT",0.0875354811995615,0.784365921785767,0.492137938809009,0,0.784365921785767
"Lu-135",0.112180825962456,NA,4,62.8036844011504,0.0124543605067387
"MOLP-8",0.245064108049998,0.0104168634279377,4,33.217889730638,0.00792877532942046
