"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A2780",0.191311658408571,2.90167476744716,1.55171307195091,1.98408579095956,2.82693761308877
"EFM-19",0.184842007253999,1.68657254104861,1.21392707403859,0,1.68657254104861
"HCC70",0.0919801128332411,3.80955594233885,1.41858362510558,0,3.80955594233885
"ZR-75-30",0.0913557023458316,40.4232645735215,0.47570616942587,0,40.4232645735215
"MDA-MB-175-VII.1",0.155841880987384,3.77215041104152,0.735673951480611,0,3.77215041104152
"C-33 A",0.271094303483456,1.49072737051357,3.18972826674714,2.46682366942717,1.46726817618466
"CCRF-CEM",0.333310079659932,0.946337239507028,3.3015866558837,3.17434356101095,0.927722133835789
"ECC10",0.319400514406587,1.09899235747125,2.78085999585426,0.187208964064479,1.09751088492508
"NCI-H2795",0.140554285291773,3.34335977140916,4,21.6663595278613,2.90078944281224
"NCI-H3118",0.258625642362876,1.63477252421679,1.96335523243806,4.68379632491942,1.5548927903052
"KP-N-YN",0.255993669405278,1.47211773584067,3.26667896215149,11.388468918201,1.36012717222412
"LOX-IMVI",0.203413162046724,2.78316903962641,1.32827077182638,0,2.78316903962641
"MKN45",0.135362773269465,NA,4,54.3733748212076,1.28846584905005
"SJNB-14",0.341302082272063,0.918322584883322,1.83775227142987,2.79930335426284,0.889979369806397
"NCI-H1299",0.0905263507764931,9.8652744439558,4,49.6292363598812,2.89494925011951
"NCI-H1651",0.196771543993332,2.41431257096369,4,6.81394661356337,2.32748490985612
"Ramos.2G6.4C10",0.198831106569455,2.40930745296283,4,5.48202043811677,2.34036494497537
"SH-4",0.179712629606923,2.53853679980522,2.28033275309956,32.1520820915,1.61581533739613
"SNG-M",0.0726375742104948,6.2113719805058,4,14.765259883412,5.69098977989832
"SW1990",0.0347847914883445,NA,4,81.4540935210512,2.741403514101
"T98G",0.0768211529050063,7.13688401388244,3.06319427162838,39.9491830745326,4.22711354914397
"TE-8",0.303402049173443,1.10989222460594,2.39820404132667,7.65678181946574,1.03557301579118
"TK-10",0.112747316002227,4.07756341381228,4,36.3638830156223,2.94666593446328
"COR-L32",0.326101430623573,1.02926587403086,2.20392726112278,1.76560296983722,1.01261261467321
"COLO 680N",0.110784555453266,15.4019347900875,0.713063262674806,0,15.4019347900875
"EoL-1",0.274584727260748,1.42510606837531,3.96914987209422,3.58796863385365,1.39861922366419
"LB831-BLC",0.115676351284812,4.64044990744237,4,47.5641861532751,2.1801110270055
"ONS-76",0.138262567020504,6.73416286269661,0.934686853111061,0,6.73416286269661
"Panc 10.05",0.0890675535277188,5.29932476817567,4,36.9014676191983,3.79126109630673
"SF539",0.137661295253851,3.81252318518188,2.77121979948949,42.5563942064853,1.91743478649973
"SNU-387",0.134488757765011,4.93924297659228,2.0133858364876,40.8556524826678,2.12424404737717
"SW1271",0.100370700125802,12.132807730748,1.64481532857111,44.6985820919661,3.10060318071213
"VM-CUB-1",0.0884242670238376,5.2946293131937,4,31.5735205207086,4.12528208360744
"EN",0.14676368912279,4.1824924425088,1.70343791143591,27.6947051338182,2.60398444609539
"GR-ST",0.204595613708344,1.83313189227422,3.16931093681213,27.4952632496279,1.42495808628013
"KYAE-1",0.132059451196045,4.09413173094858,2.66562905208669,5.98267449042539,3.90300269221276
"NCI-H1581",0.241011343690386,1.89304290650662,4,0,1.89304290650662
"OCUM-1",0.1886998464246,2.39100513386413,2.98358814839199,17.3228195307418,2.07332153726617
"RF-48",0.179124851550808,2.35099049698424,4,22.6012327956938,2.0227449620036
"SAS",0.260943707956815,1.62386017368488,2.66746995297316,1.70049077495634,1.60293198579908
"SCC-4",0.138770167218992,5.36589548396225,1.17021093134505,0,5.36589548396225
"VL51",0.287221597348758,1.3115668571842,4,3.10376820903702,1.2907211290746
"SW900",0.106685381837554,NA,4,51.5642532088551,2.18530841174325
"LS180",0.133892900899469,3.36913186940119,4,29.5513924627586,2.69427203657105
"NCI-N87",0.165587667682214,2.57191504090698,4,25.6504366914062,2.14850768474782
"FU-OV-1",0.151220244984119,2.61178198556507,4,42.0017930417037,1.65174340086957
"EW-3",0.290126007498717,1.26127169584111,1.84854466159925,7.66136629085618,1.15274422707646
"UACC-62",0.131729430832431,3.94602686582702,4,5.81997999258275,3.82581542399959
"WIL2 NS.1",0.217484585294584,2.21368449866015,4,0.625,2.20673406908459
"A-673",0.172997228764864,2.3413449798286,4,27.8125,1.91095297497044
"VCaP",0.202857671145831,2.64058721146973,1.60351997056008,0,2.64058721146973
"LS123",0.167786130076309,3.70374267414994,1.37273069263784,0,3.70374267414994
"PSN1",0.145541856267748,3.22637242146724,4,20.5282171950513,2.82698560870218
"CAL-72",0.158072671060735,2.9328473520995,4,18.9197074524456,2.60416341266823
"D283 Med",0.391380745893484,0.673208622088208,1.72583637720326,0,0.673208622088208
"HCC1395",0.131026373958923,52.6407721355258,0.41746035025363,0,52.6407721355258
"HO-1-N-1",0.177816587301746,2.7501344772449,4,8.08150752711741,2.63155737646087
"Karpas-299",0.281780892522232,1.34999659541607,4,3.74323069285096,1.32398784020526
"MLMA",0.337403974284983,1.0012776179783,1.36999924136434,0,1.0012776179783
"SNU-16",0.194665244772777,2.48417871724453,4,5.47546904204516,2.41318253716942
"PCI-30",0.15546894066687,19.5601351948109,0.483100040793805,0,19.5601351948109
"RCM-1 [Human rectum adenocarcinoma]",0.250031906604408,1.5114644858753,2.92305437826935,13.6165736445691,1.35570231568651
"SK-N-AS",0.204978044714402,1.73456019148496,3.1080790124733,31.9167182873509,1.25048417875434
"SW1116",0.118124288456206,4.30428075445447,4,9.74002045252769,4.07733577369957
"SW1417",0.121098782955877,4.16393413308806,4,11.9684492320523,3.8886365921245
"VMRC-RCZ",0.0825022457069845,5.86344807324078,4,40.8167544741413,3.83848308615815
"BT-474.3",0.132813170026983,2.18429498506545,1.95496509183752,0,2.18429498506545
"CAL-85-1.3",0.0881010653910932,3.27937142835509,1.98586971899063,6.71468855709406,3.04967150938185
"HCC1937.4",0.06912135204674,NA,1.23971255921357,58.2929667268945,1.97821044315897
"MFM-223.5",0.133833481011963,1.76644950917874,4,21.7308232094293,1.53174692724579
"MDA-MB-415",0.0639258886817101,NA,2.10798953952223,76.1916759162296,0.784889285921114
"AU565.3",0.145098375572034,1.90015900051302,2.3292882238501,1.99709506587307,1.8671963453196
"A-375.12",0.163913679941855,3.10870921959272,4,5.71014649212693,3.01587724886655
"A-375.13",0.144470601065752,3.76642422281,2.83650170919456,0,3.76642422281
"A-549.8",0.205702092535952,3.1312313449032,1.01846555837785,0,3.1312313449032
"A-549.9",0.233508965261476,2.59497824368792,0.929657976362589,0,2.59497824368792
"A-549.10",0.182391829646254,3.16178934416589,1.50319141762027,0,3.16178934416589
"HCT 15.12",0.141054955562049,6.16981125666323,0.981294243575341,0,6.16981125666323
"HCT 15.13",0.0940543065735675,7.21875612965306,1.483508193205,0,7.21875612965306
"HCT 15.14",0.0970596604705575,6.25782824572937,1.78466121397394,0,6.25782824572937
"HT-29.12",0.180991245298773,2.85405631145327,2.25873680959499,6.62136102460424,2.68008769338652
"HT-29.13",0.211372920867742,2.52289580952211,1.47829374645772,0,2.52289580952211
"HT-29.14",0.273930119072897,1.4168911464818,2.74204842138727,5.18605875841219,1.36142252849534
"PC-14.13",0.184425282171807,2.78113024880896,2.15525999094264,8.01324476073268,2.56463042613302
"PC-14.14",0.176276431794601,2.71745713771495,3.11866227290315,13.5251600402768,2.45607209902332
"PC-14.15",0.159227948742661,2.86854049133398,4,20.3055514704275,2.51818306871079
"SNU-C2B.12",0.163631844168321,2.9006196954218,2.60808634059052,25.7894915443342,2.19647154687164
"SNU-C2B.13",0.174172990783991,2.79564043112704,2.14183773389473,28.0504703627898,1.9034771367325
"SNU-C2B.14",0.154182092877951,3.53284462213755,2.03453554962632,32.7630642526291,2.09312440257512
"SW620.12",0.215900540783037,2.28238951430783,2.31459843646129,0,2.28238951430783
"SW620.13",0.204372480054927,2.45577309297341,2.48249145180473,0.732776870763467,2.44121134699968
"SW620.14",0.203221078154984,2.49805944999409,2.32983317960512,0,2.49805944999409
"U2OS.12",0.15085020030749,3.36167913606512,3.22438398316367,11.6608815508909,3.09591368028387
"U2OS.13",0.187247859509215,3.0746525254249,1.45247487924114,0,3.0746525254249
"U2OS.14",0.161524414934249,3.22975039764333,2.49933243875572,9.6114383344314,2.96533940225378
"EFM-19.1",0.194930258871986,2.43220589272538,3.05247139146008,9.33139341861877,2.273059491017
"IST-MEL1",0.13262401454656,3.71390425461071,4,15.9261770881605,3.37437556655563
"IST-SL2",0.23323668189128,1.79738193865189,2.65185219374021,11.2695454162509,1.63235262163756
"NCI-H810",0.280325578203041,1.42953659613656,3.68954355219462,0.653163335822519,1.42445086995974
"SW1088",0.08624443886209,7.96620859135366,1.46658855212046,0,7.96620859135366
"SW1116.1",0.160707623607374,3.18628508583255,4,5.57217712724016,3.09354108057506
"SW837",0.238369542810744,1.88229324228303,3.02580711895687,2.534153403528,1.85021378337349
"TC-YIK",0.353182794238403,0.932763818706223,1.05183033007635,0,0.932763818706223
"TE-9",0.101068344282488,4.64172784470448,4,37.5035696895683,3.28196288180973
"YAPC",0.092510183783494,17.6383346754071,4,49.9685883123762,2.79246600751375
"HCC1395.1",0.0614942904325393,9.29668968791418,1.00563136798605,0,9.29668968791418
"HCC2218",0.0649979117873302,4.56372998690262,1.71955376851671,0,4.56372998690262
"MDA-MB-415.1",0.128532061797832,4.74813256140117,0.79669926995568,0,4.74813256140117
"MDA-MB-468.1",0.0886538230205591,2.65155887381101,3.91269874361438,27.8086517173482,2.15445202805848
"CGTH-W-1",0.113793913406879,5.19836338766842,1.91126605834946,0,5.19836338766842
"EB2",0.187003732999838,2.54305822702803,3.53373952034268,9.88257905420312,2.38941915087087
"NCI-H1755",0.18353064539595,3.06381382599725,1.61942955366883,0,3.06381382599725
"RPMI-6666",0.256287668534166,1.67553668377971,2.55066180483042,2.00208249466416,1.64890600500586
"SK-GT-4",0.192966151475613,3.72883837860465,0.946512336693121,0,3.72883837860465
"ST486",0.270757524291554,1.50444849062925,3.92758556649277,1.7414048959566,1.49093094243745
"SU-DHL-6",0.284738223544833,1.38279495250942,4,0.79917680478958,1.37723603320963
"WSU-NHL",0.364622915839374,0.810613590852474,1.78935660162787,0,0.810613590852474
