"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"U2OS.7",0.0922837781660384,NA,0,81.5432443667923,0.00168616746211247
"U2OS.8",0.103288848540479,NA,0,79.3422302919043,0.00194867223099767
"U2OS.9",0.0626430737944152,NA,0,87.471385241117,0.03104148564264
"MEG-01",0.0356346226642364,9.68744849112652,3.01526216037345,0,9.68744849112652
"NCI-H2227",0,NA,0,100,19.0707822155147
"DMS 79",0,NA,1,100,0.0100052698506632
"HCC1500",0.0728197364814044,NA,0,85.4360527037191,0.344431982919455
"Karpas-299",0.0772410126770707,NA,4,63.1795369110107,2.34988352379469
"Loucy",0.00615374800340732,15.2409999031448,4,0,15.2409999031448
"ME-1 [Human leukemia]",0,NA,0,100,0.130262210955273
"MFE-280",0.0953282956248673,NA,1.79286511729123,75.247180483286,0.702538817277379
"SK-MES-1",0.0367469736211015,25.8986553677215,1.14337232534641,0,25.8986553677215
"SW626",0.0535687907730508,NA,4,70.6067150036621,2.84449376688993
"NCI-H2023",0.0255088827522091,15.1642211169524,2.028764675023,0,15.1642211169524
"SCC-9",0.0595795899778365,79.3540608941247,0.602463108855329,0,79.3540608941247
"OCUM-1.1",0.0785294845132047,NA,1.95450707927992,73.0164800318675,1.35326045906753
"KU-19-19",0.0283938567290744,NA,4,89.1434359289488,1.64259286116109
"SNU-449",0.0706210404008391,NA,1.44753216915339,55.0683295549928,3.96561344732897
"KYSE-450",0.0776317132268803,NA,0.0929961603016735,61.3309887737277,999878.191975385
"WM1552C",0.175262152970013,21.5333831202117,0.417972788184891,0,21.5333831202117
"KYM-1",0.0601362556378207,NA,1.15663720536764,59.2489063278057,4.95374362394987
"T98G",0.0321426118591456,NA,4,58.8595876821538,6.01110550417086
"MCF-7",0.110536103490815,NA,0,77.892779301837,0.0604602818117545
"SU-DHL-6",0.0206314908265446,10.6810889231163,4,0,10.6810889231163
"K-562",0.00614279499979413,15.2483824074179,4,0,15.2483824074179
"KP-N-YN",0,NA,0,100,15.436481439908
"KYAE-1",0.0284708439729028,NA,4,89.3986664455159,1.56476555069845
"H9",0.0176762466003602,NA,4,87.6922099293355,3.72606695213516
"JHU-022",0.0213614257690456,NA,4,89.1386569146026,2.57334737914118
"Karpas-1106P",0.00294806619516899,18.5277621118335,4,0,18.5277621118335
"Kuramochi",0.064164555338423,NA,0,87.1670889323154,0.0101111676770004
"KYSE-70",0.0670463353858296,NA,4,82.1082057169846,0.751436430748159
"LB831-BLC",0.0193640995205311,NA,4,85.815152651779,3.91761123898642
"Lu-165",0,NA,1.25990804067089,100,86.3761038958616
"MDA-MB-361",0.0501107076744203,NA,0,89.9778584651159,1.51196996984145
"SK-MEL-24",0.272858687803273,6.18742295494891,0.369888504322255,0,6.18742295494891
"SK-UT-1",0.011862283639413,NA,4,93.3780597099924,2.90673271572803
"VL51",NA,NA,NA,NA,NA
"U-698-M",0.00415515799492697,NA,4,83.4375,10
"Mo",0,NA,0,100,476.054423764186
"IST-Mes1",0.129151067399387,18075.5582422033,0.178484596942735,0,18075.5582422033
"KYSE-510",0.0994492019575189,NA,0,80.1101596084962,0.413264996364616
"LCLC-103H",0.0602651641435095,33.482097561611,0.783466654858342,0,33.482097561611
"LOX-IMVI",0.249879321541267,382.796561708981,0.349236594371844,44.8221581887053,0.579485255582997
"MDA-MB-453",0.0278620739160768,NA,0,94.4275852167846,85507.6795537564
"NCI-H1651",0.142777965033835,42381.8739658396,0.154686202126954,0,42381.8739658396
"NCI-H82",0.0767003826112403,16.0498079576972,2.43752500505037,48.6083129977275,3.69276695615001
"OVCAR-5",0.106268554835588,NA,0,78.7462890328824,5.90474156710327e-05
"SKG-IIIa",0.0904250656137858,7331.21795725656,0.238741510243149,0,7331.21795725656
"SK-LMS-1",0.107833577778156,NA,0.0414371853317637,69.188237649316,1e+06
"SK-N-AS",0.0573322600694586,NA,0,88.5335479861083,0.00158623463123209
"SNU-387",0.157754656544383,NA,1.68713742782116,84.2245341042444,1e-06
"VMRC-LCD",0.0804027875614247,229871688.614718,0.141798749175689,26.8732967291875,999990.451308515
"NCI-H226",0.128523339837406,NA,0,74.2953320325189,1e-06
"MDA-MB-415",0,NA,0,100,0.0570493289227591
"NCI-H520",0.0821559186181503,NA,0,83.56881627637,0.000964583017900303
"L-540",0.0907367597204689,NA,0,81.8526480559062,1e+06
"SU-DHL-5",0,NA,1.37752565141783,100,26.6558065568732
"MKN45",0.079201809265432,NA,0,84.1596381469136,0.00729782348064548
"BICR 22",0.162685724464359,NA,0.0412707511750145,53.5899036945831,1e+06
"NALM-6",0,NA,0,100,0.174322376505059
"SJNB-14",0.0146634818622123,NA,4,96.5416538799897,0.534674789576088
"NCI-H1792",0.129383533598297,40739.3981044768,0.165426912950115,0,40739.3981044768
"MIA PaCa-2",0,NA,0,100,6.2667171009063
"HuCC-T1",0.0618781698282009,NA,4,61.4625991226052,3.30849362568937
"L-1236",0.0134036820934316,12.2216350475326,4,0,12.2216350475326
"MDA-MB-157",0.0289409268797318,NA,0,94.2118146240536,0.0192282403033831
"MDA-MB-330",0.0977911990597027,NA,4,89.4273576367219,0.0162475084827893
"SJNB-13",0.0789143689065608,NA,4,54.8153338113086,2.99894817753364
"NCI-H1299",0,NA,0,100,0.267534126469349
"NCI-H1581",0.038729152547759,13.5612700724162,2,22.8125,10
"NCI-H524",0.0243550434400029,NA,4,71.3757909385884,5.69686374518201
"NCI-N87",0.0997181036464304,1519.02536430474,0.273265513287658,0,1519.02536430474
"RXF 393L",0.0319566244453198,NA,4,82.6490917953675,2.80658712054644
"SK-LU-1",0.0846025394934792,NA,3.18715195293439,60.5364377059672,2.28100239541962
"TOV-21G",0.140865563939831,8.95275381603918,0.749604942699433,0,8.95275381603918
"NCI-H28",0.0250171959144388,19.2821989434062,1.66889628251662,0,19.2821989434062
"NCI-H2087",0.0144227084982052,79.6206713670064,1.05835056449689,0,79.6206713670064
"A4/Fukuda",0.022199002562789,10.4251718959164,4,0,10.4251718959164
"CHSA8926",0.127276061016417,NA,1.90315417771978,61.9308407636683,0.99974259191296
"JHH-7",0.116730592267052,254.275508210943,0.325970836484929,0,254.275508210943
"KINGS-1",0.080474967740882,NA,1.17767350269103,63.0156134609654,2.60316169100795
"LK-2",0.0848803235324003,3.0477135786982e+23,0.108117037167336,49.3563628925207,999713.660562441
"MKN28",0.039613105964605,999.047960026581,0.436212373244094,0,999.047960026581
"NCI-H1355",0.121880541988486,126491.221400733,0.155904696732841,0,126491.221400733
"NCI-H1993",0.0350301212952548,NA,4,72.1163514103141,4.23222296807358
"NCI-H441",0.0474736869209564,NA,0.0336399851530603,90.2600407101039,1.41596856260894
"Panc 10.05",0.0496681844489697,NA,0,90.066363110206,0.000579499001556678
"WRO",0.0803944997460686,NA,4,89.793910527985,0.0433249991752259
"VAL",0.109375,NA,0,78.125,1e-06
"HT-29.10",0.161456446457939,6.76004577666763,0.830695051608739,15.8273427740903,4.27533524842143
"MFM-223.10",0.0269747196015418,20.139659621553,1.55622061770708,0,20.139659621553
"MFM-223.11",0.0137094378231524,NA,4,82.6511120155719,5.96940161825034
"MFM-223.12",0.0803960502640585,NA,0.110979914276182,50.3287461742099,999955.380294475
"MHH-ES-1.10",NA,NA,NA,NA,NA
"MHH-ES-1.11",0.0504887403755751,NA,0,89.902251924885,0.590776163642992
"MHH-ES-1.12",0.0641935339463996,4353442891576.14,0.138569771134796,43.9888101260034,998870.541489492
"PC-14.11",0.058345593135994,NA,1.67495390331444,70.7655010581741,2.68177661306093
"PC-14.12",0.0454847742528793,NA,4,66.5109913432303,3.93684467171555
"PC-14.13",0.0432977909757978,NA,4,71.5169770056371,3.51267082696051
"SNU-C2B.10",0.127375398039064,NA,0,74.5249203921872,0.000118633091477553
"SNU-C2B.11",0.130976738169903,NA,0,73.8046523660194,0.00491933800767794
"SNU-C2B.12",0.126749998351337,452.355396614125,0.28143844398824,0,452.355396614125
"SW620.11",0.00540403256071817,15.7860435321422,4,0,15.7860435321422
"SW620.12",0.0457919669153923,NA,0,90.8416066169215,0.0340532063321989
"SW620.13",0.0423134434849075,NA,0,91.5373113030185,0.0839177537360345
"U2OS.10",0.0393246092465365,NA,0,92.1350781506927,0.0455657812826014
"U2OS.11",0.131503530594853,NA,1.59311073428382,86.8496464340224,1e-06
"U2OS.12",0.108937167645849,NA,1.03028235918147,89.1061675745735,1e-06
"A-375.10",0.352851126153592,0.420578871018896,3.74521525236172,28.0826180676659,0.337450754470665
"A-375.11",0.385088332763155,0.485705924501773,1.43381469731444,23.0036664618403,0.31600424642829
"A-375.12",0.415899112976572,0.692665502993147,0.558684766124456,0,0.692665502993147
"A-549.5",0.0185022060906146,11.0642593961936,4,0,11.0642593961936
"A-549.6",0.080607175161114,NA,4,51.9346100380552,3.14767240984143
"A-549.7",0.028976554639349,10.8134428062249,2.92443364593566,0,10.8134428062249
"C32 [Human melanoma].11",0.261802162376478,1.14262159933074,2.02673016021862,33.4005670846406,0.663165554463815
"C32 [Human melanoma].12",0.284733116312336,0.819289206404632,2.31012186053143,34.8706825145537,0.488324528883378
"C32 [Human melanoma].13",0.299437419210771,0.831027734497724,1.88296602169948,31.356495594771,0.492129696360255
"HCT 15.7",0.0855969112511603,6.29853293258564,4,45.9526887184466,3.35960760176917
"HCT 15.8",0.0609789042947684,NA,4,70.9849142227164,2.34361822853591
"HT-29.11",0.310781803356836,4.38792700117463,0.333983639264558,0,4.38792700117463
"HT-29.12",0.217479479374664,5.36770479810722,0.573080642131842,0.205416717850795,5.32928338447776
"Karpas-620",0.0287090379106892,NA,0,94.2581924178621,0.0346715706867174
"MDA-MB-468",0.160118953110936,85.6657031766623,0.319861294316213,0,85.6657031766623
"NCI-H2085",0.103481306576865,NA,0,79.303738684627,0.70565300225436
"NY",0.0654735492639645,NA,1.13348637119849,82.3502431745857,0.805377142797958
"OCI-AML-3",0,NA,1,100,0.0100052698506632
"SF539",0.0185997841303886,11.0456797590348,4,0,11.0456797590348
"SK-MEL-2",0,NA,0,100,0.699717857339608
"SK-PN-DW",0.011304712552444,12.8513106833799,4,0,12.8513106833799
"Hs 578T",0.0421364843727761,NA,4,72.8930934095042,3.42917730372803
"NCI-H727",0.0216053618692498,NA,1.61512355787769,88.9034369831672,2.80820157533443
"RCM-1 [Human rectum adenocarcinoma]",0.0824005824012423,304.055202145344,0.385128413099718,0,304.055202145344
"SW1271",0.020516798117075,12.4062047236044,2.98147176507718,0,12.4062047236044
"NCI-H3122",0.0481669252162037,NA,2.3966551329491,93.354253706365,0.0666682136467753
"LAMA-84",0.0866529151568944,5.90850775175129,4,44.3837613304518,3.42055594094262
"NCI-H526",0.0211390265971026,15.5973151010879,2.19259668499146,0,15.5973151010879
"HSC-2",0.0595583306744469,NA,4,57.8485638747087,3.7875267819041
"NCI-H2029",0,NA,0.97902653301615,100,0.132175592264084
"NCI-H650",0,NA,0,100,0.145196813704807
"NCI-H1755",0.130846476465475,442093.406159779,0.135712651599539,0,442093.406159779
"L-363",0.142925392664661,8968.10652979368,0.179109665385266,0,8968.10652979368
"NCI-H522",0.107165997536926,3707.18858139586,0.235353737742174,0,3707.18858139586
"KMS-12-BM",0.0602687965224304,NA,4,69.4655382139736,2.56077999976626
"SK-OV-3",0.113210805244746,NA,0.0540886522263898,63.2989530495701,1e+06
"MOLT-4",0.0203988282238672,NA,0,95.9202343552266,1e+06
"MOLT-4.1",0,NA,0,100,1e+06
"NCI-H1435",0.0499572304026924,NA,0.111167030467435,69.0640552876152,1e+06
"NCI-H1869",0.109524090655983,4216.28752036747,0.229081386049084,0,4216.28752036747
"NCI-H211",0.00793014606523632,NA,4,90.6780453066161,5.69755578561695
"NCI-H211.1",0.0078417920359553,14.2587400009465,4,0,14.2587400009465
"SaOS-2",0.0423166492054192,NA,4,63.1564895681765,4.57197911735132
"WIL2 NS",0.00567524227782749,15.5789982171653,4,0,15.5789982171653
"WIL2 NS.1",0.00813488513224221,14.1137155417551,4,0,14.1137155417551
"SNU-C5.1",0.217066804442029,34.6703045936688,0.293276724330656,0,34.6703045936688
"HT115.1",0.0218815164101933,22.4999975861913,1.59913148708098,0,22.4999975861913
"LS513.1",0.0183472705674055,105.896296469747,0.896414081236965,0,105.896296469747
"GP5d.1",0.00687168716501547,14.7884766265678,4,0,14.7884766265678
"HCC2998.1",0,NA,0,100,88.6031779620776
"SNU-C1.1",0,NA,0,100,46.1566503975467
"CTV-1",0.0489080999607605,NA,0,90.2183800078479,0.796789094957963
"WSU-NHL",0.0106879961729578,13.0620097086159,4,0,13.0620097086159
"RPMI-6666",0.0615554280008022,NA,4,52.433881540677,4.11986129105856
"A-204.1",0.00398487325501701,17.1207873970794,4,0,17.1207873970794
"MES-SA.1",0.0220136849738666,NA,4,83.7841412464766,3.93868180513724
"PL4.1",0.0397272101170805,NA,0,92.0545579765839,0.738489329551696
"OS-RC-2.1",0.0029994859194104,18.4445212498655,4,0,18.4445212498655
"WM793.1",0.19879072051404,10.6348490739031,0.831591569251434,42.6687950679153,1.05701731914619
"KYSE-50.1",0,NA,0.637353443993081,100,5.72486469800762
"KE-37.1",0.0855236473697205,9.54509878215872,4,49.4316952139527,3.1166157032839
"Jurkat.1",0.106307957675486,6.07669847247059,1.76630151567499,21.2262543234575,4.44432173002565
"KM-H2.1",0.00657718955196778,14.9669937430458,4,0,14.9669937430458
"697.2",0.108129254628955,4.52546740923424,3.45338131983156,28.925937527324,3.52378990511396
"8-MG-BA.2",0.154645389670377,20.1522737200948,0.48060929065799,0,20.1522737200948
"PaTu 8988t.1",0,NA,0,100,0.217630340536499
"FTC-133.1",0.0343088213106241,NA,4,88.4574974909676,1.28345429452891
"KMRC-20.1",0.00578423275967595,15.4993378492165,4,0.00676236934252718,15.4988137613997
"NCI-H1975.1",0.0561110642911266,998447.029505971,0.192952586943677,0,998447.029505971
"OVCA420.1",0,NA,0.466602716340116,100,0.0379470511645338
"HCC1954.1",0.0523994434475425,NA,4,86.1954415778886,0.726687497452812
"ASH-3.1",0,NA,0.394097105979675,100,0.0425972057042874
"NCI-H1568.1",0,NA,0,100,0.0924008848266987
"NCI-H1563.2",0.0200072880309075,NA,0,95.9985423938185,0.193143062148786
"Daudi.1",0,NA,0.0125770305982787,100,0.227676190880061
"CTV-1.1",0,NA,1.20987541118833,100,16.4662363546134
"EM-2.2",0.0127990858263413,12.3908761831452,4,0,12.3908761831452
"WM278.1",0.309744585226218,3.69095110834267,0.697360271917662,42.9780951080196,0.221130974192263
"GI-ME-N.1",0.0378802281316275,3768.79622719266,0.370244206919204,0,3768.79622719266
"EJM.1",0,NA,1.23327841796843,100,4.56482036839965
"HT-3.1",0.00131694435748501,22.7921836620398,4,0,22.7921836620398
"Hs 746.T.1",0.017170710426518,11.3290011296999,4,0,11.3290011296999
"EW-18.1",0.0247804959575775,NA,4,80.9335740098752,4.10353064444002
"RPMI-7951.1",0.048620856897287,NA,4,60.2478478789874,4.33372898938001
"CA46.1",0,NA,0,100,2.47612104253944
"RCC10RGB.1",0.00833162328150907,14.0197589812534,4,0,14.0197589812534
"U-251MG.1",0.0418312389690588,352.593526066471,0.507886900153589,0,352.593526066471
"Karpas-231.1",0,NA,1,100,1.00017563084078
"BALL-1.1",4.55765368069632e-11,NA,3.32621200004753,99.5405407029529,992.983071769633
"IGR-1.1",0.17393555733598,242.308083747776,0.548194784316931,46.7105383135181,1.69231977762345
"KP-1N.1",0.020462538203022,NA,0.0582926474226388,96.1435453621103,0.0383563902234311
"OVCAR-8.1",0.0158342475007008,NA,4,81.628963764121,5.64904204475626
"JJN-3.1",0.0290321344390029,NA,4,71.7600520934232,4.99047182132585
"ALL-SIL.1",0.0175865268421071,11.2439853229215,4,0,11.2439853229215
"HEY.1",0.0407968984535095,NA,0,91.8406203092981,0.00376491817786767
"HeLa.1",0.0318835647899583,NA,4,73.9084361582519,4.33717815948152
"SCC-15.1",0.0280403423986833,NA,0,94.3919315202633,0.281354252734709
"CAL-33.1",0.0102149311634069,NA,3.39283844506587,89.5062578682518,5.26970950142224
"JHH-6.1",0.0104969864491587,13.1301099376781,4,0,13.1301099376781
"ES4.1",0.028325408080066,NA,0,94.3349183839868,492.427312872472
"UACC-257.1",0.265249852200105,NA,2.38549974482599,52.1192491809484,0.21781559314131
"KCL-22.1",0.00693588890454699,14.7507600183118,4,0,14.7507600183118
"CHP-134.1",0.0238077440148619,NA,4,82.9980757544286,3.8215026954717
"KMS-12-BM.1",0.0138851359844497,NA,4,84.924559601282,5.40235846866134
"OE19.1",0.0109372801945318,12.9752057653388,4,0,12.9752057653388
"MDST8.1",0.14261955885324,4.57448863857358,2.18823453690304,43.9602962139802,1.74119388730829
"HCC2998.2",0,NA,0.808778089624278,100,0.0157804771614282
"G-401.1",0,NA,1.07956734657126,100,3.01192941413653
"OAW28.1",0.0230735697870341,NA,4,91.4931596885086,1.53608776467562
"DMS 53.1",0.00454715403218424,NA,4,81.875,10
"TOV-112D.1",0.0115690664139594,29.6640482592117,1.74625335241272,0,29.6640482592117
"AsPC-1.1",0.0159768357667304,NA,4,96.2168492632343,0.540942050326435
"HSC-3.1",0.095357715445624,NA,3.4484172292345,54.2018759720962,2.37845547673914
"Evsa-T.1",0.0256498625858713,NA,4,85.6596116102954,2.91222962760396
"VA-ES-BJ.1",0.00721035541899235,14.5940454104842,4,0,14.5940454104842
"GOTO.1",NA,NA,NA,NA,NA
"SNU-175.1",0,NA,1,100,0.0100052698506632
"IM95.1",0,NA,0.896012338660636,100,0.0125261985177036
"OVCAR-3.1",0.0298375818161903,NA,0,94.0324836367619,0.0486878219735406
"LXF 289.1",0.00582984912068313,16.3077459250469,4,16.9843627797903,14.7004746121204
"AGS.1",0.00276567543564673,18.837971447509,4,0,18.837971447509
"AU565.1",0,NA,1.10422834306836,100,13.2727289895096
"LN-405.1",0,NA,1.02422281453907,100,3.86710620784631
"TE-4.1",0.000962333914788803,32.5301059710293,4,40.174941732406,21.6584194681308
"42-MG-BA.1",0.0235274478575308,NA,0,95.2945104284938,0.75003152925624
"TUR.1",0,NA,1.32261693343339,100,22.8150737131519
"EMC-BAC-2.1",0.0231651607289682,26.6289844848315,1.40603501496105,0,26.6289844848315
"LC-1/sq.1",0.00188555653150602,20.7949921811673,4,0,20.7949921811673
"Hep-G2/C3A.2",0.00988708023018709,13.3574997027318,4,0,13.3574997027318
"Karpas-45.1",0.00832321750519056,14.0237200511274,4,0,14.0237200511274
"A-375.13",0.357010290126637,1.38779626060105,0.522047654354241,17.8319865578845,0.596229284908118
"C32 [Human melanoma].14",0.359307499336898,0.756435520507133,1.07185620514622,17.3815915073283,0.507809595678282
"C32 [Human melanoma].15",0.353934254348656,0.661560611298174,1.38431666010517,22.3917296489927,0.430770626661975
"C32 [Human melanoma].16",0.33312409593936,0.891564617779378,1.24943016068394,16.86205768008,0.641463679015054
"HT-29.13",0.0511455474958984,18.1434714566442,1.15311145055526,0,18.1434714566442
"HT-29.14",0.138312367007581,NA,0.698817240382235,62.5858048709308,0.943820875942017
"MHH-ES-1.13",0.0114045038900894,NA,0,97.7190992219821,0.160219438860103
"MHH-ES-1.14",0.0664004524133837,NA,0,86.7199095173233,0.295591352002275
"MHH-ES-1.15",0.0418349391572996,NA,4,90.1620569616453,0.530122211945866
"SNU-C2B.13",0.0272046821350107,NA,0,94.5590635729979,0.00267467466609796
"SNU-C2B.14",0,NA,0,100,686.393213260275
"SNU-C2B.15",0,NA,0.599020738699604,100,0.0133329878160905
"U2OS.13",0.00270352372723553,18.949435861513,4,0,18.949435861513
"U2OS.14",0,NA,1,100,3.16255534471853
"U2OS.15",0,NA,0.34651104603886,100,0.0449112066684082
"PC-14.14",0.0020053646290198,20.4686408135002,4,0,20.4686408135002
"PC-14.15",0.0132196822208288,NA,4,84.549453860242,5.67622142671081
"PC-14.16",9.44007796567009e-13,NA,3.28221480997215,99.7199800477513,2971.30195723164
"SW620.14",0.00288898920589879,18.6256137835694,4,0,18.6256137835694
"SW620.15",0.0013954185100529,22.4586286982827,4,0,22.4586286982827
"SW620.16",0,NA,0.278822126024944,100,0.0471117635650535
"HCT 15.9",0.00145402497413903,22.2242906866232,4,0,22.2242906866232
"HCT 15.10",0.00776007049777541,14.3003127643684,4,0,14.3003127643684
"HCT 15.11",0.00866796908920621,13.8649851209,4,0,13.8649851209
"A-375.14",0.281012600629093,0.740373643095013,2.63772933892362,38.7362852390241,0.420779816467427
"HGC-27.1",0.0354078531631688,12.6110490190828,1.9960776636739,0,12.6110490190828
"B-CPAP.2",0.133322736605468,371.16337071401,0.280734447278907,0,371.16337071401
"SK-MG-1.1",0,NA,0.415237355564338,100,0.0357949461968143
"NCI-H1650.1",0,NA,0.253823141917426,100,0.0396938464185013
"786-O.1",0.089635649208724,NA,0,82.0728701582552,0.570498843688288
"TGBC24TKB.1",0,NA,0.646674477296448,100,8.95151565500498
"KP-2.1",0.00478424279949762,19.1920879024412,3.76319378165259,26.7622315961143,15.6564462576867
"HDQ-P1.1",0.0673883298166126,NA,1.79739919153829,50.2699415509816,4.3975176519568
"NCI-H716.1",0.0761544865632269,NA,4,77.8533557592978,0.930021031792753
"MHH-PREB-1.1",0.0970954054696849,NA,0.0295018582507462,80.9726074440535,0.0782400894854562
"NCI-H513.1",0,NA,0.283579425629283,100,1.2265110683033
"Huh-7.1",0.0342745339884339,NA,4,86.0212705335543,1.83911280758561
"HT-1197.1",0.0575712693476872,35.5289848708704,0.863341038137392,17.8840674515597,21.2765890696199
"J82.1",0.00943350344276407,NA,4,96.0301621138056,1.93784510088192
"NCI-H1568.2",0,NA,0,100,0.47605284386596
"SK-N-DZ.1",0.149795464066239,670.413996204429,0.236712964575989,0,670.413996204429
"NCI-H322M.1",0.142158672871251,42.3030447578936,0.414769187090169,0,42.3030447578936
"LB996-RCC.1",0.0957848849583605,5.16871031153013,4,43.4221156201833,3.11287190612254
"NCI-H1944.1",0.00612434206704307,15.2608554637927,4,0,15.2608554637927
"MCF-7.1",0,NA,0.37019386495838,100,0.40099438569424
"KYSE-180.1",0.00268244309289436,18.9879558334884,4,0,18.9879558334884
"NCI-H23.1",0.0100345685558914,NA,4,88.8058328482712,5.5033360129315
"L-428.1",0.156517130494938,58.4966631725351,0.354404682358049,0,58.4966631725351
"IGROV-1.1",0.0369242532603899,NA,4,65.892366080163,4.79564011759671
"LN-229.1",0,NA,0.534333734448323,100,2.53920189550757
"HSC-4.1",0.0183222255861565,NA,4,93.8538659232882,1.27575618826556
"Mel JuSo.1",0.00332366588297585,NA,4,98.5210629500914,2.11870115624254
"639V.1",0,NA,0,100,0.741509929592231
"SK-GT-2.1",0.0491416832751948,NA,4,71.4752910207725,3.04888314022896
"NCI-H2373.1",0.00666393263337345,NA,4,73.4375,10
"U-118MG.1",0.00624535550942225,15.1798602960181,4,0,15.1798602960181
"TE-1.1",0.0120572681222212,NA,4,82.9132551833137,6.3824946966848
"SKN-3.1",0.0384216909311831,NA,4,90.2459801093714,0.658223682887372
"SiSo.1",0.00523786704662561,19.9770115394015,3.59230835839983,29.4076745913089,15.6057064052862
"SNU-C5.2",0.108083030102181,57.0685377439134,0.467773960156222,0,57.0685377439134
"MFE-296.1",0,NA,1,100,0.0100052698506632
"NCI-H2170.1",0.052101885432495,181.850502666876,0.528122509209496,0,181.850502666876
"NCI-H1694.1",0,NA,1.08634040782464,100,1.63956717688262
"8505C.1",0.0659513974156698,NA,4,92.6289352214449,0.0204132366992779
"JHH-4.1",0.0210804296436539,NA,4,83.7060848832391,4.12086133521868
"TT2609-C02.1",0,NA,0.657463207760058,100,0.0189672518230011
"SW1573.1",0,NA,0,100,0.0614581948073124
"LOU-NH91.1",0.128977839365924,NA,0,74.2044321268152,0.0909295490527244
"NCI-H1048.1",0,NA,1,100,0.0100052698506632
"C-4-I.1",0.00928787530014554,15.9712096992349,3.17629165259225,0,15.9712096992349
"Jiyoye.1",NA,NA,NA,NA,NA
"SUP-M2.1",0.123558620520754,NA,0,75.2882758958493,0.0865830912850164
"CAL-120.1",0.0159770912780735,NA,4,90.9407557165488,2.963381314526
"SW756.1",0.0400094669548016,NA,4,86.0535844072507,1.37868508327391
"G-402.1",0.0344691687126898,NA,2.93241011420346,81.125481185386,2.8568331237269
"WM35.1",0.398467995923262,0.173100088121446,2.64146117477134,42.1049174691544,0.0860644585993213
"UMC-11.1",0,NA,0,100,0.414834180257736
"HCC827.1",0.0521965926851416,53.7504705233883,0.718809569102898,0,53.7504705233883
"HOP-92.1",0.0042553459128296,16.8259762702618,4,0,16.8259762702618
"SW780.1",0.00740256702906086,14.4884286307207,4,0,14.4884286307207
"OVCAR-4.1",0.00120795160402605,23.3016812720364,4,0.0537465637481902,23.295416819785
"RERF-LC-KJ.1",0,NA,0,100,0.47491657979117
"RL95-2.1",0.0646387623082723,NA,4,66.4172100732054,2.64941580662936
"DEL.1",0.173121195310349,39.7052713093216,0.356614384787813,0,39.7052713093216
"KOPN-8.1",0.0407573838102167,NA,4,76.1039026768848,3.08557598835557
"ETK-1.1",0.0503557532800636,17.5483130321618,1.18899728121657,0,17.5483130321618
"GB-1.1",0.105155011069625,NA,4,66.7648153986149,1.12434550802185
"Calu-6.1",0.114343806737503,NA,4,68.0396578706973,0.84485863448425
"BHT-101.1",0.112440292495427,25.6740665759193,0.575861756093003,0,25.6740665759193
"Daoy.1",0.0102667706015656,NA,4,95.2168288684968,2.27199429809025
"CADO-ES1.2",0.0107550123283065,13.0384472591636,4,0,13.0384472591636
"ESO-26.1",0.00435798008796556,16.7199774495727,4,0,16.7199774495727
"NCI-H1623.1",0.0118072847244762,NA,0,97.6385430551048,0.286898125200123
"HTC-C3.1",0.21064042767766,5.41563189138876,0.598269678083196,0,5.41563189138876
"KM12.1",0.00349129139145642,17.7269449210131,4,0,17.7269449210131
"LOU-NH91.2",0.0342969785634039,NA,4,84.134456604312,2.24806165318027
"PWR-1E.1",0.0404634386765983,NA,4,82.3508946309146,2.05327241509516
"SNU-182.1",0.0151692911936586,NA,4,91.1150733112126,3.0819267095211
"SNU-398.1",0,NA,0.14068605912032,100,0.0370722184869251
"CHP-212.1",0.0151837961243849,NA,4,93.4717444528427,2.0066502366411
"TYK-nu.1",0.0658629731108533,NA,2.65772452887764,72.7531818768832,1.89154819345917
"DBTRG-05MG.1",0.192034996025435,218.944442218303,0.373054307753003,39.7222392329062,3.15200816350662
"ESO-51.1",0.00819536847356629,NA,4,88.253500595704,6.42363990161018
"RPMI-8226.1",0,NA,1.19774068889865,100,16.9534921431727
"OVISE.1",0.00969846086632921,13.4311170112655,4,0,13.4311170112655
"DiFi.3",0.00648432369469315,NA,4,95.976028556733,3.29520430320805
"KG-1.1",0.0170750625656435,NA,4,87.1985475729855,4.00532827860091
"ARH-77.1",0.0164808632801613,NA,4,88.5370413466115,3.72196160625418
"EBC-1.1",0.05349464998082,NA,4,93.14368508555,0.0456304010947964
"HuO9.1",0.0540610366952309,30.1227293768312,0.867841128140382,0,30.1227293768312
"Raji.1",0,NA,0.124601539530308,100,0.110765995685922
"Granta-519.1",0,NA,1.00861975887601,100,1.52731715309589
"TC-71.1",0,NA,1.0412067049185,100,10.9738050886736
"HuO-3N1.1",0,NA,0,100,0.101275470740527
"BT-474.4",0,NA,0.440475512170852,100,0.31318614531831
"RERF-LC-Sq1.1",0.00608790410723003,15.28561712091,4,0,15.28561712091
"RD.1",0.0364524947928149,NA,2.65185331106046,86.5230763882022,1.54802584779935
"CAL-51.1",0.00780937578969492,14.2751694157281,4,0,14.2751694157281
"IMR-5.1",0.0251065185932013,NA,0,94.9786962813597,949.1697374011
"BPH-1.1",0.0204901968259524,40.111082955509,1.20856664958181,0,40.111082955509
"SNU-1.1",0.0245795678478603,NA,4,93.6961403095066,0.676631968950595
