"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"WM115",0.0373667946543982,NA,4,95.0015136109164,0.114396529679485
"HLE",0.0349021402457353,NA,4,93.9894649796968,0.362337765172453
"NCI-H2731",0,NA,0.685208731150187,100,68448.6540011176
"RPMI-8226",0,NA,1,100,6.32511068943707
"HA7-RCC",0.0104406179111434,NA,0.11763241735049,97.4333215687443,16.3322624748503
"SW1088",0,NA,0,100,3.84379907750436
"COLO 684",0,NA,0,100,21.7579423831904
"GMS-10",0,NA,0.068650107090021,100,21.4353920480916
"COR-L311",0,NA,1.17638749174685,100,107.006803389826
"U266B1",0,NA,0.601664635085851,100,571.661446633575
"HDLM-2",0,NA,1.87804377782241,100,726187.635130054
"ES5",0,NA,0.332881680361471,100,5548.08273847471
"EW-7",0.0047832111659248,NA,4,97.8821849884699,4.20460987936417
"Farage",3.19079359211662e-18,NA,3.68204717287816,99.9801158905076,46325.7092391426
"IHH-4",0,NA,0.721011111523967,100,2.37816278256273
"KYSE-270",0.0473655259087934,NA,4,87.6864745297817,1.40324294551749
"MDA-MB-436",0.0575911897893122,NA,4,90.4125263702018,0.315565563977871
"MN-60",0,NA,0.991262692042904,100,0.0669924213926432
"MS-1 [Human lung carcinoma]",0,NA,1,100,2.00035126168155
"SJNB-10",0,NA,1.07817017766058,100,2.90443764230977
"OVMIU",0.0541138085571612,NA,4,79.3918327008027,3.26147444022879
"PF-382",0.168524565625382,9.62603339723114,1.0957521186313,25.5988374868217,5.00165177112849
"SBC-3",0.0273967400294875,NA,4,86.3413267408257,5.00908560856687
"SUP-T1",0.339384719716584,1.88339937531188,1.05716442806266,12.7865055396866,1.42432414427436
"SW1710",0,NA,2.88268624515154,100,935010.918900713
"UACC-62",0,NA,1,100,0.200070258505549
"HA7-RCC.1",0,NA,0.64848127548521,100,1.43008631368407
"G-292 clone A141B1",0,NA,1.04832121825575,100,5.63130835421404
"HLE.1",0.0259971360936616,NA,4,97.160049678095,0.0349933193878539
"ST486.1",0,NA,1.25792940399872,100,9.98407409129537
"CAL-54",0.106274415948282,NA,2.63152368262877,85.6804031845922,0.118355845440545
"CAL-85-1",0,NA,0.475591180958152,100,0.0356097875762725
"Capan-1",0,NA,0.0125550700737904,100,2.90783532294322
"HCC1569",0,NA,0,100,4373.82146647444
"IGR-37",0,NA,0,100,58.7494348778568
"MKN1",0.0133825473271739,NA,0.0307792948172832,97.1455370742476,36.6755118283805
"ML-2",0,NA,0,100,1e+06
"MS751",0.0178917256234152,NA,4,98.0616603852104,0.0329851108566528
"OV-90",0.0128901788000727,NA,4,94.3496482005677,4.13894346244764
"OE33",0.0205289721551163,NA,4,96.3606323664704,0.406364909173359
"SCC-4",0,NA,0,100,213.073756041687
"TE-8",0.00279332687557632,NA,0,99.4413346248847,3.84196805536092
"VCaP",0,NA,0,100,0.644791493106391
"HCC366",0,NA,1.06461837331771,100,20.1128055318336
"Hep 3B2.1-7",0,NA,0,100,835.721490519139
"JVM-3",0,NA,1.12293453810853,100,48.0247287508112
"KYSE-140",0.0395240835193644,728.753951810581,0.516033578538152,0,728.753951810581
"KYSE-220",0,NA,0,100,216.18466137925
"M059J",0,NA,0,100,609.776803516093
"MLMA",0.0108657117831576,NA,4,95.2572346782993,4.1112492105383
"MPP 89",0,NA,1,100,6.32511068943707
"Namalwa",0,NA,1,100,0.0632733265355942
"NB69",0,NA,0,100,75.8572517384083
"NCI-H1915",0,NA,0.74903085953154,100,0.0206022978364161
"NCI-H358",0.00610304738303827,31.6227766016838,3.8125,0,31.6227766016838
"OCUB-M",0,NA,0,100,15927.1027338821
"OCUM-1",0,NA,1.04321441531087,100,2.98076775720078
"ONS-76",0.0153219131585041,NA,0,96.9356173682992,1.08190816793355
"QGP-1",0.0574864094300952,NA,4,93.6567324982667,0.0374968068683804
"SAS",0.0509107212479161,NA,4,92.6894953877717,0.162910681355526
"SNU-423",0.107743160782831,NA,4,89.0608019896581,0.0169643493112788
"SW982",0.0666941057798917,NA,4,64.2859066475931,5.51397376269783
"TE-5",0,NA,0.879190489537827,100,0.0259526660467251
"IST-SL2",0,NA,1,100,0.632622157394545
"A-375.8",0.00534337450661199,NA,4,96.6308266450862,6.7087906608988
"A-375.9",0,NA,0.690577563601918,100,1342.96618169497
"C32 [Human melanoma].8",0.00058816333729661,NA,0,99.8823673325407,18768.8179613493
"C32 [Human melanoma].9",0,NA,0.0724666782560661,100,0.119637116922803
"C32 [Human melanoma].10",0,NA,0.890076749110356,100,20.7040311031111
"HCT 15.4",0.0203616943826482,NA,0,95.9276611234704,35.9663093537747
"HCT 15.5",0,NA,0.268621648399247,100,184.410597345549
"HCT 15.6",0.00422311667045076,33.719800674541,4,0,33.719800674541
"HT-29.7",0.0587016142498803,NA,4,91.8491259485487,0.138223916542494
"HT-29.8",0,NA,0.231449577412825,100,26.5261140537557
"HT-29.9",0,NA,0.548734677108267,100,0.516590209708615
"MFM-223.7",0.00296977833943091,NA,1.1195443814546,98.0497085928198,9.69471924955991
"MFM-223.8",0.020788683325521,NA,0,95.8422633348958,72.2778507202908
"MFM-223.9",0.0592740833838992,NA,0,88.1451833232202,4.00796160610116
"MHH-ES-1.7",0,NA,0.969050113876107,100,0.706223289384468
"MHH-ES-1.8",0.0053078945862376,NA,4,94.9499375726124,9.81425321606556
"MHH-ES-1.9",0,NA,1.05180446393554,100,2.3190464565982
"PC-14.8",0,NA,0.168912954394923,100,19.0193187741183
"PC-14.9",0,NA,1.03618233425758,100,6.13802366563858
"PC-14.10",0,NA,1,100,0.632622157394545
"SNU-C2B.7",0,NA,1.07227576610304,100,9.50630516155147
"SNU-C2B.8",0.0102998605564181,NA,0,97.9400278887164,0.0863011033446289
"SNU-C2B.9",0.0514817898284526,NA,0,89.7036420343095,0.0949546576760596
"SW620.8",0.0605330380663137,NA,0,87.8933923867373,0.412245426455704
"SW620.9",0.061951541196785,NA,0.0901457203981994,71.5766915449378,1e+06
"SW620.10",0.0743372486581621,NA,0,85.1325502683676,0.0160106977658863
"U2OS.7",0,NA,0.261516559314244,100,0.124497935013825
"U2OS.8",0,NA,0.567021949891547,100,23.0035423670741
"U2OS.9",0.0422763966994231,NA,0.560630082166037,92.4476920555321,0.363500473064416
"MEG-01",0,NA,0.906297335745344,100,3.02841966986411
"NCI-H2227",0,NA,0.992035972142118,100,0.408941220265045
"DMS 79",0,NA,1,100,0.0200105397013264
"HCC1500",0,NA,0,100,12.78117870826
"Karpas-299",0.0414399669363291,NA,0,91.7120066127342,0.155799133028943
"Loucy",0.0828873953200048,NA,4,90.8971582808431,0.0363039634534174
"ME-1 [Human leukemia]",0.0506843751687916,NA,4,94.6569825497076,0.0266300377991423
"MFE-280",0.0328088401099384,NA,4,95.4265543292629,0.140935206296279
"SK-MES-1",0.0107142216486878,NA,4,98.9285778299418,0.000382728069634743
"SW626",0.0204218354495056,NA,4,96.331742598015,0.427566830184138
"NCI-H2023",0,NA,0.229814352913506,100,0.28487291390192
"SCC-9",0.0589425986560111,NA,0,88.2114802687978,7.60224570352776
"OCUM-1.1",0,NA,0.941018536569605,100,2.89675785823275
"KU-19-19",0,NA,1.00758600414311,100,0.328615211318841
"SNU-449",0.0112764387182089,NA,4,96.4890705588987,2.17558295489812
"KYSE-450",0.0926710467547938,NA,0,81.4657906490412,3.64724476602917
"WM1552C",0,NA,0.321640135236111,100,1.15984194542636
"KYM-1",0,NA,0.761487008340727,100,2.18961441683868
"T98G",0,NA,0.645468091277412,100,230.29835792366
"MCF-7",0.028683049087615,NA,0,94.263390182477,0.0688798870623493
"SU-DHL-6",0,NA,0,100,16299.5190962263
"K-562",0,NA,0,100,1e+06
"KP-N-YN",0,NA,0,100,142.584402659621
"KYAE-1",0,NA,0.904180026811448,100,1.11765373695916
"H9",0.00751240554301374,NA,0,98.4975188913972,1e+06
"JHU-022",0,NA,0.789597716044878,100,1.54446332684243
"Karpas-1106P",0.0452916752029797,NA,4,95.0103348113956,0.0370920283320866
"Kuramochi",0.0282206823287352,NA,0,94.355863534253,0.455778046476733
"KYSE-70",0,NA,0.696654732470673,100,0.239830941750544
"LB831-BLC",0.0290380878361242,NA,4,84.802446284381,5.35076817119367
"Lu-165",0,NA,0,100,392.401405785174
"MDA-MB-361",0,NA,0.450324148992925,100,94.2627790941341
"SK-MEL-24",0.0411149375553492,NA,4,92.52051922626,0.448793000126372
"SK-UT-1",0.000167109656127935,NA,4,80.237828797459,51.0066196844682
"VL51",0,NA,0,100,1e+06
"U-698-M",0,NA,0,100,423629.689081218
"Mo",0,NA,0,100,1e+06
"IST-Mes1",0.0295559100593572,NA,0,94.0888179881286,0.193567850843766
"KYSE-510",0.0252643408759911,NA,0,94.9471318248018,1.48652654544393
"LCLC-103H",0,NA,1,100,0.632622157394545
"LOX-IMVI",0.0302818986119429,NA,0,93.9436202776114,0.636406940345188
"MDA-MB-453",0,NA,1.02576902093221,100,7.22206257896598
"NCI-H1651",0.0455871594801769,NA,0,90.8825681039646,0.0950345305112733
"NCI-H82",0,NA,0,100,27781.0641338412
"OVCAR-5",0.0185755609787482,NA,1.8475200153902,98.142443894523,2.28928916122979e-06
"SKG-IIIa",0,NA,1,100,0.632622157394545
"SK-LMS-1",0.0377374056694768,NA,0,92.4525188661047,0.559764503029062
"SK-N-AS",0.0432117947344066,NA,0,91.3576410531187,0.22052149524968
"SNU-387",0.0653822326301253,NA,0,86.923553473975,41.6711644239119
"VMRC-LCD",0,NA,0,100,1.75389999610611
"NCI-H226",0.0159257217263661,NA,0.150605974865348,85.211813689027,1e+06
"MDA-MB-415",0.0785427892602682,NA,0,84.2914421479464,0.158571510613946
"NCI-H520",0.107226820367174,NA,4,89.0532489294161,0.0186860759032955
"L-540",0,NA,0,100,15.8684363091662
"SU-DHL-5",0,NA,1.02504484520038,100,12.5970761371225
"MKN45",0,NA,0.948333636581321,100,0.856792181712722
"BICR 22",0.0813970365873725,NA,4,91.1213708433569,0.0346288196426085
"NALM-6",0.133979887933231,12.464004287274,1.04848599941784,0,12.464004287274
"SJNB-14",0,NA,0,100,1167.92739856916
"NCI-H1792",0.0027259294476193,43.3662996432574,4,30.1249048140052,34.4339757682097
"MIA PaCa-2",0,NA,0,100,57.9901505687511
"HuCC-T1",0,NA,1.23540451617124,100,6.01689734968905
"L-1236",0,NA,0.771831609374218,100,1510.01113165368
"MDA-MB-157",0,NA,0.669847310008086,100,0.239472168657075
"MDA-MB-330",0.00239338338206596,NA,0,99.5213233235868,5.26604278755752
"SJNB-13",0.0257815493322775,NA,0,94.8436901335445,2114.4639427409
"NCI-H1299",0,NA,0,100,4.65630942858102
"NCI-H1581",0,NA,0,100,1e+06
"NCI-H524",0,NA,0.726318360771865,100,524.144471588239
"NCI-N87",0.00668428153970544,29.8020028156105,4,0,29.8020028156105
"RXF 393L",0.0327257207677704,NA,0,93.4548558464459,0.524501347746335
"SK-LU-1",0,NA,0,100,89.1322791199837
"TOV-21G",0,NA,0,100,1960.18047568612
"NCI-H28",0,NA,0.890364750435114,100,1.66617358883859
"NCI-H2087",0,NA,0.750728756555804,100,0.190361771342778
"A4/Fukuda",0.00523468648856076,31.8434659033883,4,0,31.8434659033883
"CHSA8926",0,NA,0,100,1e+06
"JHH-7",0.0843661287530909,NA,0,83.1267742493818,0.014219738119827
"KINGS-1",0.0256374950781695,NA,4,96.7460778704046,0.0865395912032079
"LK-2",0.101069153571292,NA,0,79.7861692857416,0.0177391881940899
"MKN28",0,NA,0.0514709534374832,100,2.37187832041297
"NCI-H1355",0.0488342893795281,NA,4,94.5836020148325,0.0388172543508787
"NCI-H1993",0,NA,0.517278090657505,100,9.55113767119643
"NCI-H441",0.129790586923297,NA,4,86.7789854731399,0.0180227440387007
"Panc 10.05",0.0824577122056993,NA,4,91.5430414554591,0.0199785227846479
"WRO",0.0798305113156567,NA,0,84.0338977368687,0.00207888989412366
"VAL",0,NA,1,100,0.632622157394545
"HT-29.10",0,NA,1.2843005749722,100,58.2015900913078
"MFM-223.10",0,NA,0.409406912554391,100,14.8713245387437
"MFM-223.11",0,NA,0.452661688179084,100,0.317057738313502
"MFM-223.12",0,NA,0.957304096661786,100,1.62314318405464
"MHH-ES-1.10",0,NA,0.327123596726697,100,1.71253117582914
"MHH-ES-1.11",0,NA,0,100,21393.3727267334
"MHH-ES-1.12",0,NA,0,100,92.5630169931454
"PC-14.11",0,NA,0.201909151197288,100,7.81070609230915
"PC-14.12",0,NA,0,100,1.60278102305024
"PC-14.13",0,NA,0.823978056813721,100,0.619179833413655
"SNU-C2B.10",0.0357981816692296,NA,4,94.1222086295635,0.297881137070982
"SNU-C2B.11",0.0563697402595069,NA,0.0681182857282731,88.3054311710932,1.82843660942615
"SNU-C2B.12",0.0328993069261648,NA,0,93.420138614767,1362.05454884628
"SW620.11",0.00504423507090401,NA,4,97.8326645564991,4.00904904517645
"SW620.12",0.0206199720188348,NA,0,95.876005596233,0.969859661555768
"SW620.13",0.00787316493944862,NA,4,98.9711089972918,0.101254202907539
"U2OS.10",0.01029721790743,NA,0,97.940556418514,0.874777485500876
"U2OS.11",0.0792902841844346,NA,0,84.1419431631131,0.0140415673608965
"U2OS.12",0.0559454337051738,NA,0,88.8109132589652,0.0149315063119445
"A-375.10",0,NA,0,100,1e+06
"A-375.11",0.0432042473636753,NA,4,95.158947461845,0.0415103968573206
"A-375.12",0,NA,0.672728365973996,100,60.6454451930475
"A-549.5",0.0050790815792594,NA,0,98.9841836841481,25.7896078736909
"A-549.6",0.0604080110532642,NA,4,90.1274933567446,0.292094946858762
"A-549.7",0,NA,0.256310830565171,100,8.81877139242559
"C32 [Human melanoma].11",0,NA,0.955494838848168,100,0.574258375432099
"C32 [Human melanoma].12",0,NA,1.45184037201639,100,470.413044500115
"C32 [Human melanoma].13",0,NA,0,100,4522.75500363313
"HCT 15.7",0.14248795887539,NA,4,74.9073393666304,0.395929420000486
"HCT 15.8",0,NA,1.8054021613333,100,463.659956253956
"HT-29.11",0.0915944018126044,NA,0,81.6811196374791,65.717933083489
"HT-29.12",0,NA,0.731897382098883,100,0.0256699587103608
"Karpas-620",0,NA,0.835620231786382,100,1e+06
"MDA-MB-468",0.0978289966318629,NA,0.0882954235014049,56.0137239990106,1e+06
"NCI-H2085",0.0503606597740074,NA,4,93.1612477021293,0.123571979129951
"NY",0.0343744522998989,117.40909993661,0.846682619835141,0,117.40909993661
"OCI-AML-3",0,NA,0,100,19587.4565908592
"SF539",0,NA,0.867766030359723,100,0.501841439210144
"SK-MEL-2",0,NA,1,100,0.632622157394545
"SK-PN-DW",0,NA,1.33533697125864,100,68.189101981028
"Hs 578T",0.0147984321860107,NA,1.3122428777666,80.4846410120811,20.1754886239551
"NCI-H727",0.0117682728722476,NA,2.00098587363065,86.7132778425458,12.9090755056021
"RCM-1 [Human rectum adenocarcinoma]",0.00931217538976381,NA,0,98.1375649220472,0.235549949302796
"SW1271",0,NA,1,100,20
"NCI-H3122",0,NA,0.631967325695834,100,0.218153469630286
"LAMA-84",0.0874609400821968,NA,4,90.2929615976746,0.0389884543382312
"NCI-H526",0,NA,0,100,10.7202974113999
"HSC-2",0,NA,1,100,0.632622157394545
"NCI-H2029",0,NA,1,100,0.0200105397013264
"NCI-H650",0,NA,0.387623909191633,100,6.33257048518073
"NCI-H1755",0.071082779493231,NA,0.795616320974827,89.6793626035636,0.137610775144897
"L-363",0,NA,0,100,1e+06
"NCI-H522",0.00830950541652657,NA,4,94.9287977013198,6.4666229170016
"KMS-12-BM",0,NA,0.521939631058609,100,333.222000237695
"SK-OV-3",0.065912236970646,NA,4,92.8340940863664,0.0338291676013904
"MOLT-4",0,NA,1.22376709839814,100,29.8961611494272
"MOLT-4.1",0,NA,1.17669706607144,100,34.4967227196819
"NCI-H1435",0,NA,0.0833815299074013,100,6.31141779271552
"NCI-H1869",0.0157568706615921,NA,4,97.0312128716989,0.511561550160732
"NCI-H211",0,NA,1.22679903974154,100,60.5648656446135
"NCI-H211.1",0,NA,0,100,0.0999368116946625
"SaOS-2",0.0328989148647373,1607406.79496612,0.24017073015338,5.38667208646944,1e+06
"WIL2 NS",0.23827812318163,3.64341269924947,4,4.75777186764313,3.55346353370497
"WIL2 NS.1",0.223643124735806,3.9405980152936,4,7.11628093948584,3.79221318381298
"SNU-C5.1",0,NA,0,100,2.25570610829053
"HT115.1",0,NA,1.04749226694712,100,19.108091576236
"LS513.1",0,NA,1.19902664259069,100,24.074914466441
"GP5d.1",0,NA,0.909855312369411,100,0.725728243603482
"HCC2998.1",0.0188847540970966,NA,4,94.3514458502292,1.98668992217384
"SNU-C1.1",0.0949443860730751,NA,4,81.2125431852532,0.60962685074871
"CTV-1",0.303436439414771,2.44688159217614,1.52554983036579,3.54188408990739,2.33183032885404
"WSU-NHL",0,NA,1.19261149453164,100,307.472514334886
"RPMI-6666",0,NA,0,100,1e+06
