"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SNU-407",0.172342231876164,NA,0.452318435785626,52.737172753167,1.36342055920189
"T84",0.0683824626247077,NA,1.95072010117843,89.7776021632116,0.0978927424538724
"NCI-H2135",0.157736067779714,117.365411447856,0.303830959011317,0,117.365411447856
"ABC-1",0,NA,0.806544483365016,100,0.00930482909782972
"SK-MEL-5",0.00753382730595299,14.4181426043452,4,0,14.4181426043452
"CL-34",0.133139589348183,NA,4,63.3902259543581,0.811093935179077
"NCI-H841.1",0.0917391888699249,281.23370959915,0.368790035947137,0,281.23370959915
"NCI-H1876",NA,NA,NA,NA,NA
"OVK18",0.0276210336100822,NA,0,94.4757932779836,0.00816814853849249
"A-427",0.063519478215723,NA,4,87.709048381277,0.281657967831175
"LP-1",0.263368857981785,32.9084619236674,0.232222020634802,0,32.9084619236674
"EM-2.1",0.264791766855982,2.01540352878009,0.898840678052828,0,2.01540352878009
"Lu-139.1",0.0613103386391769,17.8396727477649,1.03351216913167,0,17.8396727477649
"MRK-nu-1",0.0051538462676138,15.9883736702765,4,0,15.9883736702765
"NCC010",0.151673292505069,NA,2.19714445556789,84.1034812941477,0.0100325869896259
"RKN",0.166031931202762,NA,0.427618381185075,69.1599021405958,0.207307121806426
"SW1417",0.146261941531399,250.454149844865,0.280542030775463,0,250.454149844865
"TE-15",0.103517596817966,781.57597702722,0.29321220540182,0,781.57597702722
"5637",0.14374779922118,NA,0,71.250440155764,0.000969258034019957
"697",0.335404939914326,1.29800118152174,0.679674915893431,0,1.29800118152174
"OSC-20",0.0252737541813127,NA,0,94.9452491637375,0.15056298287308
"CaR-1.1",0.0497324173401104,27.0298126478864,1.42415047922665,40.4858067198778,8.43060145483319
"8505C",0.241387652755592,12.1692084216713,0.362883328501444,7.45475814108983,7.79892806221093
"786-O",0.173429432086837,NA,4,67.9430321750967,0.238293345404237
"647V",0.105733658054107,NA,4,76.0457113713249,0.474142281209248
"42-MG-BA",0.154319468421664,NA,0.465427095590851,74.2596649618485,0.111428654371535
"SW837",0.0156293256497303,NA,0,96.8741348700539,0.0700804953000032
"A101D",0.104446765640462,NA,4,62.3706572747902,1.47032120246064
"VMRC-RCZ",0.0690470074532937,NA,4,83.3240234945919,0.572721669761341
"639V",0.160643969563686,379.920125222369,0.244344565635068,0,379.920125222369
"B-CPAP",0.111697905532772,NA,0,77.6604188934456,0.0151929967476148
