"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"KM12",0.135544200039791,35.7361637935065,0.450767354500691,0,35.7361637935065
"HT115",0.427458392928217,0.523955241292068,1.03392204627003,2.16707894694534,0.501975402471532
"GP5d",0.331843941170601,1.15289457324683,0.903713932792677,0,1.15289457324683
"Ca9-22",0.330219776208706,0.914553351758534,1.70430140954555,9.71254635261521,0.805696957620768
"TC-71.1",0.255717976747113,1.67269264145422,1.74038390226439,6.60873056654183,1.54184332662954
"SW620.1",0.368480438578722,0.509948922141569,4,17.4549185576507,0.458042227227513
"HCT 116",0.376405840659687,0.507784432272972,2.60115019701703,17.2933574251465,0.431333336413473
"PC-14.1",0.347171799321423,0.343250943303633,4,34.5907872166391,0.255749239763219
"PC-14.2",0.349236394510646,0.631379899797593,1.37014845566058,28.930574826733,0.336020821063466
"PC-14.3",0.375265983223677,0.333441354048595,2.29446247742915,33.0614386790474,0.208035625327656
"A-375.1",0.403782428116967,0.512999569804501,1.19237092750831,14.6067211443156,0.383951132945186
"A-375.2",0.388007182021769,1.00174803769671,0.480461151643002,0,1.00174803769671
"A-375.3",0.385033179296107,0.738710187262904,0.846563466101861,6.28329625326078,0.630348516649135
"SW620.2",0.477177173231088,0.282592947929378,0.8367170225495,18.5788881874103,0.162196776577979
"SW620.3",0.44532128671085,0.394439960501424,0.976296240928263,12.9935393652841,0.289811313632488
"SW620.4",0.436867263007156,0.372722787391205,1.24501666959983,16.1533171982347,0.272445866414282
"HT-29.1",0.574789116981106,0.0974973112338195,1.44858784093572,19.4931395351062,0.0693214044040218
"HT-29.2",0.502861528576119,0.130355834597938,4,22.6584235008632,0.112096966844453
"HT-29.3",0.587953472195661,0.0885163123984565,1.15829213150821,19.6263761005954,0.0575616401526653
"MHH-ES-1.2",0.332872405891394,1.1777061581976,0.842124647099912,0,1.1777061581976
"MHH-ES-1.3",0.319481108093681,1.38290299260232,0.768203124287392,0,1.38290299260232
"MHH-ES-1.4",0.297252219431476,1.67949388619141,0.768667329549306,0,1.67949388619141
"C32 [Human melanoma].2",0.262501805773391,1.7286497618892,1.23352736151788,7.65746311888046,1.51071050030958
"C32 [Human melanoma].3",0.338772317750704,1.63958295193059,0.498307939493689,0,1.63958295193059
"C32 [Human melanoma].4",0.318842593489748,1.43521216844831,0.730376065938049,0,1.43521216844831
"U2OS.2",0.0905962629972176,6.63576739980717,1.80712084040256,0,6.63576739980717
"U2OS.3",0.197791619899289,3.23775355504659,1.09966624673876,9.99363316785266,2.64350353293308
"U2OS.4",0.259330628045818,3.86651231790558,0.514471968062223,0,3.86651231790558
"SNU-C5",0.3326663703039,1.10257516066133,0.920295449481676,6.50142179285528,0.94770668031786
"COLO 205",0.329633750214953,0.676255456246945,1.6009522894102,30.9737860349329,0.369833088728942
"KCL-22",0.360540224254941,0.961566600082066,0.795481479828689,0,0.961566600082066
"BICR 10",0.326110372372354,1.08007382886833,0.965665968612472,17.4459310782921,0.692568224894246
"SKN",0.331789648632632,1.15988584742977,0.891006899738755,0,1.15988584742977
"PEO1",0.446215459777181,0.324213339608685,1.05881098622333,21.8698464344728,0.188324943053389
"TE-12",0.272598013321901,2.79675999846184,0.579905195913486,0,2.79675999846184
