"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HT-29.6",0.142033909374931,13.6670555892048,0.602055756286928,0,13.6670555892048
"MFM-223.1",0.0605984288890891,NA,1.2904606971544,66.4264480073814,3.41569363311606
"MFM-223.2",0.0889126961068877,NA,2.94257803340375,71.5116084865683,1.15884810311358
"MFM-223.3",0.0919456032126141,NA,1.89272394633746,67.4407187894399,1.44096558510327
"MHH-ES-1.5",0.180241759957564,322.408504157788,0.228084658980303,0,322.408504157788
"MHH-ES-1.6",0.0493451109525896,9.44294113228942,2.22686881176671,0,9.44294113228942
"MHH-ES-1.7",0.061513124085162,8.56050680327312,2.03232408986905,0,8.56050680327312
"PC-14.4",0.120522322996764,27.2985829335385,0.535351900980854,0,27.2985829335385
"PC-14.5",0.0684131117865693,NA,1.20645048622786,54.5713266575702,4.66397845751582
"PC-14.6",0.0751622008754377,NA,4,55.3633357658896,3.1327024249178
"SNU-C2B.1",0.0527107124022833,NA,4,59.1185792131328,4.1337827397788
"SNU-C2B.2",0.0227497510158926,10.3397829784575,4,0,10.3397829784575
"SNU-C2B.3",0.0983909129538197,15.5253059016787,1.17073008991998,38.8317253054509,4.31509772133191
"SW620.5",0.0372782265552578,13.8845105826837,1.7394898962521,0,13.8845105826837
"SW620.6",0.0146647560697437,11.8946928749577,4,0,11.8946928749577
"SW620.7",0.0678597325170729,NA,4,78.9906873552524,1.07422021192082
"U2OS.5",0.0377253837445907,14.388643280251,1.66901857639878,0,14.388643280251
"U2OS.6",0.0603474341604078,NA,0.992450903269107,67.368878898682,3.8745927504944
"U2OS.7",0.0318400936244956,NA,4,79.6522043157612,3.4044474073487
"A3/Kawakami",0.123675077730381,4.39350118246028,2.85969280954342,0,4.39350118246028
"AGS.1",0.0174593551109966,11.2697508433674,4,0,11.2697508433674
"ARH-77.1",0.0793047754807696,6.14949109743292,4,41.5903054438264,3.93814526363099
"BALL-1.1",0.0810488354952074,5.91518895895379,3.7532521142641,0,5.91518895895379
"COLO 829.2",0.0831331231087086,NA,4,89.6294619105634,0.0393411057757978
"DG-75",0.104521634926918,4.80456126500939,4,8.98849631347516,4.57233095263503
"FTC-133",0.0889148200087291,NA,0,82.2170359982542,0.147651547934172
"NCI-H2722",0,NA,0.447022772264911,100,0.0147690426556842
"HCC1428",0.0988007102568347,NA,2.43306379186198,89.5433416621273,0.0119037297099194
"HGC-27",0.028620058200242,9.54444180489916,4,0,9.54444180489916
"IA-LM",0.0193252727286077,30.0754951170494,1.42169810355192,0,30.0754951170494
"IGR-1",0.0471377176748184,NA,0,90.5724564650363,0.00207782361996161
"JSC-1",0.115159306970308,4.56196527774282,4,0,4.56196527774282
"KMOE-2",0.055307622897101,NA,4,51.4297353191998,4.60453728064032
"KYSE-50",0.0743473655270474,NA,0.258035915765872,77.402888043115,5.951801917088
"M14",0.0189659636584461,12.7832716954399,2.99128218156829,0,12.7832716954399
"U-251MG",0.0611349964527401,NA,4,88.0648643763056,0.29069388239033
"RCC10RGB",0.0767138267716608,59.7866042652099,0.569013988319065,0,59.7866042652099
"OAW28",0.0430197175170829,27.5244416669934,1.02207278885837,0,27.5244416669934
"OCI-M1",0.0409577128249551,NA,4,72.4849610562951,3.59135358626365
"HSC-4",0,NA,0.528029979304724,100,0.0544696351517395
"Kasumi-1",0.0978735668573296,5.22188074051183,3.56838570571136,0,5.22188074051183
"Huh-7",0.0400006222889105,NA,1.76744729997895,83.2116647241931,1.9907669850252
"HuO-3N1",0.060883350153607,NA,4,90.8968237313096,0.0985594834042395
"KYSE-520",0.113264588989271,NA,4,79.7017854092207,0.211894168502611
"MFE-296",0.0963996402904189,NA,4,85.6726313688725,0.0958592860157588
"NCI-H196",0.0771413662570813,55.1585150192466,0.58006948779139,0,55.1585150192466
"ATN-1",0.122045213080874,4.38162623949492,3.37089879313421,0,4.38162623949492
"HT-55",0.0575679070437709,9.00958248347011,2.02235681218298,0,9.00958248347011
"NCI-H2141",0.0279144189901038,NA,4,85.0199972434713,2.76465809053792
"A-498",0.135999683985127,13.7281180187529,0.62602155664416,0,13.7281180187529
"CAL-39",0.0689914117727376,8.34054978825263,1.83223319397309,0,8.34054978825263
"EW-3",0.0239901574801444,10.2315582644113,4,4.375,10
"HPAC",0.113943574717965,385.500971288802,0.308646468420683,0,385.500971288802
"IM95",0.121859822259073,4.8824976515098,1.86664160129798,0,4.8824976515098
"LNCaP clone FGC",0.0189726082032515,11.8188856984876,4,24.375,10
"NCI-H1694",0.0276018869559084,11.6111319119987,2.68770858747014,0,11.6111319119987
"NCI-H2170",0.0455434017620518,8.00420676091601,3.84811438607371,0,8.00420676091601
"NOS-1 [Human osteosarcoma]",0.0235142461007521,10.2248006392209,4,0,10.2248006392209
"RERF-GC-1B",0.00627151432171888,15.1625971312259,4,0,15.1625971312259
"TE-6",0.139969143990471,17.4238128454882,0.553657759263381,0,17.4238128454882
"TYK-nu",0.0553471789053767,21.3177747747209,1.00303062970755,0,21.3177747747209
"OCI-AML-5",0.0239911775227549,10.1550413034575,4,0,10.1550413034575
"CHL-1",0.052279277025507,18.230296498939,1.13372948621683,0,18.230296498939
"HCC1954",0.0260128975223772,9.87458129967687,4,0,9.87458129967687
"KY821",0.125649121008392,4.35965643749622,2.69354834940318,0,4.35965643749622
"NCI-H1563",0.0375095147037103,NA,1.46843992733293,94.4650663579193,0.0903506967720104
"NCI-H1975",0.0833957432795276,10.5283894055073,1.15201346411462,0,10.5283894055073
"NCI-H2052",0.0535378280251833,112635.476525404,0.232039000839649,0,112635.476525404
"NCI-H322M",0.034905158941088,15.2521486497958,1.66711781936208,0,15.2521486497958
"NCI-H596",0.0164489200609006,11.4820766543375,4,0,11.4820766543375
"SNU-C1",0.024911926069189,10.0243775685116,4,0,10.0243775685116
"Rh1",0.0968685953768278,13.0789569060173,0.918011236653605,10.5455152611547,10.1044273233602
"697",0.0598506770714937,6.97465276658298,4,0,6.97465276658298
"A-673",0.0287117293008585,9.53340110750714,4,0,9.53340110750714
"BxPC-3",0.110599599417015,7.08249118231583,1.20774197584762,0,7.08249118231583
"DB",0.0505450870041828,7.57258093661942,4,0,7.57258093661942
"HuO9",0.0469609350137836,8.55950491268392,2.9140951664442,0,8.55950491268392
"KE-37",0.0891576778213043,5.57132232989316,3.63967403939174,0,5.57132232989316
"NB(TU)1",0.0937374838124001,5.20656858557242,4,11.5779571630066,4.87477085084043
"PC-3",0.0409898994188354,NA,4,68.1230656606289,4.14401335768833
"SCC-15",0.042658832709937,63581.0501767846,0.264960281663492,0,63581.0501767846
"UPCI-SCC-090",0.0927763991337554,NA,4,85.9332380937,0.105077999950828
"PWR-1E",0.119886279043969,191.935439380407,0.33697145364799,0,191.935439380407
"SAT [Human HNSCC]",0.102738289655883,NA,4,82.2369653675977,0.184070335181433
"SiMa",0.082576955372523,8.69575206095862,1.39420882072523,0,8.69575206095862
"TE-1",0.0231407656322685,NA,4,85.9168413049621,3.22297808760867
"LCLC-97TM1",0.0412729823999159,10.0265835201758,2.42014562237964,0,10.0265835201758
"LOU-NH91",0.139330232237039,37965.2747525616,0.158756832624804,0,37965.2747525616
"NCI-H1092",0.0110812429710174,12.9261029782653,4,0,12.9261029782653
"NCI-H720",0.148942208086242,53931.702262945,0.147176543824506,0,53931.702262945
"KYSE-180",0.0439348056959615,8.06257533460965,4,0,8.06257533460965
"LC-1/sq",0.011603082702815,NA,4,53.75,10
"769-P",0.105317055197161,50.7009401677302,0.490798818690821,0,50.7009401677302
"HT-1197",0.0891496108785967,NA,0,82.1700778242807,0.0145405787681566
"HuP-T4",0.0908841194720777,NA,0,81.8231761055845,0.0324130072377944
"KLE",0.141466628017601,392.961511431775,0.267059130936648,0,392.961511431775
"L-428",0.0471178356876069,9.94575390274068,2.14778718277008,0,9.94575390274068
"PaTu 8988t",0.0133563927204054,12.234559418639,4,0,12.234559418639
"PFSK-1",0.0870912874524788,5.61053238820052,4,0,5.61053238820052
"RPMI-7951",0.0573183850823673,NA,4,61.7828202682484,3.56310260580949
"SK-GT-2",0.0203759645683786,10.8048426178594,3.92682191885638,0,10.8048426178594
"SNU-182",0.0522781387563549,NA,0,89.544372248729,0.209956054431422
"SUP-HD1",0.0530061606998839,7.40524286854883,4,0,7.40524286854883
"22Rv1",0.0752217607194101,6.96384073322556,2.29421571257889,0,6.96384073322556
"8305C",0.124398226070461,489.74563990583,0.798814886633748,49.2325464004664,2.62548381382124
"ACHN",0.0604524398175527,7.9672305740472,2.40158515792459,0,7.9672305740472
"Capan-2",0.0382921254655622,11.2791426271687,2.16085118964706,0,11.2791426271687
"Ca Ski",0.15551472925528,1418535200.73006,0.0911446197541969,24.1956074096418,999921.822742989
"FLO-1",0.13270313369909,4.07118017577427,2.78801292945577,3.90044246923344,3.95429050025991
"GR-ST",0.0806331065035811,7.14806455001116,1.91162544681608,0,7.14806455001116
"KALS-1",0.0326138752340449,11.2545442750698,2.47500537465215,0,11.2545442750698
