"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.124115806995185,13.091,1.493,NA,1.48356379760052,59.9584463192546,1.47050589306871
"KPL-1",0.0961505635447267,13.557,0.2952,NA,0.76604242653136,78.4185694519463,0.363901388955065
"MKN1",0.00910376012127512,15.272,2.807e-156,44.8872587388608,4,0,44.8872587388608
"253J-BV",0.245745467351842,11.305,0.4543,0.753246564603494,3.53334903754368,41.9158727150905,0.449753852767212
"BFTC-905",0.180171533591887,12.3,3.205,10.7042013869441,0.737814270328082,30.1567078859126,3.0589626469566
"BFTC-909",0.292776445351791,10.381,0.3041,0.505079650509088,4,33.1660154558414,0.384737130214923
"CAL-120",0.00719195340689489,14.79,1.507,23.8954975134846,4,0,23.8954975134846
"CAL-29",0.32828810143,10.326,0.4597,0.440846048818534,4,25.7945144680886,0.367724783731351
"CAL-62",0.300432324696961,10.478,0.2827,0.415052583820947,4,34.5373477385419,0.309514940831815
"HuCC-T1",0.2203208062987,11.681,0.3,NA,4,52.0089940090059,0.309029093597294
"NMC-G1",0.399496620905365,9.0047,3.982e-05,11716954.8483164,0.162031079707811,49.306023619832,4.01967843998001e-05
"RPMI-7951",0.279726091069154,10.779,0.6632,0.906072332324584,2.6890850449897,27.109911756259,0.677606779130221
"253J",0.287488991564758,10.664,0.6356,0.800099195988083,3.39778504166467,26.011526450984,0.644567998407082
"ALL-SIL",0.431021095396575,8.5157,0.3985,0.404100743027382,1.62275285920211,0.751153822089229,0.400348810753565
"HDQ-P1",0.00623946621208499,14.614,0.3372,50.1152015104396,4,0,50.1152015104396
"SNU-489",0.0172537767916299,14.758,143.8,NA,2.74384785384326,83.1710769734633,12.9645844603374
"SNU-626",0,14.577,0.3528,NA,0,100,1e+06
"SNU-738",0.234497238804593,11.613,0.2858,NA,4,51.8396940443883,0.231235303502899
"SNU-878",0.0868515584566385,13.713,0.269,NA,4,81.9812299724699,0.243361829153981
"TUHR4TKB",0.104649196335479,13.432,21.01,20.82428326401,0.904160750866781,0,20.82428326401
"ACC-MESO-1",0.187724347299595,12.197,0.5973,NA,4,52.6431039883022,0.593962770009374
"B-CPAP",0.256418521292856,11.145,0.3901,0.900083065886104,2.0950953831748,41.1976482650593,0.392841377385836
"CGTH-W-1",0.358162639270112,9.6096,0.4485,0.544550855305046,2.03524787154591,15.0518639902552,0.45668040656327
"COLO 680N",0.113191521613732,13.288,0.9068,NA,1.33926840084054,67.5212419997363,0.984102009068088
"ECC12",0.238195255408331,11.413,0.6433,0.966370078735216,4,37.9404821507023,0.67722574513069
"HCC95",0.287297023078283,10.687,0.1503,2.47541655861141,0.867462890807546,45.6315997456728,0.14902291499057
"JMSU-1",0.352961729751485,9.6877,0.446,0.540360032933447,2.21719226301214,16.5264652839619,0.450904448146141
"Rh41",0.48034768358328,7.7783,0.04303,0.0586851027385788,2.35020866546729,25.901004991376,0.0430188243306283
"SNU-175",0.228940406572962,11.563,0.9458,2.31402322432407,1.34564091037753,35.0859887225084,0.94175942461645
"WSU-DLCL2",0.60776488491,5.8633,0.05151,0.0534641029525382,2.02728511044562,3.68318906569163,0.0514837575256331
"23132/87",0.252241680595549,11.205,0.3789,1.24273576566002,1.60975740008768,42.5218371108943,0.381742442673962
"8305C",0.181227791366306,12.232,1.828,3.96722480862336,1.7672681901652,36.8870230280158,1.86028197143924
"BHY",0.198553966034384,12.005,0.6897,3.47871584520277,1.93728816267832,47.7219115920753,0.70633066374657
"GSU",0.0611174007611693,14.075,4.418,NA,4,68.004596432947,5.05279311142455
"JIMT-1",0.152789152747873,12.702,40.34,39.9765042019239,0.41738509906561,0,39.9765042019239
"KMRC-20",0.168901655226861,12.449,0.8666,NA,1.7877481694099,52.8237053347231,0.886766851616821
"OUMS-23",0.0766548878580988,13.848,10.77,736.436772592993,0.926637319491122,49.0453095858375,10.2783829849287
"SNU-1076",0.117746159077869,13.237,16.82,16.7065304147953,0.912866877962718,0,16.7065304147953
"SNU-1196",0.264214026960832,11.022,0.472,0.952218520043111,1.91828834385844,36.6872324015165,0.477689576111665
"SNU-8",0.243934866598535,11.332,0.1158,NA,1.45778174082151,56.1060853619283,0.112771729553752
"A-375",0.355599322910849,9.5892,0.6438,0.745894214269989,4,5.8043547943593,0.723235286261517
"A-549",0.208819411964315,11.89,0.8092,1.36269442331327,4,42.2055597457769,0.856253206096185
"NCI-H2009",0.0744106398045277,13.913,0.264,NA,4,84.4941435496433,0.248796027555232
"SNU-201",0.055850590655842,14.132,0.6609,NA,4,84.6238043506967,0.839343333712903
"SUIT-2",0.139164424730318,12.84,0.6701,NA,4,61.9839901250477,0.814858281849472
"COLO 741",0.379370458034267,9.3031,0.01861,0.889554932356489,0.70828833164535,46.7912708961475,0.0184222656747302
"DEL",0.551003514770105,6.7505,0.1083,0.108043729684205,2.29557935300219,1.86948919298881,0.106265003755155
"HARA [Human squamous cell lung carcinoma]",0.277513562323615,10.825,0.379,0.754866463096782,1.94748281020311,36.7737090977743,0.381344158559021
"HCC15",0.334121710731711,9.9756,0.3531,0.663303659398005,1.11733856645394,25.0691701335003,0.355810279363482
"KP-4",0.342868711113905,9.8563,0.1937,0.28818637113038,2.5056301274464,32.1296266982639,0.191135123457617
"Lu-99A",0.489154306985988,7.6595,0.1146,0.130211863598841,1.97840443377192,11.890968676863,0.113510438167265
"NCI-H1155",0.476084329362267,7.8517,0.2205,0.228748375924469,1.53154489986884,3.27288809634916,0.218857291765565
"NCI-H1581",0.358943551803333,9.6051,0.3924,0.549861898601277,1.29919610643346,17.7319901724801,0.392515743232746
"NCI-H2106",0.0424572407602897,14.217,1.112,412.859552909112,0.795130145302035,40.9979820675055,47.7874626783887
"NCI-H358",0.151939567802365,12.681,0.9523,NA,4,58.1621796187829,0.839907174786497
"DLD-1",0.212517288755511,11.677,0.7944,1.39130077024058,4,39.7575419607722,0.936008026281167
"EM-2",0.592496024688213,6.1279,0.05628,0.057819236623649,4,4.79036858276032,0.0563816256827169
"JURL-MK1",0.536256830496218,6.9594,0.1275,0.128245828622003,2.12587868488332,1.58997130856376,0.126311074588846
"P12-Ichikawa",0.464891100585625,8.0156,0.2448,0.252908798676366,1.97807102117128,3.52099034446259,0.243742680473493
"KE-37",0.410583331119127,8.9898,0.5027,0.460827404685764,4,2.72783442625739,0.454409258483769
"KMS-21-BM",0.43450168396103,8.4823,0.2891,0.302066156115923,3.25395578458016,6.65637854813108,0.289090996886851
"Li-7",0.202940119228336,11.949,1.026,4.7488225040493,1.13785480659768,41.2855127852687,1.02277511462906
"MHH-NB-11",0.376861605268093,9.3371,0.5621,0.645304288769922,1.02059971814199,6.32643440761695,0.565195936290979
"MOLM-13",0.581573491307352,6.2581,0.0452,0.049098615140444,2.60449738503007,9.61508030395422,0.0452332159052294
"NCI-H28",0.370886607464642,9.4292,0.2014,0.3541518989426,1.28196712102322,25.928880510123,0.200236764783901
"639V",0.378405025298478,9.3104,0.4419,0.532570918565412,1.34034538267619,10.8799936538979,0.443473097089057
"BxPC-3",0.29673189686138,10.534,0.8857,1.62528955780881,0.768533133089414,17.9898079238987,0.909737180775583
"CML-T1",0.512354723806576,7.3334,0.1667,0.164717114693215,2.24807528378075,1.63503751871096,0.162298995652182
"GSS",0.360661278081939,9.573,1.111,0.9975102066028,0.610235690573786,0,0.9975102066028
"HCC366",0.181266683416807,12.276,2.274,7.5559532795347,0.945046919933818,33.7981982406722,2.29310688678159
"Kuramochi",0.0476093695534355,14.329,4.242,NA,4,77.9928860846315,3.88062676820834
"LS411N",0.158899037277809,12.624,2.924,4.03466852237234,4,33.6143240282833,3.05268118225192
"LS513",0.186154149366162,12.204,2.973,3.88858586399755,2.29529097250685,23.1635614079028,2.96519155302612
"ONCO-DG-1",0.161833898315781,12.722,1.03,NA,4,65.2275171844485,0.289326906922822
"ONS-76",0.251018315597317,11.228,0.3615,2.44104056017224,1.072716361273,43.594716903015,0.359450176112991
"SK-CO-1",0.397901967965823,9.0309,0.3118,0.410474696004062,1.11140272037744,13.2554437572471,0.311113375220859
"SW48",0.403381127420866,8.9371,0.2544,0.288097631630883,2.92612393270362,15.6292688884947,0.253459958898215
"VM-CUB-1",0.392936098426817,9.0957,0.4137,0.52266489958133,0.869144140136827,9.16789065421165,0.414010072661717
"BEN",0.00957928518797132,14.861,89.14,258.226480752407,1.93297133440875,47.3598093704442,56.3879976819581
"CFPAC-1",0.0863545282220976,13.705,0.6217,NA,1.56420588668959,77.4699699575851,0.681808853352446
"HCC78",0.374743581682757,9.2837,0.1569,0.219583202117396,4,26.5209403870481,0.18177191705431
"HT",0.242672851530649,11.666,2.905,3.01308565794823,1.20467252895377,1.86205599306208,2.91964039818287
"KU-19-19",0.198367757500464,12.022,1.433,4.72557866821875,1.1167165637532,36.6530363612816,1.44816309859764
"NCI-H1299",0.20664057348224,11.892,0.489,NA,1.76001747896533,50.1841972235439,0.490406554392268
"NCI-H727",0.16131860594384,12.574,1.696,6.79023906101803,1.73571384669473,45.4977041904725,1.69636188040581
"NCO2",0.471252820815558,7.92,0.1648,0.180340260988102,2.03047557601084,9.49849377437213,0.162566080810766
"OVTOKO",0.14318567234851,12.84,1.265,NA,4,55.6393835709958,1.27954046081355
"P31/FUJ",0.443691760246387,8.4793,0.2759,0.272626289732576,4,6.48131441720357,0.263326262145306
"Peer",0.499396532229581,7.4719,0.2107,0.203038456719152,0.90500635215064,0,0.203038456719152
"RPMI-8402",0.53988533200136,6.8888,0.1129,0.118398148795384,1.0760811369722,2.9016205407515,0.111999628677991
"SHP-77",0.136625265846027,12.949,4.86,8.33877730040786,1.73629449116342,30.39082312652,4.86381420220667
"SNU-1077",0.474083037918593,7.8807,0.2005,0.211721511342233,1.80415062958767,5.47313562769073,0.198544693786072
"SNU-620",0.267265162353692,11.086,0.247,0.409941883839036,4,45.3225843821434,0.226715536010217
"SU-DHL-1",0.501485625203165,7.4921,0.1733,0.172920831675459,3.14381852080504,2.93209138164538,0.169628630094725
"COLO 205",0.257974937508096,11.119,0.9739,1.62297816623941,1.45376210991106,26.0608496482285,0.977888996941686
"DoHH2",0.449562330555052,8.2532,0.1856,0.20405131864752,2.46610053626865,11.7311520225176,0.183084277875534
"EHEB",0.275820680772916,10.849,0.7444,1.22722320697874,1.50929985305737,26.3668228350537,0.746956260656001
"Ki-JK",0.500140901637422,7.4859,0.1056,0.129079402554407,1.20303674950953,11.1024378229484,0.104764299727093
"KMM-1",0.0749018454415052,13.886,0.03488,NA,4,88.9691956321397,0.0312167784709381
"LCLC-103H",0.218997726691598,11.835,0.806,1.23896689830085,4,39.8571998463942,0.831489308763078
"MKN45",0,16.731,0.001514,NA,1.25898495819955,100,73.108532518968
"NCI-H2405",0.321572181950645,10.163,0.3331,0.536582414096799,1.80706973577119,28.8171609271814,0.33360515919337
"NCI-H650",0.296236536981705,10.551,0.23,0.397666119812899,2.79405523125402,39.2585762494455,0.229336108388169
"OS-RC-2",0.302988904713441,10.446,0.2322,0.533244507002488,1.68588541020803,37.769915312772,0.231304950323349
"OVSAHO",0.0515312891208214,14.023,0.6881,NA,4,81.3808710348431,2.06699342875384
"QGP-1",0.384643388669582,9.2246,1.843,2.25075319778667,0.21635584118649,1.83350212204179,1.89380816207245
"RL95-2",0.515958067804395,7.2469,0.07607,0.0849263657977718,2.73098358908687,13.0900084271729,0.0759927214768499
"SNU-1041",0.0594349328371602,14.098,2.457,NA,4,76.393534657864,2.68208217318544
"SNU-1066",0.233364448000743,11.465,0.6978,1.03475401844474,4,38.2410325167258,0.720587821485347
"SW1353",0.0524272752337088,14.215,3.45,NA,3.03592825103148,76.9820589533831,3.44548221935828
"SNU-213",0.0349114168181871,14.267,0.3023,150.191608960722,0.787302393203643,0,150.191608960722
"8505C",0.323973102047128,10.132,0.2646,0.394658578640331,2.5068751461427,31.6485560015613,0.264593499018902
"Calu-3",0.408114337374487,8.8699,0.0833,0.356362307412453,0.608365461883513,29.4157768022867,0.082857644754762
"Daoy",0.396955059970877,9.0369,0.3037,0.40341872995787,1.14510559189855,13.8915598526739,0.303604225683223
"GB-1",0.361839821195913,9.5541,0.441,0.516820418065146,2.2840280462039,14.7472013475121,0.443494729799847
"HCC1171",0.108341301181709,13.423,0.1828,NA,4,78.4875531159111,0.19426899903048
"HCC44",0.378114690845253,9.3235,0.2748,0.492300542694078,0.859597087799045,19.7489508024141,0.274382285079478
"NCI-H211",0.150181124015604,12.744,3.283,6.74760631582784,1.73695885983051,36.9398068485985,3.11525703158233
"RERF-LC-A1",0.224810188096087,11.623,0.3454,162.338736238346,1.06339047304044,49.9280851023488,0.344902525960242
"SBC-5",0.361063660256718,9.804,0.1415,0.150642411940779,4,35.2033899730068,0.111107996497429
"SF126",0.363075749886717,9.5489,0.3282,0.493997660694033,1.2501664505657,19.8674897695009,0.329458384994286
"SNU-119",0.17527682539218,12.363,1.057,10.5554415993782,1.546739106695,48.563359918412,1.06361562819576
"SNU-81",0.315402778458284,10.236,0.5593,1.10039541075447,0.859340766465582,22.0747871181773,0.558686100021924
"SNU-182",0.283631223723004,10.737,0.226,1.42940147858831,0.997414939065717,42.1329018806564,0.223829437175616
"TCCSUP",0.154474523973899,12.678,1.488,NA,1.29928206040189,50.0661410900614,1.48891683499545
"CAMA-1",0.112731516773567,13.306,0.08782,NA,2.92750947341141,80.6366673288346,0.0856515636047555
"Detroit 562",0.312276705184967,10.301,0.928,1.10268407891609,1.57779934507571,11.6103615157427,0.932651587182216
"HEC-1-B",0.269528542051408,10.957,0.3708,1.14280337235992,1.34477528136775,38.8826778612542,0.373603530392512
"Hep 3B2.1-7",0.137357252766755,13.039,1.427,NA,4,56.2427981600209,1.40346458114609
"HSC-3",0.296643196963352,10.538,0.855,1.21491381609399,1.28204877177437,17.9848553973058,0.858076161139655
"MCF-7",0.230760559038417,11.528,0.3738,2.01845845302428,1.80781470163508,47.613104103666,0.375169748129177
"SNU-1105",0.076246052269334,13.855,2.318,NA,1.7015927798521,71.3904482886262,2.31233770886486
"U-87MG ATCC",0.105355611774921,13.413,0.3987,NA,2.17170731885531,75.7430981520671,0.400010658979326
"22Rv1",0.311607086197325,10.316,0.3262,0.776231036120448,1.14030120944096,31.3716691544485,0.326552838452957
"769-P",0.1019489662448,13.469,2.105,NA,2.09600354680089,62.9715500276751,2.10067934950137
"COLO 699",0.151316000484488,12.73,2.584,3.94563607317217,4,40.6490730423915,2.59470620596652
"DOV13",0.258462792995252,11.113,0.9754,1.92672283775409,1.09192366941921,26.2897744054389,0.97289008729489
"ES-2",0.203835136581269,11.934,1.312,2.52598795807003,1.98704879605277,36.3694624669804,1.3132979118301
"HCC1806",0.468712611950659,7.9591,0.1352,0.169758778645072,1.28025807541254,13.0647729201233,0.133997206401174
"HCC1954",0.277229490519272,10.831,0.9924,1.54780067734189,1.18240841707114,20.3204243006852,0.995741114662999
"HPAF-II",0.108451651299176,13.371,3.548,NA,2.32101587817104,51.8285712711936,3.54697698692834
"KHM-1B",0.482737424843229,7.7473,0.1955,0.212982885531066,0.946499047552894,4.11463346284244,0.194509473727285
"OVISE",0.0467039207820469,14.312,15.13,68.626616333723,2.18520178660139,48.0824203930762,15.431153349749
"JVM-3",0.533889778778478,6.99,0.1164,0.119301137817916,1.96519544886328,3.64599604521664,0.114792106542013
"SNU-C2A",0.12814692962175,13.08,2.789,6.20795315935343,4,47.6846659677952,2.87978021834963
"U2OS",0.367636877319416,9.4896,1.479,1.46874204209734,0.339041310033106,0,1.46874204209734
"5637",0.366985686476164,9.4855,0.04949,0.167761267811879,1.51717389740054,42.2214609949967,0.0492124652153162
"CAL-12T",0.143548031384629,12.85,2.68,4.40067507092271,4,42.6077590602372,2.72879449602798
"DMS 79",0.0634695452146228,14.118,0.5401,NA,4,80.0297333321944,1.34738117681019
"HCC1588",0.151947656875038,12.735,3.272,4.42410647256049,4,34.4344432922779,3.30464059675186
"HCC1833",0.264360055867389,11.034,0.6928,3.11251943920439,0.681460893689297,32.0560361110156,0.69187472995009
"HCC2279",0.0888108343570392,13.665,2.7,NA,2.7169505464829,64.657674218473,2.69650453722745
"KE-97",0.439535832350111,8.3954,0.3099,0.327516128171667,1.58649254095896,4.21048126665108,0.309850316621285
"KP-3",0.072220164661918,13.912,165.7,247.175754812384,0.54454937806666,26.2176237413093,63.1507766295191
"Ku812",0.382295362441443,9.2505,0.2965,0.39410016877425,1.51629686585696,17.4060245400146,0.297200614613608
"KYSE-140",0.127016403404943,13.088,1.607,NA,2.34838502987184,57.7845896354644,1.60807655995213
"NALM-6",0.476139369124635,7.8571,0.2311,0.238206284916585,1.28440878736295,2.37590520732247,0.229346298480217
"NUGC-4",0.267373885032229,10.982,0.07697,NA,0.685195791357022,54.4919180308919,0.0765522683675279
"TT",0.405718980841097,8.9105,0.2233,0.269172949635349,2.20618232888276,17.345649683193,0.221902924054431
"AGS",0.14866646442775,12.763,1.156,NA,1.80730767894324,55.2751208426185,1.15861365758579
"HCT 116",0.423495683573365,8.8009,0.2777,0.272944425788201,4,11.2364085326876,0.256116601406036
"HEC-108",0.119117388887398,13.209,0.6268,NA,1.0176117002838,69.587779284258,0.632756330279007
"HEC-59",0.251792974328472,11.212,0.5038,1.24884152665508,1.66169306162566,38.8654738790833,0.505774509533333
"HMC-1-8",0.24144366713485,11.371,0.6632,2.59861643640807,1.02237763785866,37.5078895350313,0.669255250190618
"SUIT-2.1",0.187748089810044,11.947,0.6632,2.64918866645579,2.55215561824046,45.9221386559327,0.992192568856824
"HT-29",0.0313231951812771,14.519,4.559,NA,4,83.0765451726798,5.37519743164721
"Ishikawa (Heraklio) 02 ER-",0.178961528588345,12.315,2.11,3.13037334113922,3.0121863897115,34.9867368974948,2.09959623467496
"JHOC-5",0.36198349661889,9.565,0.2306,0.28355449195492,3.44599890698799,25.7439240957912,0.229865075036351
"KYSE-180",0.18448223507099,12.228,2.775,5.35919817740287,1.17258748955439,26.8320780053982,2.78092289020636
"LS180",0.196526603089833,12.042,0.3421,NA,2.40088542279686,56.190066154381,0.344767723302436
"Mel Ho",0.278199612713087,10.816,0.7369,1.25892848870247,1.37419246341421,25.9737612773982,0.738559695393925
"MHH-ES-1",0.452899090905408,8.2097,0.1596,0.179626703554366,4,12.5834073861916,0.167068455508388
"MOR/CPR",0.170904751872691,12.698,1.688,2.61671104630466,4,47.3537895177795,1.25507408719134
"NCI-H460",0.160048913818178,12.669,2.268,3.31527070757787,4,41.6912733055587,2.11670391816527
"HCC2108",0.10847920780246,13.368,1.126,NA,1.09703085647244,67.77871655508,1.12844369486794
"HCC827",0.0580551370577597,14.123,10.68,NA,1.63891689220723,52.8503983611898,11.0995635992364
"HEC-251",0.231281660770901,11.524,0.6645,3.05507999416399,1.0678624420209,40.1786765391099,0.665487025520796
"HEC-265",0.47982379147528,7.7983,0.07328,0.0883087450390797,2.42742125785681,19.9461822182542,0.0716030647627628
"HEC-6",0.307042264791779,10.388,0.2987,0.777768865826741,1.16591563608127,33.6155178743674,0.298720723225525
"HEL",0.458509815955879,8.1129,0.2607,0.268624362564739,2.35376995205589,3.58620501210046,0.260263335828228
"JHUEM-2",0.175983497493057,12.351,1.171,5.88719515410287,1.72720787231438,46.9406322176043,1.16794671922838
"Jurkat",0.470496507510334,7.9392,0.2176,0.221971510050073,3.7533279876791,4.62525439749198,0.216304551073857
"JVM-2",0.367487967889873,9.6092,0.2599,0.285544125330472,4,23.7821231815747,0.242985360147891
"KCL-22",0.48396993794223,7.7338,0.1638,0.184224924054383,1.20127695566665,7.07520851364858,0.162251570002105
"KE-39",0.187300776144912,12.186,1.037,15.5366953750422,0.922917335015332,45.8669910543317,1.04286205900033
"KM-H2",0.208300353689101,11.803,2.398,2.98137404677399,4,17.2718329746685,2.68166415032464
"LAMA-84",0.464274662826777,8.0307,0.237,0.253013315545945,1.25703347815283,4.31323541115124,0.235491412389686
"NCI-H2030",0.214365748502512,11.775,1.24,2.66472724343619,1.51406168864756,34.1790722413482,1.24620139737836
"SNU-719",0.172426058214203,12.409,0.4046,NA,1.27461304316535,60.1961454134153,0.405633601760364
"NCI-H1299.1",0.326401755720142,10.096,0.3317,1.61726409045013,0.538812464654419,28.7586844398609,0.330191667414373
"KLE",0,16.226,0.3816,NA,0,100,1.88953697103639
"KMS-26",0.445801918938905,8.3038,0.2235,0.268556851140468,1.07595608939793,9.13287867926916,0.2226506829272
"KMS-27",0.451820955701903,8.2899,0.2222,0.228258023960523,4,8.25628689953549,0.218188231100044
"NCI-H1838",0.124722241122172,13.128,6.54,11.6003827991551,1.39625929256381,27.5538401424847,6.53669417257933
"NCI-H196",0.002970573364333,14.936,470.4,101.32297621122,2.50085575913075,0,101.32297621122
"NCI-H292",0.252342580799421,11.213,0.5893,1.38300168432883,1.5335060558273,36.4668675113675,0.589805696904511
"SK-MEL-1",0.1852880068708,12.23,0.1929,NA,4,63.2165484520457,0.194056359949037
"HCC1937",0.0610086149792223,14.083,7.175,NA,0.785084951803379,67.8290956780364,6.92960824053387
"HDLM-2",0.227775966477318,11.558,2.117,2.48425757309142,2.69265744526032,16.7822532485956,2.13422173240888
"HuH-28",0.170997807151705,12.261,0.6175,NA,4,53.4386184092425,0.804859567620327
"MV4-11",0.496010592956945,7.6772,0.1402,0.136421915588768,4,8.48424854862977,0.130225150547235
"NCI-H526",0.541406508313392,6.8773,0.09094,0.095154708911523,2.19040990781959,6.3355960823709,0.0894471703119015
"NCI-H69",0.184486002819111,12.229,1840,1792.13633873777,0.172664796188783,0,1792.13633873777
"NCI-H929",0.312014242121949,10.306,1.23,1.28239217808081,2.29057653326384,4.42548859620756,1.23154346966331
"NCI-N87",0.295858548740497,10.61,0.2544,0.356282328283497,4,38.4329596556215,0.247091236808587
"PF-382",0.454605915842895,8.1702,0.3269,0.325787422587842,0.976150721679099,0,0.325787422587842
"SF295",0.229179686365328,11.525,0.9108,1.27622257551906,4,34.8215391545112,0.947307237391969
"SNU-1272",0.00464195424553664,14.964,44.59,54.4293973493542,4,0,54.4293973493542
"SNU-308",0.296934314117571,10.538,0.7156,1.37529375546546,0.895322990759107,22.0672107067574,0.717756372755847
"SNU-478",0.341133925099367,9.9807,0.2328,0.279829117276404,4,30.5606662164019,0.220963604421114
"BHT-101",0.239071289871908,11.406,1.682,2.41226820337946,1.38028870314681,19.6994085372613,1.67817084091487
"CAL-148",0.0303687904063967,14.549,72.99,73.5504558601336,1.16914544509598,0,73.5504558601336
"CAL-51",0.346973189160728,9.7774,0.6249,0.738703486272679,1.57072800106208,11.3178679586134,0.627349673148519
"HCC1395",0.169651210606418,12.451,0.4271,NA,0.530943698974446,61.1414114634608,0.427884435565849
"HT115",0.294408928962627,10.585,0.4713,0.828982072536056,1.5602646146313,30.0806779266865,0.459593162831671
"LN-18",0.403417459713372,8.9281,0.492,0.506635233738947,2.15034099849445,2.55779041702889,0.494413191516027
"LN-229",0.260031389083404,11.085,0.7287,0.944976879519472,3.77924361098324,30.8933847191878,0.732611278406505
"NCI-H1734",0.185470746572445,12.217,0.2221,NA,0.886542245643313,62.3119956891122,0.219367427307803
"NCI-H2291",0.0628701147274994,13.672,0.521,NA,4,69.8311122179192,4.21561300077119
"RERF-LC-Ad1",0,16.146,0.03441,NA,0,100,0.00111601628184141
"SNU-1214",0.31703132282211,10.228,0.7004,1.48466126405769,0.626167648393814,18.6018126382557,0.706196526239172
"SNU-46",0.10246645252563,13.473,3.155,NA,4,56.3713645395362,3.19918193410986
"SNU-466",0.496466251407807,7.5512,0.09198,0.108230744547744,1.8352116542409,13.9267344764957,0.0905926105772483
"SNU-5",0.250535219792552,11.242,2.326,2.40173798140242,4,5.51928789534591,2.33252366085758
"SNU-668",0.149033655245689,12.76,1.666,54.7628989530382,1.98627394973547,49.9516749849255,1.66215155005
"SNU-899",0.235405610598101,11.46,1.533,2.43748975030027,1.34344133389547,23.1586463138878,1.53406281355725
"TE-10",0.240583908176357,11.383,1.131,2.16570022214813,1.28381535418918,28.2669025731529,1.13173417626329
"TE-4",0.291497322632096,10.595,0.9877,1.39143683608693,1.18119268797907,16.0840083369049,1.00174142440015
"TE-9",0.335708282060908,9.9521,0.758,0.928464859113935,1.13896107184408,10.1409643130542,0.760909493679934
"YD-10B",0.353612391115604,9.6792,0.521,0.663896332469718,1.32326045146139,13.4922727544238,0.523457687106478
"YD-15",0.369604754219253,9.4479,0.422,0.480155528969053,2.52254249412371,13.8809386452148,0.422078629209634
"YD-38",0.351605546105515,9.712,0.6753,0.776879844680027,1.35418447397997,8.45237081093055,0.677586560750144
"KNS-60",0.408041928229588,8.8099,0.1545,0.198993468011385,4,20.6258071851403,0.174215906528893
"KNS-81",0.0614709846764641,14.076,3.078,NA,1.65710423769955,74.2626667702682,3.09947633992696
"ML-1 [Human thyroid carcinoma]",0.231353737153907,11.492,1.485,1.8327566403438,3.60497545748768,24.4319493007626,1.5216244337135
"NCI-H2228",0.226991314698809,11.583,0.7979,3.90389829618143,0.934590740908135,38.4371659742679,0.814868651548456
"NCI-H2452",0.0807742714515261,13.789,2.403,NA,4,68.7798513705074,2.49463000303824
"NCI-H2444",0.0923075223505671,13.407,3.066,NA,0.527743529862063,56.2330616527826,4.93608092047002
"NCI-H226",0.00911507670235188,14.877,437.3,NA,4,92.206527414864,10.9543584443692
"PC-14",0.187880214642313,12.162,0.9063,17.0243319037966,1.0040621922603,47.3328370553435,0.918966224541214
"RS4;11",0.445466853934621,8.3291,0.1955,0.210182352642856,4,11.2990302868896,0.197144293060892
"SJSA-1",0.173230847405911,12.389,2.14,8.19027131897238,1.03851501119457,37.4079995422389,2.17086728967988
"SK-MM-2",0.312598252447755,10.329,0.3509,1.08736100915201,0.829486544338728,29.1441146048008,0.378940324939681
"SNU-761",0.182881513272201,11.797,2.991,7.76231101134184,0.590891418296629,20.0629784890782,3.25835882186293
"SU.86.86",0.210134575538145,11.83,1.315,2.5643735162739,1.75824125880077,34.018163339627,1.34046257025434
"SW1271",0.230274494249465,11.538,0.7273,2.19835750874839,1.36579614859537,38.7705850933016,0.736547977450931
"TE-6",0.380794185874572,8.9263,0.102,0.13388568385337,3.11744207514662,28.5757176879698,0.102015979433377
"TE-8",0.154065334343357,12.674,1.964,5.61608590686051,2.23862648520004,45.1414045294841,1.98228310628647
