"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"REC-1",0.0150653198185736,14.726,0.4673,NA,4,93.5496076410156,5.8106071409199
"SNU-410",0.208995489264466,12.475,0.5025,NA,0.4157949413507,52.8011057826788,0.770725698372423
"SNU-886",0.374251906507884,10.107,1.354,1.96894425309497,0.880581893892532,13.3648212803409,1.38307041333047
"SUP-T11",0.45554858986254,8.1606,0.1791,0.302813470159962,0.952739022010156,19.6224843347656,0.179482435983453
"SW1116",0.2008975879024,11.999,42110,62642.2929867631,0.11757503721992,0,62642.2929867631
"TALL-1 [Human adult T-ALL]",0.257283203310524,11.138,6.152,6.14624363180484,0.637290394441281,0,6.14624363180484
"YD-8",0.20407720669522,11.902,50.43,17.9954959662659,0.498107905492469,0,17.9954959662659
"CHP-126",0.235886365463736,11.428,4.972,9.48723682559853,0.588134920795839,17.4515904641028,4.57232671101949
"CAL-51.1",0.257711849563226,11.062,9.789,5.80676395795052,0.680585599745025,0,5.80676395795052
"Hs 944.T",0.261494720817283,11.038,16.35,7.91209843979423,0.482076119299099,0,7.91209843979423
"L-540",0.278687287283949,10.812,2.906,3.19907306772247,1.68144140796585,7.09361595676295,2.92082563790404
"LOU-NH91",0.100625297156959,13.621,8.02,NA,4,53.5668606372035,6.92387999422348
"MOLM-6",0.315838463946098,10.263,0.7501,2.10127430855846,0.756688750783866,27.1688364093357,0.745714501392631
"MOLT-16",0.302553809195022,10.319,7.613,3.17871345030424,0.771792141705543,0,3.17871345030424
"NCI-H889",0.228798415773757,11.571,9.086,28.4680682971566,0.375975458907828,16.11064267649,10.1183292314181
"NU-DUL-1",0.389131472552015,9.1302,1.384,1.20965734472354,0.768898920560421,0,1.20965734472354
"RCH-ACV",0.274072205216713,10.881,4.147,4.35206504093245,0.778987886898311,1.75762113305072,4.15666246529103
"TUHR10TKB",0.0990511921669047,13.511,31.4,31.4507331381262,1.19408528519138,0,31.4507331381262
"FU-OV-1",0.175670798859234,12.375,67.31,68.6894268530087,0.363088687329973,0,68.6894268530087
"JK-1",0.34270767126611,9.86,1.552,1.98247709104975,0.662239369651028,7.35649647438484,1.558975826732
"MHH-CALL-4",0.267557277572777,10.811,35.79,5.67555776556947,0.599961197204073,0,5.67555776556947
"Mono-Mac-6",0.256011016685354,11.161,0.6676,48.8552093273837,0.467256525892574,43.2859055891181,0.664868313868371
"MSTO-211H",0.429257635267876,8.5702,0.4658,0.805847951725594,0.440560174720708,10.3427791040315,0.476210668318525
"NCI-H661",0.286293930475406,10.707,6.899,6.91423863745565,0.412696663346618,0,6.91423863745565
"P3HR-1",0.294172555329981,10.587,3.484,3.74296403126635,0.665136407832895,1.50794540054388,3.5745438501515
"Ri-1",0.490684253324162,7.6389,0.228,0.358820908741046,0.393981304593784,8.272789012707,0.22672591229066
"SU-DHL-10",0.217548487606362,11.565,4.58,5.93410551269236,4,7.62762268496055,5.69355435043231
"P3HR-1.1",0.0376054461494122,14.458,0.4388,NA,4,92.3293255860478,0.402109698542144
"SU-DHL-8",0.400725904880023,8.9089,2.253,1.19026413728617,0.523817448455669,0,1.19026413728617
"A2780",0.425550733563088,8.6159,0.4268,0.724859988907487,0.540415077881419,12.620589795399,0.423131522829016
"CL-11",0.220072456058607,11.698,17.65,17.744927307946,0.438208542747783,0,17.744927307946
"Karpas-620",0.0732681117027713,13.91,0.02217,NA,4,90.5360951432877,0.0209589817312304
"KYSE-410",0.255093346951362,11.172,1.968,5.11383807771136,0.771371109800528,25.9600022397936,1.979009665054
"LCLC-97TM1",0.259363569646253,11.108,2.197,8.16792681575692,0.546793942654303,25.6118041464474,2.19733579906851
"MOLP-2",0.341108325714036,9.879,5.418,4.48642955673423,0.316369535590719,0,4.48642955673423
"NCI-H1355",0.361439234466157,9.5788,3.782,3.78463734165917,0.28440331885848,0,3.78463734165917
"NCI-H1573",0.182252719429838,12.253,2.351,6.55708024018697,1.92796872412826,42.7922838182708,2.40110260966315
"NCI-H1666",0.444706860400033,8.3281,0.7198,0.839944025113992,0.316981718198119,2.3580335582754,0.721211322064859
"NCI-H2087",0.28856118989783,10.67,11.72,11.7608341228857,0.309622209156695,0,11.7608341228857
"KALS-1",0.253663202171586,11.194,11.48,11.5272147678739,0.412563730607663,0,11.5272147678739
"SW1710",0.195350543016969,12.074,7.135,8.67045413993374,1.26127166950337,9.35871853042503,7.35670296623395
"BV-173",0.360074084147382,9.4741,8.25,1.94963840465998,0.528448453561355,0,1.94963840465998
"CAL-78",0.241193595825673,11.382,25.83,25.9527346358668,0.322220715807677,0,25.9527346358668
"EPLC-272H",0.370882799719604,9.4375,0.5497,1.42653797708921,0.542016317231849,20.2788850185477,0.546382983219292
"IGROV-1",0.194943827230903,12.405,5.948,7.93860452845776,1.4054751753974,16.2307134954765,6.00440247514129
"Rh18",0.220103537239278,11.632,62.71,14.2784875130993,0.491766601094858,0,14.2784875130993
"KM12",0.14762143171142,13.046,6.276,13.8815829578878,1.53722743717697,35.4891823839101,6.2076589463877
"KMS-11",0.349153440267002,9.7634,1.039,1.77077482143119,0.626948873814945,14.1852581272631,1.03999432242028
"L-363",0.197501046456046,12.117,5.87,6.43963061925889,4,14.9480548707919,5.89245787451167
"MCAS",0.34786735922884,9.7977,0.7469,1.44769092268295,0.7654339387256,19.3497595825545,0.76385049326279
"MHH-CALL-3",0.157647174618238,12.627,2.524,NA,1.07333299358973,50.4342039303377,2.47727085949625
"MKN74",0.223326142656431,11.65,36.01,36.2119085758422,0.324872321242143,0,36.2119085758422
"RKO",0.127500879577792,13.083,94.82,94.6122589956342,0.457514091509415,0,94.6122589956342
"SCC-25",0.308358740212994,10.364,4.046,3.60575087158598,0.553592676393127,0,3.60575087158598
"SNG-M",0.145184588975818,12.849,6.66,8.8569445140578,4,34.2435474557583,6.63599475862537
"SR",0.223244616138537,12.004,5.685,6.42190717687176,1.24313046119998,5.99420117559499,5.79496436483468
"AMO1",0.184559822248084,12.305,6.227,6.96223162476113,4,18.9081552361965,6.18254931529835
"HEC-50B",0.184261849940734,12.235,22.35,22.4306956077801,0.52682213415595,0,22.4306956077801
"MC116",0.212694150455302,11.919,5.925,6.26077960105155,4,7.68205579749822,6.00505590446388
"MOLM-16",0.448316488182356,8.2172,1.062,0.679187618032234,0.499200104255559,0,0.679187618032234
"SU-DHL-4",0.2609246060546,11.087,4.236,4.87460776990903,0.818060996251702,4.73596219822127,4.3162982879592
"SU-DHL-6",0.357246892369973,9.6427,1.746,1.77565283596589,0.681558346534754,0.393920246369816,1.7551651862994
"CW-2",0.0747235709616465,13.932,7.473,NA,4,64.2566592781262,7.49790468021832
"Fu97",0.25894829918781,11.126,4.346,4.72711783472637,1.01875807722084,0.75862956584497,4.65670592916282
"NCI-H2052",0.214076472529012,11.792,3.909,8.39796958086891,0.847449011115985,22.8070648335167,4.09302786830143
"NCI-H2085",0.253891110936194,11.184,3.76,6.15862919827079,0.659901377945079,13.9061472849286,3.75839452733821
"NCI-H520",0.31452723383285,10.29,1.468,2.08820851896264,0.965711081893494,14.7861128644216,1.45248536080554
"SNU-398",0.222031319245242,11.67,3.735,8.83415964254131,0.736207848939776,22.9815876491852,3.82890510927271
"DBTRG-05MG",0.104272834832732,13.476,5.858,NA,4,54.9848744764216,5.92767600283179
"Kelly",0.367340028804478,9.4859,0.9164,1.96976920704606,0.436120297504245,14.3551725536876,0.906594691159297
"MDA-MB-231",0.157642424534531,12.635,1.615,NA,0.90390196974658,56.1275505677528,1.62722134384258
"ME-1 [Human leukemia]",0.121039237355241,13.18,7.622,89.3267083409901,0.899795080582937,44.2671131736757,8.04703600602152
"Mel JuSo",0.154671827484581,13.102,6.889,13.6176581969119,1.38091094381736,35.1660063769359,5.64878112204905
"NB1",0.237734369028368,11.431,5.544,5.78918338099525,1.14043916240269,1.57329656291256,5.62914047165212
"NCI-H1373",0.126426221698299,13.095,7.931,50.6382003871342,0.943439269853534,41.124560712608,8.10377951233409
"NCI-H1792",0.120281389252568,13.186,8.32,25.9037167849739,1.45646976986137,40.3528584853265,8.37034481033882
"A-549.1",0.179003169236095,12.675,5.83,10.235473474711,1.21056807281719,22.80080053672,6.18994246322743
"NCI-H2122",0.146269292213643,13.013,7.931,8.88221468352772,4,33.205852338426,6.76189241489848
"NCI-H508",0.189055699025255,12.162,2.726,11.1096445255453,1.0699859790176,38.9310310381086,2.71438097311998
"NCI-H460.1",0.0864252464236464,13.699,47.92,50.271914146106,0.918439230729608,0,50.271914146106
"OVCAR-4",0.206827810505546,11.905,5.896,8.62106884522876,0.925816342819397,13.7802107546439,6.08579335020979
"OVCAR-8",0.10375709295583,13.504,6.853,NA,4,53.2130398807472,6.56910850011541
"IGROV-1.1",0.259962551426418,11.1,5.521,5.78826499379892,0.657431529069919,0.408414014173223,5.71650174707961
"PL-21",0.291863883740053,10.615,2.76,3.62676541032046,0.687635123680422,8.31612833537322,2.78374924616027
"Rh30",0.265361394699962,10.971,7.252,5.03190375230214,0.734658174172663,0,5.03190375230214
"RPMI-8226",0.300779336666003,10.48,2.338,2.55651116829265,1.64476034537086,6.09846170616988,2.36212079629793
"RT-112",0.166986825609545,12.854,5.54,12.1175639906012,1.23778161820711,31.9445348434122,5.32148639538031
"SKM-1",0.170099765700933,12.5,8.113,9.08915225168228,4,14.4044767783598,8.34890890512224
"SUP-T1",0.258917438463886,11.115,5.561,5.59896472091741,0.701888631555765,0,5.59896472091741
"CCK-81",0.0726480361918526,13.905,19.27,56.3961437111612,1.65378364016049,41.2201219018425,19.6983279128936
"COLO 201",0.149899669144839,12.862,7.418,8.79642388950797,4,30.844343396397,6.92050694811236
"GDM-1",0.104526677731125,13.326,8.636,NA,4,52.0716316136052,6.82521730497045
"Karpas-299",0.285157749185721,10.681,4.905,3.84759063581998,0.789042832405694,0,3.84759063581998
"KP-N-SI9s",0.290101892406464,10.593,6.797,4.25240370277418,0.601132572443349,0,4.25240370277418
"MOLT-13",0.256654459817125,11.127,2.93,5.10024024741424,0.761683514407982,17.5757555681865,2.88826800090353
"NB4",0.167608559323504,12.759,13.29,11.3911565664216,4,1.04939093844904,11.3309114335266
"NCI-H2172",0.122648571846546,13.154,75.45,75.0925470282662,0.514143087216422,0,75.0925470282662
"NCI-H2286",0.193952258793089,12.103,3.42,13.6930024671486,0.808877310313226,32.7957716517224,3.66173126777286
"NCI-H441",0.0708384124547841,13.882,4.686,NA,4,70.9249953128954,5.23186323178549
"OCI-AML-2",0.244412050460199,11.151,12.91,5.73270687386726,0.945606135415908,0,5.73270687386726
"Raji",0.23373672810557,12.281,5.574,6.75725618078839,0.824736364319416,5.41695481411939,5.88013257884165
"Reh",0.282639641407664,12.019,5.646,4.34577976623229,0.663626346102987,0,4.34577976623229
"EFE-184",0.114903105180797,13.41,7.167,15.894193058615,4,48.6599790397012,6.4309314557639
"GaMG",0.183589002721607,12.246,7.956,27.0358475087959,0.569018497449175,24.4468048505734,8.31018680305922
"HEC-151",0.160231419738207,12.602,6.388,7.91001430209802,4,28.5450528511146,6.40201415323679
"HSC-4",0.191815768344615,12.124,7.222,10.0497395012236,0.993033667835577,12.9962279115269,7.42187682250549
"HuH-6 Clone 5",0.180425126057604,12.291,22.85,22.9746192806566,0.538285308511137,0,22.9746192806566
"PaTu 8902",0.0917520199643241,13.659,5.995,NA,4,59.6318680221691,6.2022216828748
"A-549.2",0.145650848387447,12.842,6.726,8.8787945157313,4,33.7300124573166,6.70591908956052
"SNU-840",0.251829085393819,11.223,1.01,7.30748659780356,0.724356927505044,38.1068511648199,1.00638810031813
"SNU-C5",0.15035713585997,12.75,5.778,53.8621573203926,0.717615378260829,39.1993268256519,6.36619610266785
"Sq-1",0.0498346119815695,14.059,0.5196,NA,4,74.1544766263062,8.87835120753264
"SW1088",0.16134851925362,12.585,5.966,15.16406858663,1.08665749660922,31.3770392502254,6.11082122096862
"THP-1",0.315331167075698,10.268,1.895,2.44744078589064,0.811119264216266,8.75636616275093,1.93031687754015
"TYK-nu",0.234904892153669,11.467,14.96,12.0366163909333,0.475034030156305,0,12.0366163909333
"U-937",0.180476627904729,12.546,7.42,7.17935966314009,4,19.953044315989,6.32110971899533
"UM-UC-3",0.135720908862238,13.019,6.019,9.23681454409755,4,41.144139388393,5.99221539407853
"LS123",0.135123072655419,12.967,11.07,21.4504097489842,1.10463951451463,25.1461308368893,11.3924342123284
"SK-MEL-28",0.14569541580752,12.811,624.7,1060.94121341209,0.287762449205682,23.1913742882961,121.618780404809
"SK-MEL-31",0.14202492376665,12.875,1.333,NA,0.530474540301518,63.4241954602342,1.37611715775248
"SK-MEL-5",0.209378892874421,12.389,5.514,7.10681389423956,1.15488949378039,17.932598743297,4.83771827332999
"SNU-407",0.150989721347359,12.92,6.217,13.5702515132942,1.44182023405336,28.983740807962,7.43907405300405
"SNU-61",0.0170486973083193,14.524,9.423,95.6489700544656,2.11739536173586,0,95.6489700544656
"Calu-6",0.144796389172032,12.847,5.418,8.20056091848625,4,38.6825070563854,5.65638049690364
"Caov-3",0.25885763089117,11.118,1.167,4.95819011422471,0.78692139264196,34.0392738874274,1.16177977997846
"EBC-1",0.264031292167371,11.04,4.375,4.7514043433172,0.82197963903418,2.52073885907724,4.46159710191896
"HEY A8",0.226343993938303,11.604,2.389,13.4460444063167,0.612140075533215,32.5371583140299,2.41140479450807
"HT-1376",0.137464906350816,12.978,28.2,69.5034093056304,0.476541210836062,2.40007529009673,62.686681114264
"HT-55",0.238836256923796,11.418,3.046,12.9286451152433,0.522096655813242,26.2759391354889,3.10025758346212
"HuP-T4",0.279272212912822,10.81,1.966,4.70525484437227,0.614776030793263,20.4151139044426,2.00391305909324
"IPC-298",0.144633798801029,12.889,6.174,8.51370603214128,4,36.7958270534904,6.10314868487656
"L3.3",0.176899002252466,12.342,10.61,11.9036542872199,1.07278944226013,4.2933268269907,10.9480163041716
"LOX-IMVI",0.216636131606133,12.267,6.151,7.14745186034435,1.13597970929024,5.62544491036876,6.43457917033188
"NCI-H1755",0.215320513733223,11.764,19.51,20.143081312554,0.430139223607277,0.707725290915311,19.4864423237568
"OVK18",0.312291205713827,10.267,6.141,3.42983508327283,0.553656541689107,0,3.42983508327283
"SK-LU-1",0.267862785811675,10.983,3.198,6.72285614016874,0.531830545613908,15.8667844969225,3.27954743652626
"SK-MEL-30",0.123274251703304,13.282,6.784,11.4751584495374,4,45.6426281426289,6.23479740477517
"SW620",0.260958674436413,11.079,14.4,11.2224075505762,0.393491360773656,0,11.2224075505762
"VMRC-RCW",0.0327681839932426,16.612,2.139,NA,2.26458356082887,58.596033724815,31.2048792173066
"HCC1143",0.210222062974512,11.833,9.957,9.33586879627762,0.806515030026436,0,9.33586879627762
"LoVo",0.316353433561277,10.255,1.456,2.28379651899733,0.7867698384877,14.940752112872,1.45447943595584
"MDA-MB-435",0.129767344620083,13.315,7.692,10.0705543464527,4,43.6406489230897,6.01400904293162
"MDST8",0.226588781350936,12.017,5.657,5.9086325863361,1.41313192296037,7.42908134400938,5.2729400110115
"MM1.S",0.370569648661488,9.2946,2.833,1.51453513175554,0.709428198237075,0,1.51453513175554
"NCI-H1184",0.318639692576436,10.219,1.917,2.44942525836901,0.753578827018023,8.4350852146138,1.91682069538679
"A-375.1",0.191795699646959,12.122,1.059,NA,0.880605242867705,51.6982779707888,1.08771226261045
"PK-59",0.218427951302089,11.718,4.004,6.71622266034814,1.01859872358619,20.2862736436077,4.02938716608764
"RKN",0.183960617896648,12.844,5.49,12.5201962016143,0.929150275178275,29.8469506407682,4.70858661044147
"RMG-I",0.228230251609242,11.575,8.193,42.9471202442807,0.350345460912016,21.5006594851491,8.63162822999215
"RT-4",0.211358264386101,11.827,5.043,9.91235730075993,0.752155543421656,19.6113043337299,5.11280659108614
"SK-OV-3",0.163680814368684,12.56,11.27,25.4923188551038,0.65384143299055,17.6157350483564,13.1191350252829
"TE-1",0.109689177754127,13.352,4.952,NA,1.03920717838128,57.0464403158649,4.92976032979273
"WM1799",0.25987788597077,11.101,0.9591,36.5021140148331,0.416269962614196,38.9883248785192,0.963241510584594
"WM793",0.220553005747685,11.691,15.15,15.2106467914021,0.472525484848719,0,15.2106467914021
"G-361",0.213410343131654,11.798,4.048,8.76928044378515,0.822801694276756,22.9638053727185,4.15368178710569
"HeLa",0.0119273229977688,15.43,0.4203,73.7107954616195,4,0,73.7107954616195
"Hep-G2",0.211115638607953,11.833,3.479,19.2443623207047,0.578990438041782,31.2419522969222,3.53928845922984
"HPAC",0.0863878712146236,13.428,169.1,NA,1.60421092122508,62.9421626594121,5.91277429889851
"Hs 852.T",0.288941059581004,10.663,1.281,3.09025706816113,0.77355347623031,24.8938602135327,1.26829713018457
"Hs 936.T",0.08633315060439,13.59,3.827,NA,4,64.3489263750282,5.31298617943214
"KYSE-70",0.156635951685298,12.633,7.303,10.6596706851745,1.96268266553752,26.1885849706492,7.3044659468275
"LXF 289",0.244687926686947,11.332,3.608,5.01870191267515,1.00980813054805,13.1040336753925,3.71434549884418
"NCI-H1435",0.225636003178898,11.637,8.398,11.7319980271698,0.535273464093763,4.11991232220193,9.99085084312061
"NCI-H2023",0.168391465623533,12.677,6.456,10.1379073258168,1.61652745160687,22.3374250728673,7.02939055058271
"NCI-H2126",0.0672833504354913,14.028,7.941,NA,4,67.0558181019438,7.88369979731029
"NUGC-3",0.18887766445349,12.577,5.997,8.73094543791429,1.27592992764709,20.2639850507233,5.81006089965295
"Panc 05.04",0.222034578444723,11.668,8.56,32.3887908655198,0.389447311052553,19.8995968188274,8.79975233019221
"OAW28",0.250044370283086,11.235,1.822,4.79915791749239,0.869363248107141,28.5124826766718,1.81662680986919
"TCC-PAN2",0.190030407375249,12.123,3.48,10.1293159764005,1.05842975894947,34.3916806719302,3.371927750792
"YAPC",0.149872296351321,12.746,6.229,16.324656421234,1.24898338231816,34.7890000063243,6.29589866228284
"ZR-75-1",0.352685539953081,9.7116,1.003,1.79420319260884,0.582600579340605,14.3359928022078,1.00461852661969
"C2BBe1",0.175000047982142,12.374,3.051,15.1469999601492,1.09376539093225,41.303680367635,3.06064822009776
"ChaGo-K-1",0.180100963635868,12.3,2.056,23.8186041412824,1.06928200299068,46.3696762343069,2.0497103778712
"COLO 668",0.152529022913855,12.708,5.009,21.6636034131642,1.07089347039493,39.3555025678456,5.10930919025612
"COV362",0.148930889199846,12.764,6.395,30.9652064356876,0.865840670075231,37.0441119072028,6.50870171297444
"DV-90",0.216474760511141,11.744,3.275,4.48544848695647,2.25590945066835,24.7115967711207,3.31568596779376
"EFO-27",0.176827152585567,12.337,2.601,5.0277502419529,3.01567216397378,42.8973010644784,2.63224536452044
"HD-MY-Z",0.314180800110397,10.287,2.485,3.82899622087351,0.479012463436187,9.45674860626594,2.4717434433288
"NCI-H2170",0.185730423879525,12.201,3.737,5.12150888519013,3.42996432253322,32.4805065346445,3.77235661994239
"NCI-H647",0.234044728778346,11.489,3.214,6.30823757697989,0.843281825410698,21.414386701095,3.25056345058001
"NCI-H810",0.174958247080868,12.378,2.432,16.5676911758744,1.20330467302193,44.9850292181911,2.45073468472411
"OCI-AML-3",0.363284391598021,9.5519,1.42,1.50025880062993,0.874255820454649,2.58795338666759,1.41177373768367
"PaTu 8988s",0.108380711124362,13.35,4.667,NA,4,54.4665471396255,5.54667793042099
"PC-3",0.218693438265915,11.722,1.274,5.72511680477973,1.25983873468777,42.5347028675269,1.26533661463366
"TE-5",0.358210208644604,9.6252,0.5595,1.20110970272735,0.763835011688476,22.2333961656714,0.556103243216176
"UACC-257",0.116208512181079,13.245,3.835,NA,3.02270693585771,57.2898505925072,3.89175346087779
