"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"SHP-77",0.0902056558602728,13.646,26,63.5057430004317,2.12072673919895,42.4922763934973,25.9729192368554
"SNU-1077",0.00155253405413787,15.251,0.9572,256.017826256043,4,0,256.017826256043
"SNU-620",0.363541382959492,9.5719,1.394,1.85049085685828,1.42875727632533,17.1255798393087,1.37982876246373
"SU-DHL-1",0.433441023292813,8.5525,1.187,1.1875763898405,3.74446328892339,4.88595393607245,1.15540724303135
"COLO 205",0.146590840300842,12.813,7.922,322.886307635467,0.80163267195117,47.3603407261985,8.23235506929073
"EHEB",0.284240482602284,10.757,1.439,2.49210479810481,2.13322805691216,34.6513024959254,1.43262747268438
"Ki-JK",0.207968626110747,11.879,7.849,11.3587686009249,1.72818704214321,22.961381535597,7.958706201182
"LCLC-103H",0.0177385245883608,15.625,9.953e-05,NA,1.96437525509116,82.3958775151206,49.0693246277362
"MKN45",0.0542185400752594,14.426,21.91,NA,3.8981750920291,59.6441432957608,32.3368677174329
"NCI-H2405",0.0849949431757954,13.728,27.21,189.562661478508,1.33361735656202,46.1544187162343,27.6964897657472
"NCI-H650",0.0814636325009161,13.794,59.36,152.916611889599,0.984362847186301,32.3783311066888,53.007432061595
"OS-RC-2",0.035480736106549,14.467,25.26,NA,2.23298038036241,77.6894837351857,25.2978411508065
"OVSAHO",0.154634428896583,12.688,3.212,NA,1.08376055607404,56.8016777407388,3.23331759433821
"QGP-1",0.123158263641233,13.157,6.683,NA,1.21326734928675,57.22756738318,6.72281061916738
"RL95-2",0.238222134588201,11.437,3.193,16.5687208158423,0.723747503635435,34.8456490534942,3.1839918537639
"SNU-1041",0.0641217182017977,14.04,2.906,NA,1.17526982601263,82.4705629673342,2.96208073917142
"SNU-1066",0.00232453241300834,16.361,0.005785,230.507932167888,4,0,230.507932167888
