"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"Ri-1",0.350531560111718,9.7496,0.8535,0.850534803868641,1.43061836557122,0.662472647187549,0.842641907715236
"SU-DHL-10",0.224771981671307,11.564,2.231,2.64219813035378,4,9.20916744503135,2.51109719086518
"P3HR-1.1",0.0456591341530116,14.421,0.1619,NA,4,93.5962198208813,0.0198061466448295
"SU-DHL-8",0.238305676194553,11.411,2.144,2.2985854425015,3.32544343107772,8.96970914043146,2.16590753585979
"A2780",0.271840676186441,10.931,1.453,1.66377451906118,1.52872398906374,9.79815377470168,1.44255266325645
"CL-11",0.208425037631309,11.86,3.065,3.31290869137729,2.72002254418042,8.37178719206294,3.09707364778311
"Karpas-620",0.0107608892371141,16.022,8.491,NA,4,80.0587261438905,19.3565818262742
"KYSE-410",0.167487628210066,12.476,4.406,4.81410461164262,4,12.836570320596,4.46994283356282
"LCLC-97TM1",0.126136638138655,13.102,6.742,7.53256456824477,3.81836244240723,17.4961343314913,6.72914405790016
"MOLP-2",0.181989436583173,12.278,3.803,4.0992218419464,4,12.1507671461239,3.8236065016145
"NCI-H1355",0.115927041206162,13.253,2.083,NA,3.52563372487003,56.2107653367903,2.10037091936328
"NCI-H1573",0.116836862828377,13.444,7.518,8.60421160235528,4,15.4219966877437,7.84636594450835
"NCI-H1666",0.227517016437345,11.595,2.727,3.18290540176053,1.06443621833558,6.94630907199345,2.76564530520787
"NCI-H2087",0.237113416374451,11.45,1.37,1.91597279567155,1.75913601678619,22.7438179840663,1.35705379771709
"KALS-1",0.120143314068433,13.195,6.246,10.4151671080804,1.5215168253699,26.4418887369503,6.35127865733488
"SW1710",0.130908851776575,13.041,6.523,7.74929532424761,2.37826671760562,15.8112544714467,6.60461401081893
"BV-173",0.258179408697137,11.174,1.752,1.81275964149951,4,8.97875671706115,1.7252416229615
"CAL-78",0.187560444866404,12.18,4.847,5.02624231281846,1.23514563897714,1.24058886773397,4.92503361031805
"EPLC-272H",0.187531534268455,12.186,2.697,3.40519084630424,2.54153240274306,21.921449615655,2.71357211690184
"IGROV-1",0.197968313207027,12.019,3.223,3.60643653259372,2.46033041459096,11.1185092859319,3.25598951539739
"Rh18",0.241783833675193,11.372,2.065,2.31547833676165,1.85829830755168,9.14190030688897,2.07707126869564
"KM12",0.163926521841157,12.564,3.754,4.35730534698177,4,21.1054492478227,3.79908911252793
"KMS-11",0.302702569886448,10.478,1.099,1.16524352168909,2.22555211544432,7.95784208050075,1.07792646253543
"L-363",0.242058669438992,11.361,2.02,2.15190124772631,4,9.50125592276862,2.04145694584638
"MCAS",0.175629476955678,12.35,3.75,4.16422882826608,3.95626831495322,15.5731163796633,3.78938416214688
"MHH-CALL-3",0.264336209181459,11.023,0.3338,1.17888850878365,1.28809021037203,40.3245110885036,0.329389260391136
"MKN74",0.170188326583986,12.441,4.704,5.48935705597445,1.56813438689109,9.77164603945314,4.77857592102357
"RKO",0.133090048573842,12.998,7.779,9.9073990376992,1.19057222832576,11.7325306151285,7.91424892072415
"SCC-25",0.243532677618743,11.349,1.956,2.29561644262992,1.51144992285073,10.4772935690899,1.9648656579381
"SNG-M",0.123264888265032,13.149,7.784,8.29720796958637,4,11.2536996584687,7.78479238777629
"SR",0.217553323395156,11.722,2.562,2.89253863107249,2.30919721542326,10.9972646478928,2.5975494594761
"AMO1",NA,NA,NA,NA,NA,NA,NA
"HEC-50B",0.0663041593200848,14,9.534,27.1299109498082,2.28212622753317,45.3552546852564,9.57712049189658
"MC116",0.0393856731587042,14.417,0.2601,NA,4,91.6377580930795,0.245651911240512
"MOLM-16",0.309503802784488,10.334,1.079,1.19519571703819,4,3.47905414738487,1.17383934212269
"SU-DHL-4",0.289378659891278,10.669,1.533,1.55851061487333,1.9477480824248,2.13555295470266,1.52397207042625
"SU-DHL-6",0.308711004251434,10.398,1.204,1.20513448686299,3.01642660895056,3.70367033595091,1.17477592741965
"CW-2",0.269631383137773,10.964,1.609,1.73881976888866,1.94995419636926,7.27165771676311,1.60417489693027
"NCI-H2052",0.164155929761523,12.529,3.951,5.1316360295561,1.95637835898976,19.5216029971086,3.98446676333156
"NCI-H2085",0.144095799752672,12.784,17.89,9.42154644139827,1.01023496655786,0,9.42154644139827
"NCI-H520",0.201627429872606,11.95,2.607,2.95300811976453,3.73965145327492,16.8818822905401,2.64499461775563
"DBTRG-05MG",0.116386341083232,13.245,9.062,11.0654913775347,1.46957834853402,11.9714573106634,9.18523227142198
"Kelly",0.320691008509815,10.223,1.105,1.09201551682002,3.14684726623715,2.5943456739589,1.07368148186438
"MDA-MB-231",0.18847853406114,12.16,3.436,3.89425213534311,2.59403215217543,13.0126528777856,3.46701404965445
"ME-1 [Human leukemia]",0.272605166068073,10.916,1.446,1.64639226128627,1.57876572393638,9.59943638277968,1.43843729759402
"Mel JuSo",0.17217023259424,12.394,6.038,5.73992216324863,1.54258920935975,0,5.73992216324863
"NB1",0.280174392461121,10.816,1.592,1.61496864394109,4,4.05997611996876,1.58113662114491
"NCI-H1373",0.147924388889853,12.772,4.819,6.60623209599171,1.72147610814037,20.5371199831379,4.85875325043597
"NCI-H1792",0.140142983475518,12.866,25.1,13.68145831025,0.72992428672606,0,13.68145831025
"A-549.1",0.175534904889338,12.36,3.628,4.33504574551988,2.46597265189204,16.9782612612,3.66379536484415
"NCI-H2122",0.204988919957801,11.92,4.308,4.2818002115848,1.10269502237483,0,4.2818002115848
"NCI-H508",0.266100500664156,11.026,1.984,2.00186053132124,1.90931179406446,2.06173725709174,1.95819369144354
"NCI-H460.1",0.113646133329787,13.288,8.319,9.67610865794096,2.40119852834561,14.871048956226,8.35325252578374
"OVCAR-4",0.120485255749225,13.185,7.448,9.48213300279536,1.82864400239863,16.8944067802835,7.5680113068571
"OVCAR-8",0.208392174352049,11.872,2.498,3.23613541100244,1.54984860899385,16.140606467249,2.51649532021075
"IGROV-1.1",0.262672330558242,11.066,1.764,1.93636925962763,1.57261592574335,6.95714898370255,1.76040224492068
"PL-21",0.272122379471153,10.911,1.832,1.86210147403078,3.23841323862301,1.93145159818657,1.83958644948804
"Rh30",0.241312634266857,11.369,2.358,2.4582733914368,3.02238291635014,4.46965680089613,2.38327531513283
"RPMI-8226",0.316189090773808,10.281,1.177,1.16951701963962,2.63409142678784,1.94751113635153,1.1520099642775
"RT-112",0.220174762457471,11.526,6.375,3.56448504687972,1.1472031844528,0,3.56448504687972
"SKM-1",0.310025019514048,10.353,1.202,1.2773902445414,4,0.948775171131767,1.27128685991393
"SUP-T1",0.369291450129451,9.4685,0.6791,0.678224033417428,2.32171502447677,1.41004115569745,0.669918830858819
"CCK-81",0.289417725487438,10.676,1.141,1.24586010340098,2.34292769837092,10.9828905462933,1.12071397056479
"COLO 201",0.204724741379444,12.047,3.828,3.71394639461034,4,3.23227390908125,3.65241143303781
"GDM-1",0.238929637515215,11.418,1.945,2.13625504774195,3.08618728548962,12.0660790719154,1.95338963652292
"Karpas-299",0.291768697131172,10.637,1.516,1.52228579821689,2.63050148041533,1.76028775341405,1.50168540767583
"KP-N-SI9s",0.267961636072323,10.986,1.989,2.00767155797971,1.96603623228774,0.763517124853934,1.99201888060694
"MOLT-13",0.376140210432976,9.3602,0.6151,0.619478709260724,2.40354440645689,1.97095946054806,0.609199555477568
"NB4",0.301485088313857,10.512,1.343,1.36235778969614,4,1.8815393449579,1.34935620218962
"NCI-H2172",0.107209261452384,13.385,6.443,11.5843752902527,1.81956807480192,32.6415065113995,6.47684131348815
"NCI-H2286",0.157820625390217,12.621,4.675,5.41752121162255,2.74486021750054,15.5487927578473,4.73005981106249
"NCI-H441",0.130002435925677,13.042,8.629,10.0178238288066,1.25025028553757,7.45563096962745,8.8040456801927
"NOMO-1",0.316723165514065,10.303,0.9752,0.986105493632584,4,7.15162268478192,0.948777707859869
"OCI-AML-2",NA,NA,NA,NA,NA,NA,NA
"Raji",0.275191232681111,10.877,1.756,1.79996957010421,2.01216959557218,2.44951834449136,1.75559198683282
"Reh",0.274239865228018,10.893,1.68,1.73443954406264,2.59021626203771,4.26673774447547,1.67572877423921
"EFE-184",0.134880078566717,12.969,5.403,7.41662818649898,1.95926818497834,22.8795651629647,5.42760517422052
"GaMG",0.138071671636507,12.906,8.522,8.23258734750446,1.75109907131108,0,8.23258734750446
"HEC-151",0.190860053582605,12.124,3.611,4.01939497775248,2.28771249270866,9.95164793988288,3.64778241419775
"HSC-4",0.160491119849955,12.584,5.009,6.04598447896993,1.59618285957212,12.423947121857,5.05527547425657
"HuH-6 Clone 5",0.61970628278625,10.543,1.645,1.55547136783287,1.33566360674434,0,1.55547136783287
"PaTu 8902",0.193968062649195,12.078,4.15,4.28539753685032,2.18920395634538,2.4855047145413,4.18674081678872
"A-549.2",0.142221761067202,12.857,6.239,7.00198026672715,2.32707024347763,11.4393255555803,6.26234525452506
"SNU-840",0.189640255538239,12.157,5.877,5.90903312059256,0.83735197359292,0,5.90903312059256
"SNU-C5",0.199330237078995,11.999,3.314,3.84045139075805,1.61731661690978,9.96626546496722,3.34725189016986
"SW1088",0.109782595772822,13.345,9.047,10.4140982942006,2.24777087308335,12.5671551405244,9.15570864152287
"THP-1",0.302679112080255,10.486,1.26,1.26535232855084,3.25181556761998,4.23366134496869,1.23138923116826
"TYK-nu",0.179862939959753,12.289,4.632,4.9175419582072,1.97062263048228,4.7874859726322,4.67268584386942
"U-937",0.242451177231248,11.351,2.411,2.50219812477848,4,2.73276342310353,2.4672845903938
"UM-UC-3",0.106916828629197,13.39,9.578,13.8404616551902,1.30130127474564,18.1170527098586,9.79454618201668
"LS123",0.243736356123972,11.346,2.631,2.69597188892242,1.20294748256258,0.903543787418879,2.65541037967861
"SK-MEL-28",0.0725403487195994,14.042,14.91,15.132817147077,4,11.6644995086981,14.1604667229068
"SK-MEL-31",0.128691718735289,13.062,7.166,7.71514992790942,3.85057012105589,12.3613903769758,7.16660843472363
"SK-MEL-5",0.230876513020734,11.524,2.631,2.74398720159575,3.0731751057609,4.63726930953981,2.65844274995118
"SNU-407",0.212210074615154,11.817,2.184,2.79564281332094,1.93095658384037,18.5843698240473,2.19766427307379
"SNU-61",0.176744762162969,12.336,4.304,4.69258524514223,2.67646313865672,9.42113893590717,4.34045558721291
"Calu-6",0.20536317604006,11.876,4.272,4.01536021787652,1.46765952791145,0,4.01536021787652
"Caov-3",0.181294036832538,12.271,10.7,9.26551189312978,0.60939183484982,0,9.26551189312978
"EBC-1",0.216715716898246,11.736,3.06,3.18359118620907,3.49315904904399,4.74661633019918,3.09397081793991
"HEY A8",0.193017087312757,12.084,4.726,4.58772526747165,1.48442539626086,0,4.58772526747165
"HT-1376",0.172556481858824,12.375,5.758,5.57032943869198,1.93504151656326,0,5.57032943869198
"HT-55",0.192869733120842,12.091,3.952,4.12769360182733,3.24568261052266,4.95415092883733,3.99710685395338
"HuP-T4",0.293846763337675,10.425,3.617,1.71679406181807,0.8189224258817,0,1.71679406181807
"IPC-298",0.20936018557495,11.856,3.047,3.72467417894857,1.17898218188437,10.1120139313649,3.0750859835319
"L3.3",0.203006145486881,11.948,4.021,4.11730343038529,1.40610962996485,0.819784654772278,4.06917986198847
"LOX-IMVI",0.481698502083739,7.7779,0.07191,0.092975865138596,1.93398316932117,17.8405913298122,0.0740061901650236
"NCI-H1755",0.292916274394014,10.617,1.4,1.45302743106144,1.7558943328356,3.90131702110235,1.38733275938844
"OVK18",0.258492559932002,11.107,2.336,2.28090080571325,1.38702463532042,0,2.28090080571325
"SK-LU-1",0.102813300185874,13.44,14.17,13.0307982587555,1.53372841981845,0,13.0307982587555
"SK-MEL-30",0.195887008415005,12.058,2.769,3.57246964055101,1.76830961689905,17.7855534567739,2.78613020085026
"SW620",0.152487950317385,12.702,6.729,6.76245754830232,2.85668632766475,0.262976359562936,6.74998565136145
"VMRC-RCW",0.192884921607461,12.097,3.207,3.6817280331445,2.47960848588124,13.5817599330608,3.23995131912372
"HCC1143",0.218416402745456,11.72,2.618,2.96002939520811,1.97627316739832,10.1739437971304,2.63816265229869
"L-1236",0.231236994373608,11.556,1.031,1.37474160218969,2.97258592022469,31.5161658625519,0.983633255515904
"LoVo",0.287017307194525,10.705,1.22,1.38067923930437,1.61435085491788,9.86415416895458,1.20496533358039
"MDA-MB-435",0.15868819244903,12.607,4.113,4.95877495438426,2.98908474370705,20.2142010580269,4.16978489715824
"MDST8",0.213213826359197,11.808,2.942,3.12342086298571,4,7.50139747836117,2.99903592489804
"MM1.S",0.313599919302098,10.312,1.24,1.23550009205507,1.90198949538966,1.04051443703499,1.22191468629969
"NCI-H1184",0.274827204719762,10.885,1.663,1.73782226095543,1.95009015929081,4.48130805578166,1.65612603313468
"A-375.1",0.181746559770395,12.267,3.811,4.54498351177783,1.73417660418081,12.6063288065494,3.84393670263059
"PK-59",0.176677743034372,12.337,5.005,5.14380734877914,2.39627566326253,2.44085236621126,5.03748743780192
"RKN",0.146483512045539,12.792,6.003,6.59112631753352,2.63918831542289,10.655741338795,6.01893973044636
"RMG-I",0.238033899883116,11.44,2.5,2.74394624836622,1.22661875101458,5.00411726510757,2.51790560414768
"RT-4",0.134169934030304,12.912,9.963,8.41448031391745,2.03807810119511,0,8.41448031391745
"SK-OV-3",0.176470593755959,12.341,4.296,4.84741475555513,1.98261709288085,9.94964995718039,4.33416952909282
"TE-1",0.262263499506533,11.069,1.849,1.95705640060401,2.0184381756469,5.33530697196489,1.85065023452094
"WM1799",0.136577156177714,12.941,6.661,8.25710102512479,1.54199103737164,13.650177500681,6.71474615275561
"WM793",0.13476611330732,12.935,9.796,8.52749736684385,1.77389955746113,0,8.52749736684385
"G-361",0.296170783897102,10.563,1.429,1.47671932458324,1.27213454543457,2.54313530338373,1.4173488642659
"HeLa",0.169724225865418,12.439,5.296,5.46804624949702,2.66034258483244,3.30587850025662,5.32923993115113
"Hep-G2",0.277441139007055,10.736,2.949,1.95382761212099,0.986866195150956,0,1.95382761212099
"HPAC",0.153654012209425,12.685,4.38,5.41515311773725,2.62555285159722,20.4458868276491,4.43238822945696
"Hs 852.T",0.259399609908277,11.019,8.988,3.26733696886592,0.578896624924475,0,3.26733696886592
"Hs 936.T",0.22620734604116,11.606,2.699,2.95686307679875,1.58405810326267,6.1097932916858,2.72332015546864
"KYSE-70",0.197263162633729,12.03,3.307,3.68579577910352,2.39957437423956,10.4207872370284,3.34372776488668
"LXF 289",0.211647977058656,11.815,3.111,3.34501034400594,2.23118753408664,6.41179726697682,3.14546433724302
"NCI-H1435",0.252635077259535,11.201,2.296,2.33562725030856,2.61112805478494,1.06858109944925,2.31638303715375
"NCI-H2023",0.10850015512913,13.363,11.07,11.5362337037796,1.77725679339511,1.91709996313338,11.2852286026443
"NCI-H2126",0.260558957610292,11.091,2.102,2.13733090536192,2.40591886086161,1.39460484948565,2.11234761982129
"NUGC-3",0.205415629529053,11.875,4.708,4.10533095109496,1.27611632489307,0,4.10533095109496
"Panc 05.04",0.162112917221277,12.557,6.166,6.24271007791054,1.85456373876356,0.375249089830043,6.21740346096714
"OAW28",0.250168039016113,11.248,2.288,2.37528683744946,1.65810964959755,2.50163590732634,2.30288487479067
"TCC-PAN2",0.182644326511694,12.25,4.361,4.61874278960805,2.59431699503809,5.69772419174627,4.40829134961743
"YAPC",0.104375095677382,13.428,11.95,13.9161425824058,1.30257131184857,6.52949855180699,12.4985860203833
"ZR-75-1",0.1108269628328,13.326,6.006,9.38007517830823,2.37016402824197,32.5122262231783,6.02164599751118
"C2BBe1",0.212414927848725,11.798,3.223,3.39195796389442,2.36615535579014,4.6707937231379,3.25424315008294
"ChaGo-K-1",0.155776028910798,12.656,4.856,6.17654170863791,1.6772704837014,16.0233527516458,4.90578097285027
"COLO 668",0.222008361042083,11.676,1.679,2.19167268946168,2.22105995892491,22.5533139876724,1.67300915319476
"COV362",0.0469078183223218,14.29,11.21,NA,2.9691134556043,54.5929384672553,11.4253692959672
"DV-90",0.310715808538666,10.355,1.01,1.07033523221312,2.16400290769323,7.83273350745739,0.989296447754211
"EFO-27",0.233574805092076,11.495,2.151,2.4866655218357,1.78893370838337,10.8890736224434,2.16764726045635
"HD-MY-Z",0.179001576109322,12.303,5.325,5.34402631396053,1.50230577875748,0,5.34402631396053
"NCI-H2170",0.176772058246333,12.335,4.675,4.94300606390516,2.47953450771172,5.71790771946266,4.70674063295873
"NCI-H647",0.147376037344189,12.779,5.893,6.75900219372014,1.99364428839293,11.5359071564877,5.9257558426728
"NCI-H810",0.329391059582837,10.079,0.9389,0.949660241387658,2.54350299515037,4.38667129263048,0.915988002336176
"OCI-AML-3",0.33291029518085,10.046,0.9884,0.966108824258827,4,2.22047272534457,0.95519933174109
"PaTu 8988s",0.240773620642863,11.358,3.864,3.20620719429297,0.807427346726212,0,3.20620719429297
"PC-3",0.0505347947573993,14.237,7.804,NA,2.99157305445245,63.677476259673,7.7944548847707
"TE-5",0.214173420158987,11.794,1.667,2.47075502762586,1.81132977103501,25.3445437932759,1.67228194453071
"UACC-257",0.219350248504104,11.708,3.156,3.45610587985067,1.17530825949313,4.46592662836305,3.19164372132252
"UACC-62",0.186753767321182,12.185,4.693,4.73602476756834,2.26798617346331,0.338387275187103,4.72186548252562
"BICR 6",0.174208173373073,12.252,11.36,5.86516603978228,1.26108692664292,0,5.86516603978228
"BT 145",0.177407559351444,12.327,2.601,3.6294067936595,2.41063245495557,27.1207219112118,2.62415662144967
"BT179",0.120936437607693,13.18,7.931,8.7756781450676,2.78961163521793,11.9676497153374,7.95587730635421
"EC-GI-10",0.129054449887851,13.053,7.311,7.9613811190973,2.9533253400804,11.1556103426787,7.3090946206132
"EFO-21",0.0801179817847158,13.792,10.28,14.4376500542457,2.63126780098549,28.9607749962921,10.3901619534997
"FTC-133",0.0989450711231994,13.508,10.43,11.1501422143211,3.93950473524019,10.1047622050011,10.5291123231811
"JHUEM-3",0.178204891239915,12.313,3.649,4.14010456393164,3.20674386043785,15.3572848888605,3.69246713626494
"LK-2",0.207364628628823,12.067,3.934,3.64205762510204,4,2.73013358909493,3.59128941622832
"LNCaP clone FGC",0.191556059864711,12.117,4.389,4.52235332635423,1.68580317830533,1.73299776934751,4.42870777861744
"LS1034",0.121134125666698,13.18,8.877,9.10526092364127,4,3.63658980532344,8.93498314566592
"MKN7",0.0881010900625743,13.669,11.34,12.5396667945898,3.50668612787647,14.4838240761681,11.3743301720221
"HCC1428",0.21414474772777,11.807,3.197,3.29610360261378,4,4.20140809926698,3.22456684486887
"NCI-H2029",0.182878481869059,12.262,3.424,4.18724944578654,2.07066373511931,15.2289718011769,3.51353544152351
"OE21",0.145634592758601,12.782,7.137,7.3209730275104,1.90401367035452,3.63871287615121,7.0361390569199
"MKN74.1",0.0953574370722495,13.565,10.47,13.0489057755792,1.94259644279333,15.8811290699178,10.7185031466396
"SH-10-TC",0.135430730331078,12.96,7.389,7.71878186146911,2.99367216857884,6.03914144596369,7.39392031890526
"SNU-449",0.109169191273218,13.354,9.863,10.7336154817285,2.20898984387689,7.46364458267224,9.97613683941281
"T3M-10",0.128083801182969,13.065,6.442,8.03755147090466,2.1638487142582,19.2382044182388,6.42142759163737
"BT 112",0.0981557712529454,13.523,3.71,NA,2.45732522104475,52.9726071600815,3.76929930774966
"BT 164",0.120308082966975,13.24,4.01,6.07570644405622,4,40.9280882280133,3.96532680288459
"CCF-STTG1",0,18.141,0.0006505,NA,4,100,720864.434972718
"COLO 800",0.147685418420944,12.775,6.762,7.07121449006111,2.04945253951994,3.89383166384634,6.79693846919862
"DK-MG",0.121617661173908,13.187,6.301,7.86921683951448,2.88965469276002,23.7437076031768,6.29687791441923
"GP2d",0.223486693066831,11.643,2.337,2.59237908940809,2.87555662704163,11.8684025804954,2.3592421492487
"NCI-H1869",0.104185014324676,13.432,9.063,10.1708225247013,3.45237801957494,16.2331573997628,9.07769842073624
"HCC38",0.0807989614763105,13.788,11.44,13.3521645767513,3.57372729319555,20.8664163241648,11.4792263196863
"JHOM-1",0.138039136251086,12.92,6.935,7.41805248093031,2.71039599081839,8.14669920579922,6.94691705940791
"JHUEM-7",0.12051072576388,13.211,6.1,7.94723263681047,2.75265874157397,25.9256742336969,6.09401415675279
"JL-1",0.106403993003082,13.398,11.15,11.4108870312531,2.15064600663976,0,11.4108870312531
"KYSE-450",0.0451338999197457,14.308,19,24.0491414255643,2.72496432629165,20.1002658364749,19.9137278195977
"LC-1/sq-SF",0.0651567369299738,14.009,19.47,19.6682049666219,1.94339590449533,0,19.6682049666219
"RCM-1 [Human rectum adenocarcinoma]",0.174843893715859,12.363,4.92,5.09252513330316,3.14720504157075,4.08739459495741,4.95638030751951
"SNU-685",0.180037463465117,12.294,2.855,4.09708185303645,1.79374757981488,23.3717722575252,2.88356238885361
"CCF-STTG1.1",0.0343044465895066,14.55,32.65,44.2990374248155,4,49.0024714897922,16.6488069575401
"VMRC-LCD",0.257851397057528,11.137,1.657,1.81309406506242,2.55573225944056,10.3472084881966,1.65584692149607
"BT 224",0.128026510599416,13.072,6.586,8.89108524308087,1.64246084531705,19.1658841807345,6.62422820733091
"BT-549",0.0917919942569081,13.623,9.206,11.0139311624866,4,24.8307066922712,9.27721480017273
"HeLa.1",0.194137164713927,12.093,4.885,4.88960151353596,1.08099048424409,0,4.88960151353596
"HCC202",0.118506613406293,13.215,8.39,9.25839457927983,2.51284332363286,10.4733748256394,8.43164424450848
"H-STS",0.22940235558999,11.539,2.525,2.74693190177464,4,4.9996361097961,2.67552737235523
"K029AX",0.173832881689002,12.362,5.659,5.494206643953,1.93667584515972,0,5.494206643953
"KRIJ",0.21564005843885,11.755,3.247,3.35276497333618,2.63948677186928,2.8764697611028,3.2783413777269
"KYSE-520",0.0646035109609594,14.05,9.065,NA,2.70484967324285,50.8810180537963,8.47681143797817
"LOX-IMVI.1",0.18246375932145,12.233,5.038,4.97306315108104,2.27231894510678,0,4.97306315108104
"NCI-H1623",0.154857794467513,12.694,4.065,4.86658220730109,4,21.6294667095347,4.22375226566889
"NCI-H716",0.1255590209089,13.113,3.838,7.0513018016175,2.53962463147163,39.3679186941742,3.83287608390206
"OE19",0.225461502218924,11.359,20.54,3.64763845085628,0.898633333346112,0,3.64763845085628
"OE33",0.221369907830686,11.581,4.344,3.45001502358523,1.25811467736425,0,3.45001502358523
"PK-1",0.152039144947881,12.706,15.01,12.2470553159214,0.689445241004516,0,12.2470553159214
"PK-45H",0.0996984086846868,13.497,8.975,11.8688499992972,2.09673178832909,21.6159360092862,9.0601015546956
"P-STS",0.248356804057671,11.273,2.166,2.28726268075587,4,3.92772822062835,2.24095662091738
"RERF-LC-Ad2",0.0766418967073049,13.843,11.86,22.8308527572571,1.46588531680197,30.237715396237,12.1202705602764
"U-CH1",0.0906929463177733,13.635,9.1,11.1452436061967,4,25.3327290006294,9.34065519544509
"697",0.339240319592838,10.078,0.9746,0.908626195571498,4,2.03035295984708,0.899258150896199
"A3/Kawakami",0.300469382508396,10.528,1.361,1.42598781426161,4,0.586046085073367,1.42179084895772
"BL-41",0,15.194,9.312e-112,NA,0,100,1e+06
"CA46",0.318286449072211,10.264,0.8288,0.858933911558448,4,10.7126164507909,0.808687117990842
"DU4475",0.2687312360377,10.986,1.504,1.60620208186828,2.98514276238695,9.64705470678824,1.49490691151856
"EB1",0.271008648459581,10.93,1.714,1.77146730375707,3.40802569278051,4.49497005833744,1.72317326288409
"EoL-1",0.374602254976166,9.3485,0.621,0.629018491675799,4,1.81043559240122,0.62324551506278
"GA-10",0.32929894837205,10.338,0.9837,0.878514657897232,4,6.39685016759388,0.84895755349228
"MOLT-3",0.309915226668691,10.374,1.207,1.24218304307757,4,1.98585505347828,1.22966098869218
"Namalwa",0.27934590837599,10.829,1.47,1.53738030054815,2.77020402473853,6.8326015524081,1.45795935579759
"OPM-2",0.332453442112495,10.107,0.9928,0.963886970761014,4,2.45141705422787,0.951848880223949
"Pfeiffer",0.277328136850522,10.846,1.711,1.73935892754487,3.25328757952927,2.47480830363626,1.71242926748692
"SUP-M2",0.317241337358135,10.494,0.9519,0.872213132961154,4,10.6222382787226,0.821661384863367
"Toledo",0.0509635001908062,14.321,2.908,NA,4,85.0845533067707,0.943226498816002
"NCI-H1869.1",0.171040773953576,12.426,5.731,5.95820637717876,1.32520704051612,1.55670140194491,5.81768423066818
"COLO 829",0.204723934465993,11.937,4.729,4.72954067271742,0.88185273909792,0,4.72954067271742
"DAN-G",0.167517790458632,12.455,5.135,5.42008272762515,2.8692048874976,5.87478110748617,5.18903608415389
"EJM",0.281739424954608,10.779,1.793,1.80932345607174,1.11535636156631,0.540156515736427,1.79178886250556
"GI-1",0.19183574273512,12.114,3.555,4.13501336119997,1.68756246476381,10.5518367909685,3.59315363288253
"Granta-519",0.266464808104251,11.012,1.457,1.65363765466294,1.96152162756646,11.2858214615489,1.45144530114204
"HCC1500",0.228615118210068,11.513,4.051,3.31352194698055,1.05543083155071,0,3.31352194698055
"IGR-1",0.284469103946452,10.748,1.215,1.3480141655911,2.04297376679598,10.7800460194758,1.19693948872582
"NCI-H841",0.172007720872325,12.408,4.987,5.27828980722781,2.22870734342792,5.31067756841212,5.01894320925967
"OCI-Ly10",0.286415373577286,10.71,1.323,1.49989968028318,1.30146965390953,7.84902953662005,1.31546292508959
"OCI-Ly19",0.22363168302969,11.637,2.727,2.95742070413383,1.95795450214272,6.41821272838114,2.7570205069055
"OCI-Ly3",0.287199973226968,10.715,1.244,1.30522821729618,3.02001831845381,9.43451656769513,1.2179122293029
"U-118MG",0.196391532691793,12.056,5.367,5.38644653086895,0.845141147004895,0,5.38644653086895
"Lu-65",0.137679179413908,12.922,9.885,9.72679878604055,1.0996540938628,0,9.72679878604055
"NCI-H2081",0.286740318778881,10.717,1.259,1.35276983997635,2.2811239813171,9.12693806551168,1.23837232047615
"NCI-H2141",0.191347050135611,12.132,6.258,6.28754571939461,0.753342199473583,0,6.28754571939461
"A-172",0.149817670067871,12.702,8.564,7.49824432223573,1.44487932584528,0,7.49824432223573
"COV644",0.235060018335757,11.476,2.13,2.62137658472282,1.27439960461922,11.3274515698483,2.14281409838439
"IM95",0.198960262476961,12.009,3.913,4.17304441137791,1.47306495727976,3.66721800784975,3.96273766788238
"J82",0.103426278198758,13.443,4.832,26.7046891926933,1.3786514251126,45.2186345067115,4.86582174000283
"NCI-H23",0.240721537479291,11.391,1.997,2.22762206732155,2.26106659096798,10.6121085644811,2.00456069820595
"RD",0.219718212753722,11.69,3.597,3.52067319279527,1.24414072274561,0,3.52067319279527
"SK-UT-1",0.141911233758561,12.834,24.01,13.5803644204436,0.718755544609857,0,13.5803644204436
"T98G",0.105050135814025,13.417,10.14,11.0409376434082,2.46170580088849,8.03300106983068,10.2827158155005
"Becker",0.151718350877336,12.713,5.214,5.99793581983984,2.51403414017136,14.4016659084911,5.23980505246072
"Hs 578T",0.188357004611226,12.12,6.017,4.89863446434705,1.3659156136349,0,4.89863446434705
"Hs 611.T",0.266764257993459,10.999,3.041,3.05052789026703,0.5625,0,3.05052789026703
"JHH-4",0.193416300480269,12.085,4.296,4.37151676604814,2.32028500658284,1.1086915494649,4.32947366051178
"Karpas-422",0.272341807329996,10.921,1.698,1.7835980767583,1.85798570869325,4.69470968753144,1.69141410108117
"KMRC-1",0.109665998743145,13.345,11.53,11.7800916854669,1.59472423950547,0,11.7800916854669
"LP-1",0.274187096977744,10.897,1.541,1.60880423994191,3.07331251605209,7.10541574825542,1.53053524448652
"MDA-MB-468",0.132409329429509,13.004,7.081,8.72203350651163,1.54559215532798,13.224204830521,7.14994426676423
"SH-4",0.227622690333879,11.602,11.63,11.8099724523942,0.366119624940826,0,11.8099724523942
"SK-HEP-1",0.116461808936755,13.243,9.968,10.3963550951149,1.83408756218795,2.17724594841613,10.1470277554137
