"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"NCI-H2291",0.0855470847555382,13.24,0,NA,1.14377611543891,56.0851741037842,9.52038340987647
"RERF-LC-Ad1",0.00588504497432594,14.763,0.52,90.9330175602992,4,0,90.9330175602992
"SNU-1214",0.108816491743043,13.364,22.72,31.2781644113125,1.06054290341916,12.5441758839344,23.8205714196881
"SNU-46",0.103926606463723,13.441,34.84,34.8629151378683,0.971401874196645,0,34.8629151378683
"SNU-466",0.135404860882921,12.878,36.31,17.496598613058,1.5261914581707,0,17.496598613058
"SNU-5",0.133839847851259,13.006,26.92,21.6262290165928,1.01195796006612,0,21.6262290165928
"SNU-668",0.0400887258424937,14.407,46.59,46.2547088667616,3.77216641554212,0,46.2547088667616
"SNU-899",0.0572921485968746,14.135,35.69,45.5802204347991,2.03849997006337,20.6848533732792,35.0773783063609
"TE-10",0.10895738360447,13.353,25.52,24.2641730123969,1.50566005314028,0,24.2641730123969
"TE-4",0.129346421494405,13.055,21.06,21.0354916397771,1.1616120492501,0,21.0354916397771
"TE-9",0.0821743000989588,13.763,23.52,26.3803673659282,4,15.987526276352,23.9578528346479
"YD-10B",0.139442186449925,12.893,17.66,18.0978345350765,1.20964447309447,0,18.0978345350765
"YD-15",0.152340944838333,12.707,9.021,11.4323775515601,2.28781218212122,19.9968851593468,9.1450575096756
"YD-38",0.0476203730912359,14.284,36.52,43.3488731580056,3.34615497438098,24.1725996656638,35.5828562652242
"KNS-60",0.189269949575988,12.178,14.01,13.9182067460223,0.698718829873401,0,13.9182067460223
"KNS-81",0.191989504386056,12.118,16.36,16.3292370548066,0.594395822962921,0,16.3292370548066
"ML-1 [Human thyroid carcinoma]",0.0876965489667175,14.324,1.004,NA,4,88.8108448795195,0.018970675835251
"NCI-H2228",0.180810090970089,12.301,16.02,15.9372087867582,0.688770499969162,0,15.9372087867582
"NCI-H2452",0.237894864008515,11.436,7024,7452.9818757811,0.120700534056148,0,7452.9818757811
"NCI-H2444",0.2468144478407,11.267,408,404.942897998114,0.1875,15.0000000000001,60.4296390238133
