"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"SK-MEL-31",0.111486953881247,13.321,3.604,NA,1.61001548738799,60.3078444135763,3.57140134705926
"SK-MEL-5",0.0487935713838987,14.266,9.775,NA,0.829702600578248,75.9578131487434,10.0386696444638
"SNU-407",0.227487359681675,11.587,2.817,4.67166066142373,1.38535246184355,25.1337228003575,2.82159760246013
"SNU-61",0.170975263662094,12.445,6.227,29.6308170992071,0.662167128748154,31.6418781983548,6.52522811366658
"Calu-6",0.00972269713893636,15,413.8,NA,4,84.9827891280268,34.2448892589497
"Caov-3",0.166257709430135,12.508,2.025,NA,1.99991992763394,50.4189020681542,2.0163998953843
"EBC-1",0.233902396851769,11.496,1.84,2.98107542989806,2.11404297193043,32.0791201298198,1.83479250982429
"HEY A8",0.101463821681867,13.494,2.039,NA,4,69.4366579853537,2.08685909006596
"HT-1376",0.0852713143423798,13.839,3.991,NA,3.90594124916835,71.1166293515672,3.05886524783466
"HT-55",0.0853331431091603,13.716,4.309,NA,2.5028969074286,67.3960292601615,4.33631377375181
"HuP-T4",0.27066013465566,10.971,1.895,2.57358320740335,2.1074027300152,18.8164995239415,2.05703014475805
"IPC-298",0.161694256000901,12.626,1.694,NA,4,54.6663079753313,1.61398660222167
"L3.3",0.0369700496881038,14.424,2.081,NA,2.76096360603111,87.3849873670306,3.12870981530381
"LOX-IMVI",0.34211650905236,10.074,1.836,1.68857450292079,4,3.35800872526128,1.65947990190377
"NCI-H1755",0.204548640016462,11.931,2.644,6.69659332750958,1.2368022698317,34.1842790797868,2.64047337615944
"OVK18",0.131339874568678,13.122,1.908,NA,4,62.8197630939404,1.67251712589203
"SK-LU-1",0.108092840531485,13.376,3.728,NA,1.89449034073345,60.5524452675072,3.8232497193903
"SK-MEL-30",0.127816579729231,13.1,1.741,NA,4,63.5209776279418,1.72317729678172
"SW620",0.0289767146031421,14.56,17.29,NA,1.39174865983012,76.7798971703214,20.4937726430358
"VMRC-RCW",0.160247653823418,12.596,3.66,27.9868818394101,0.992983985288299,43.3336342820112,3.67866876942017
"HCC1143",0.0812375589111005,13.801,5.228,NA,1.26087065267951,66.5571075007812,5.45062990287966
"L-1236",0.115216245925436,13.376,3.627,NA,4,60.1298723089892,3.26429587564456
"LoVo",0.217012294108725,11.744,6.104,23.0437272226781,0.467306205364403,23.015683856593,6.1568074202074
"MDA-MB-435",0.103739138194412,13.445,1.854,NA,1.17264790914971,69.9399162719735,1.84327164267785
"MDST8",0.157175640653852,12.64,16.88,37.1840255162463,0.577300058187109,18.1360030232298,17.0379357149819
"MM1.S",0.307553290872443,10.385,1.261,2.18018725220768,0.908025508899983,19.9479213949079,1.24452436267633
"NCI-H1184",0.209303951145658,11.879,1.811,3.07562214925345,3.05767402257686,38.7031306656788,1.89085133583324
"A-375.1",0.106292434699543,13.425,1.379,NA,4,71.3431041446692,1.39175868615737
"PK-59",0.0908124941383921,13.702,1.454,NA,4,75.7267758396757,1.34601360335488
"RKN",0.045547056757907,14.313,11.13,NA,2.23484072579407,73.4744511611936,11.1503509131442
"RMG-I",0.177657653719346,12.327,1.185,NA,1.50262712920654,54.1174952950308,1.17660170273707
"RT-4",0.101031416596741,13.485,2.467,NA,2.03342156270523,67.7133277213958,2.54621989324089
"SK-OV-3",0.130618858935526,13.042,2.119,NA,1.23638837540001,60.6799938511724,2.10563621752211
"TE-1",0.0389898121373892,14.406,5.944,NA,1.13258339397065,83.6418111022872,5.83914124191937
"WM1799",0.084741811440307,13.725,2.83,NA,1.50773445778428,72.7891929697032,2.59738054644804
"WM793",0.110299955273528,13.344,2.67,NA,2.08204384757546,64.2173131193031,2.67286479289699
"G-361",0.269782458459683,11.213,1.69,2.47229912842771,1.61056169388105,23.9543894387311,1.64907239923622
"HeLa",0,16.191,0.0004962,NA,0.470096578880344,100,6.28522382502541
"Hep-G2",0.0971557867928563,13.54,2.726,NA,2.72978903103367,68.3011436104373,2.72058943484845
"HPAC",0.12312675514662,13.182,2.004,NA,4,63.3757435845827,1.99741785321204
"Hs 852.T",0.18413129595896,12.234,2.118,11.2236608620989,1.3242252984191,44.5737107338948,2.09801711980654
"Hs 936.T",0.129125517128174,13.06,2.983,NA,1.71983744667412,56.5618528844007,3.00328076307367
"KYSE-70",0.105558458831304,13.419,5.915,NA,0.889301364372332,56.1251732567701,6.13462755171536
"LXF 289",0.244962398807689,11.326,2.593,4.11798110450131,1.2208384199688,21.7689862159171,2.57837324669622
"NCI-H1435",0.133576303749446,12.994,2.387,NA,1.6677013949726,57.8534191083761,2.44649601975519
"NCI-H2023",0.0137912243944645,14.838,18.98,NA,4,86.4245446957816,23.0200282451119
"NCI-H2126",0.0747594443450451,13.883,4.444,NA,1.21600213985337,70.9750026754079,4.6739477974998
"NUGC-3",0.0845825384408879,13.728,4.347,NA,1.91144287532267,67.6159219169373,4.37156931030673
"Panc 05.04",0.135921460596426,12.96,2.637,NA,1.21498833402126,56.3004682310222,2.63718677365792
"OAW28",0.0977502773308424,13.539,3.229,NA,1.7780805525296,66.3814510245822,3.21259728568742
"TCC-PAN2",0.166419917966532,12.505,3.519,17.0502549088996,1.12397903410886,41.4511941099366,3.54222690627772
"YAPC",0.0337524516510711,14.492,5.33,NA,1.75361362394226,85.9511944267595,5.45852534118348
"ZR-75-1",0.0992033516648117,13.507,3.528,NA,2.24494882061865,64.6659531530626,3.55801125454593
"C2BBe1",0.0520303526636648,14.229,3.497,NA,4,81.595131043022,3.48470557541675
"ChaGo-K-1",0.0389249959955248,14.424,5.112,NA,4,83.0598373648146,6.04352553888221
"COLO 668",0.0218264373385923,16.379,2.771e-07,NA,2.69986683745515,84.3743541587071,15.5451174152661
"COV362",0.0398136804434189,14.398,4.791,NA,4,83.4740194962636,5.38229900445316
"DV-90",0.211059473296668,12.188,2.824,6.55914855447634,1.13842145616858,30.823648891485,2.8265063993411
"EFO-27",0.0152694446233598,14.776,23.07,NA,0.648701003496657,87.652550852866,43.654666424709
"HD-MY-Z",0.0606883438767815,14.078,5.775,NA,2.27488672122986,73.0260567103966,6.36591104512698
"NCI-H2170",0.0161937433276697,14.775,6.142,NA,4,92.6152634883713,6.74071305017968
"NCI-H647",0.0546568032634851,14.153,4.612,NA,4,76.8004553418522,5.68871045889511
"NCI-H810",0.153764931165888,12.687,3.676,13.3292333495029,1.72968638172035,44.5520134253929,3.70007598445603
"OCI-AML-3",0.577861184873561,6.304,0.137,0.141144920183574,2.62747102066012,2.51376024726647,0.1384009585891
"PaTu 8988s",0.0751728765704551,13.874,6.757,NA,0.865842942396106,67.221247187745,7.09188290834249
"PC-3",0,15.59,0.9282,NA,0.78706373084534,100,0.0244684937132127
"TE-5",0.108265474984364,13.372,2.483,NA,2.94625694079423,65.5712193170929,2.50410216066902
"UACC-257",0.0347127250085863,14.484,4.192,NA,4,86.593907979772,4.46227401413076
"UACC-62",0.0639562475910183,14.04,0.09154,NA,0.329119792699735,89.1187252020752,0.096458618465748
"BICR 6",0.0614377901867826,14.077,37.05,1461.74439345096,0.752859366676785,46.6929210699971,39.6409428777867
"BT 145",0.00472864159119294,15.593,9.631e-12,NA,4,93.712257001356,30.520222182091
"BT179",0.0371764824931632,14.46,4.09,NA,4,86.4148538146635,3.82850788900655
"EC-GI-10",0,17.784,0.003597,NA,1,100,0.0041
"EFO-21",0.0351664632080051,14.465,4.455,NA,4,85.8165163969408,5.00298588758224
"FTC-133",0.0120366969211976,14.926,6.683,NA,2.2257189367028,90.9035835146155,17.0203479707361
"JHUEM-3",0.162861785802187,12.55,3.396,8.91220893543779,2.01925926307869,42.747399429601,3.42567249518103
"LK-2",0.0385045924912712,14.425,20.4,NA,1.77376075321679,64.5693215361486,23.1143189609256
"LNCaP clone FGC",0.254085154909714,11.235,0.8685,2.43625694967223,1.46365695475836,39.1199396212453,0.859409027829953
"LS1034",0.0541776540009731,14.161,21.29,NA,1.03893886006924,56.4197430257066,24.2177592853947
"MKN7",0,15,74190,NA,1.20026270991353,100,19.8032481986041
"HCC1428",0.092104425307759,13.614,3.883,NA,2.19022909045104,65.9338467731147,3.96547500554806
"NCI-H2029",0.0477934335208187,14.263,4.371,NA,4,80.9153906605491,4.87505319895574
"OE21",0.168378243541739,12.468,2.764,7.09378696549574,2.39114826586759,44.6368370080831,2.78871356506355
"MKN74.1",0,15,1289,NA,1.04772849151638,100,10.2673266025196
"SH-10-TC",0.0880381985659163,13.678,5.006,NA,0.95811927788321,65.5433518490904,5.03198605950921
"SNU-449",0.0314075166960077,14.528,6.503,NA,1.24471577022536,86.1075364159074,6.5643531361168
"T3M-10",0.037454291866812,16.38,6.585e-09,NA,4,83.90925754811,5.85841074508742
"BT 112",0.0371903990187075,14.565,4.154,NA,4,85.8594006474283,4.27717269634347
"BT 164",0.0122563520223032,14.929,4.975,NA,4,94.799942867344,5.68266476875981
"CCF-STTG1",0,16.163,0.7571,NA,1,100,0.002
"COLO 800",0.102413365773877,13.458,2.686,NA,2.57159255406455,66.6453608360493,2.70525211466457
"DK-MG",0.127354255188953,13.077,3.233,NA,3.61451605704884,55.8556961729316,3.28077235443205
"GP2d",0.114972002042776,13.265,2.376,NA,3.80054813081642,63.8382059612617,2.4151164723982
"NCI-H1869",0.0655394980520899,14.027,4.15,NA,4,75.0497058033173,4.29162190224919
"HCC38",0.0995027206161473,13.503,4.194,NA,4,61.8294049444039,4.38191962667724
"JHOM-1",0.034060225906861,14.445,4.948,NA,4,83.1735674573353,8.03388943733306
"JHUEM-7",0.205953272933756,11.913,3.312,4.09996867708201,4,28.2602771574206,3.32928932669137
"JL-1",0.0176563373630684,14.729,4.175,NA,4,93.181834471252,4.46098514794539
"KYSE-450",0.0704282604599979,13.943,0.02963,NA,0.353930294924667,89.4247054991952,0.031376440095261
"LC-1/sq-SF",0.0688574725879232,13.956,4.237,NA,4,73.209413568976,4.55190045068174
"RCM-1 [Human rectum adenocarcinoma]",0.0658418007004913,14.135,4.652,NA,4,72.6420597386797,5.39618946047631
"SNU-685",0.0742999652648458,13.892,4.185,NA,4,71.7799771667997,4.26456584917776
"CCF-STTG1.1",0,15,1.645e+13,NA,1,100,8.3
"VMRC-LCD",0.16787789875064,12.485,2.147,85.0732850373534,1.12637615351851,49.202504742065,2.15872172171063
"BT 224",0.0429610301824872,14.364,4.057,NA,4,83.8599983560443,4.13827649954734
"BT-549",0.0529698658526105,14.202,5.681,NA,2.68744677794193,77.0441399154242,5.9864224015306
"HeLa.1",0.0516639320934155,14.236,1.558,NA,4,85.746705941457,1.51955937939336
"HCC202",0.0356113219019428,14.576,0.5812,NA,4,86.3866616633978,4.34051832097249
"H-STS",0.0950076329286452,14.015,64.1,NA,4,64.949492465181,3.93333044162375
"K029AX",0.134942263451646,12.977,2.287,NA,1.3943479814912,58.3630020983591,2.2800939126179
"KRIJ",0.109815180218042,13.413,3.752,NA,4,60.9392979013653,3.54169146751044
"KYSE-520",0.0324335513750435,14.456,4.441,NA,4,85.5297529931044,6.40878578255945
"LOX-IMVI.1",0.260156572792068,11.17,3.233,3.39842019600358,4,10.5359807134678,3.20320625287824
"NCI-H1623",0.0651155334155479,13.966,2.393,NA,4,76.2111237938501,3.82583046899965
"NCI-H716",0.192632230138262,12.113,2.072,8.65701096473312,1.30630909015965,42.34937130927,2.05714001414541
"OE19",0.145604891469086,12.815,3372,3380.66230904641,0.208405198004413,0,3380.66230904641
"OE33",0.140769328161483,12.887,3.54,NA,0.627057782751772,53.5420110351732,3.51803026435906
"PK-1",0.0527417784039091,14.207,5.564,NA,1.14653618095694,78.0742809220768,5.68466099511275
"PK-45H",0.077100198776666,13.824,5.736,NA,1.31676016112214,63.9424761137337,7.43829940321406
"P-STS",0.121070096136791,13.181,5.888,36.8595897552675,1.92585626348946,48.6211240612198,5.71227989722036
"RERF-LC-Ad2",0.000697470476451855,16.7,0,159.318084096246,4,0,159.318084096246
"U-CH1",0.0493713853771486,14.23,4.404,NA,4,80.0844554847677,5.00484799437093
"697",0.409655162542311,8.8827,0.5826,0.680221896705734,1.3594633632954,10.1234664600566,0.575940377450048
"A3/Kawakami",0.467986358711083,7.9881,0.4079,0.421794662635752,2.67052883475433,4.27185914874394,0.40792206053904
"BL-41",0,14.722,14.6,NA,0,100,1e+06
"CA46",0.236975459399709,11.454,1.639,2.93537222802176,1.87601419647682,33.3593851407205,1.6329539521175
"DU4475",0.202459115783068,11.956,3.397,5.30600270639631,1.96093573458216,28.8815410443839,3.41889088180723
"EB1",0.138676634113867,12.921,2.961,NA,4,53.377518434157,2.98903635050227
"EoL-1",0.53818335731505,6.9223,0.1919,0.203234005639569,1.57084043187843,4.0639481271531,0.192556873525113
"GA-10",0.321766132635318,10.18,0.924,1.27547327179779,1.66009458471444,22.1218391584024,0.89710897095225
"MOLT-3",0.250312167774338,11.243,2,3.49497145393139,1.28575355676345,25.8849652453314,1.98217888923573
"Namalwa",0.270591926531915,10.948,0.9902,1.82458913198377,1.73466113192397,33.2997357314938,0.969656043103249
"OPM-2",0.548566052268774,6.7684,0.1693,0.184676348867312,1.01432807724145,4.17836385125643,0.169452204412009
"Pfeiffer",0.398433904104073,9.0198,1.005,1.08450879204732,0.655956896299775,2.8016048284775,0.993243224090082
"SUP-M2",0.282589476720095,10.769,1.624,2.13829035641353,1.89959701896609,20.8329435742227,1.61005943795848
"Toledo",0,17.35,0.4955,NA,0.112870658492802,100,0.02158406293337
"NCI-H1869.1",0.129346001918233,13.057,2.151,NA,0.939089764820816,61.0259209194979,2.1762224888401
"COLO 829",0.117943870175328,13.231,144900,145304.613689844,0.162948262628258,0,145304.613689844
"DAN-G",0.114029501187486,13.289,480500,472284.80408033,0.151199045350507,0,472284.80408033
"EJM",0.157832023084191,12.632,3.549,36.0051064998847,0.972147063532415,44.675191829991,3.59608755083577
"GI-1",0.09424112648197,13.583,3.221,NA,3.66926113841972,67.2446441171617,3.30761347316643
"Granta-519",0.198634684223434,12.026,1.9,5.20526015333386,1.79007023734084,41.8047989875643,1.89532154720811
"HCC1500",0.137178029940948,12.941,1655,1647.2120382723,0.239977540148772,0,1647.2120382723
"IGR-1",0.202040954713119,11.969,0.6022,NA,1.1348260524747,55.3561106851061,0.596864676950015
"NCI-H841",0.116800140661674,13.247,6635,6597.82678879694,0.22327387027873,0,6597.82678879694
"OCI-Ly10",0.329996763655709,10.049,0.4677,1.14480186331964,1.05795733559672,30.7813843008969,0.463693129232898
"OCI-Ly19",0.262392492347714,11.07,1.417,2.95252271857571,1.18567590703924,29.1442124924066,1.41226876544764
"OCI-Ly3",0.28676482989795,10.7,1.871,2.2795796000449,1.97757654828051,16.3359659654312,1.86628862429643
"U-118MG",0.056512502994345,13.825,1478,NA,3.96519863817841,77.0108422353279,5.11441823479508
"Lu-65",0.0294902980125134,15.036,3.917e-124,NA,4,86.27085500596,7.06282208601812
"NCI-H2081",0.115067684869232,13.262,2.344,NA,1.99716575328668,63.8222321856285,2.41362697122784
"A-172",0.0293554868281824,14.714,2.41,NA,4,86.5227308881689,6.84474514069833
"COV644",0.0742192903613325,13.884,5.314,NA,3.05753634907499,69.319129111507,5.32778517839263
"IM95",0.148591397551936,12.772,2.376,NA,1.42946727611568,53.5918935441579,2.37346878023023
"J82",0.0491701499486087,14.578,1.548e-21,NA,4,95.0829519404495,0.000258689031232566
"NCI-H23",0.161267618169992,12.609,4.082,6.12019276472451,4,39.2687990653893,4.16566826504858
"RD",0.101675603211938,13.469,4.018,NA,2.96720419301541,62.0454200587323,4.06562841636974
"SK-UT-1",0.00543647426647864,14.958,971,NA,4,97.1346771779027,9.16793153997929
"T98G",0.0521831911376871,14.217,7.019,NA,4,75.8679531265403,6.95781534504727
"Becker",0.0589219728320045,14.111,4.132,NA,2.9731829363006,77.7829023385075,4.180504107594
"Hs 578T",0.13359836009451,12.995,17110,17388.6836475207,0.18359446724617,0,17388.6836475207
"Hs 611.T",0.14325412800582,12.85,3.875,9.2710007910379,3.36200825283758,47.2502480388898,3.91243239896517
"JHH-4",0.187738788960092,12.184,512,513.623190316085,0.220215130163533,0,513.623190316085
"Karpas-422",0.329772191322143,10.053,1.205,2.97248400902584,0.492990932825881,17.8759470778563,1.21164868860632
"KMRC-1",0.0373703527426467,14.438,5.11,NA,4,84.564596104546,5.3159389325693
"LP-1",0.364005927479523,9.5366,0.3222,0.86113533288771,0.872277275494358,28.8521935270215,0.321105118579678
"MDA-MB-468",0.0146040527760805,14.782,582,1575.79743239188,0.926715311292431,40.0134570965435,277.092472918098
"SH-4",0.172189400639255,12.415,8.789,50.7795514239411,0.521761042838632,29.7378008043042,8.99174277013115
"SK-HEP-1",0.00293005660014343,14.974,1305,NA,4,97.3708065850751,20.7511540123309
"SUP-HD1",0.127089099135886,13.091,5.99,12.8146831265855,3.0589374635741,45.4906594211408,5.83623458829053
"AN3-CA",0,15.803,8.881e-08,NA,1.32727889768048,100,159.516896528224
"ACHN",0.0741661334238831,13.887,4.835,NA,0.918549746509902,71.418899676769,4.87497643853904
"CMK",0.31041926679267,10.348,2.377,2.51962399303633,1.18674086944637,3.25027525757938,2.38088358826852
"EN",0,16.198,8.545e-10,NA,1,100,0.065
"Kasumi-1",0.526194051049329,7.1048,0.2672,0.269758574282623,0.765003288353156,0.477814320839506,0.266393754670324
"NCI-H2342",0.0286070680262139,14.527,8.706,NA,4,83.1550361189936,11.279165673836
"OV-90",0.0992400425727496,13.517,4.286,NA,4,61.996112003659,4.36134694934181
"RERF-LC-MS",0.0279152701100613,14.581,10.43,NA,3.00122786165708,84.1350461817344,10.5945426117202
"RPMI-6666",0.173776770347335,12.383,3.066,5.5703155415254,2.90415080245821,40.8753916216658,3.10099113098135
"SK-N-MC",0.169204406057532,12.462,2.558,59.4368729086067,0.883122977589183,46.9062451986792,2.54468983478988
"A-253",0,15.476,0.2331,NA,0.99717781634966,100,0.135428511821965
"BC-3C",0.00727232836415626,14.894,30.86,NA,4,90.077455509743,31.1633791845208
"C32 [Human melanoma]",0.0158035944133082,14.767,4.017,NA,3.25382829761931,93.9037385031355,4.44847567587234
"CAL-85-1",0.154026245208436,12.695,3.125,23.44223135614,1.50435190468041,47.5904969950408,3.12255876898617
"COLO 684",0.230031450312247,11.538,0.444,NA,0.859250717713439,52.0988030546595,0.448478172968149
"Hs 746.T",0.0561650321323636,14.11,3.931,NA,4,78.7790592128748,4.20377858270302
"HSC-2",0.0715333063331408,13.93,3.475,NA,4,74.6854053707766,3.48911405172509
"HT-144",0.0635974442174273,13.973,1.069,NA,1.34632685457439,80.4288615303452,2.26268667340422
"VMRC-RCZ",0.145367132008952,12.82,2.791,NA,0.471118257985969,57.2106080298026,2.75931889867246
"MES-SA",0.0124825652660894,14.782,59.8,660.314161795,0.904229304209887,0,660.314161795
"NCI-H1105",0.018723896352063,14.792,0.2727,NA,4,90.8498897869902,7.85128772683639
"NCI-H322",0.0484891727030274,14.264,3.253,NA,2.03857381517585,82.9241602375694,3.44323833120997
"OAW42",0.0719021714878284,13.923,1.787e+12,NA,0.101011633717369,61.5635088505188,1e+06
"PSN1",0,15.445,4.812e-07,NA,1.02832949131458,100,23.0095037138364
"T24",0.0343413201690857,14.483,4.435,NA,2.29312315069868,86.7223768241765,4.47990809763531
"TE 441.T",0.00123618743136882,15.5,9.241e-05,137.68929923277,4,0,137.68929923277
"TT2609-C02",0.158018874970917,12.631,0.6217,NA,0.717351039095806,65.0430320415582,0.613598977929471
"Caki-1",0.0793146438720226,13.809,2.05,NA,0.840383052114351,76.3070746590435,2.15688616594524
"COR-L105",0.159815711471739,12.606,2.99,10.3313680935272,2.09586110430678,46.2844940018811,2.98882154088409
"DMS 273",0.0923822822604046,13.504,1.659,NA,4,68.3759061996175,3.15913314843772
"ESS-1",0.102847268513658,13.449,4.875,NA,2.745778952912,58.8960737270966,4.88740720099388
"G-402",0.193590540767617,12.105,2.663,5.7029824361641,1.79592392345757,37.4471314064497,2.64171370384411
"HOS",0.0979070225254927,13.531,5.411,NA,0.666924563563387,62.6618594410395,5.57160346514799
"Hs 294T",0.0976094835196983,13.538,3.929,NA,1.30405552041133,64.2106915342644,3.94012489965914
"JHH-6",0,16.608,1.797,NA,1,100,0.065
"MFE-319",0.11451797538449,13.282,10110,10084.9749901568,0.215156550911936,0,10084.9749901568
"MOLP-8",0.439869787049028,8.4077,0.2883,0.414426169826635,1.0375607411807,15.7762883644202,0.287583863522299
"NCI-H1339",0.0727313778482352,13.903,4.286,NA,4,71.757529222478,4.5281078158153
"OV7",0.0239632671091709,14.855,3.439,NA,4,89.4263008764947,6.24479028005293
"Panc 03.27",0.0403520227751589,14.385,9.237,NA,1.28728181184375,78.9027060686021,9.60271862879499
"PLC/PRF/5",0,15.581,0.002883,NA,0.753448788415514,100,0.00413498308848242
"SCC-9",0.0301238993833099,14.354,0.2944,NA,4,88.1911389862053,4.64400861282574
"SK-LMS-1",0.111168695856085,13.341,2.024,NA,2.51467499353801,66.9948376000636,1.98442225049955
"SK-MEL-2",0.135628897724113,12.965,0.2073,NA,2.37584283525481,75.515241097737,0.207296523002392
"JHH-2",0.0499754383492766,14.248,3.686,NA,2.33626321116227,81.9284342907844,3.71714764143459
"A-498",0.0211279385466314,14.833,0.5002,NA,4,89.0212744317954,8.9128685080554
"HLF",0.00982272875006373,14.853,428.9,NA,1.38159423800419,75.2995948635951,79.6576240266059
"JHH-1",0.119127419237593,13.213,4891,4942.45120806653,0.228372978836603,0,4942.45120806653
"OAW28.1",0.0772727095292977,13.916,6.658,NA,4,64.589468051996,6.8159771954263
"OV56",0,15.134,12.1,NA,0.47666440208412,100,0.116623645711553
"Panc 02.03",0.0338153493271616,14.504,8.089,NA,4,83.0630977653411,8.26851248682017
"SNU-475",NA,NA,NA,NA,NA,NA,NA
"TOV-21G",0.0080234249119398,14.948,2.126,NA,4,86.4965027802905,36.3607908006633
"647V",0.174522934649819,12.383,4.018,8.91877477153437,1.53746907925107,35.2696765687788,4.02800480363455
"8-MG-BA",0.0766117208021584,13.852,6.282,NA,0.749738000279428,68.5895213105545,6.44835274119863
"A101D",0.0158290358836859,14.765,21.84,NA,1.43768730581863,83.7022587550569,28.9187878729125
"A2058",0.0275366702253989,14.586,193,190.204909038157,1.02041089986111,0,190.204909038157
"AsPC-1",0.0312628836613932,14.513,4.853,NA,4,86.7879996985698,5.62803419383376
"Caki-2",0,16.119,0.0005299,NA,1,100,17
"CAL-27",0.114234146507257,13.288,4.844,NA,1.04619947535488,55.5402497083638,4.83690562908435
"COLO 792",0.127040777244382,13.135,2.289,NA,2.12588781083479,58.0726085226715,2.82277911125867
"FTC-238",0.0694130757159629,13.961,4.39,NA,1.50333884254865,73.452662688068,4.39509033460261
"GMS-10",0.0836461776988764,13.752,1.061,NA,1.1580841968296,79.0715564931729,1.03843037398193
"GOS-3",0.0816494048466776,13.782,3.129,NA,1.36259126689889,72.2393039572372,3.12979048599666
"HMCB",0.0614592567054581,13.808,0.3431,NA,4,78.9528053303572,3.16305938517343
"HuH-1",0.124719351924344,13.131,4.04,NA,0.645532594778037,56.8815898594304,4.08256137180083
"IGR-39",NA,NA,NA,NA,NA,NA,NA
"IST-Mes1",0.2291579283871,11.562,0.4468,NA,0.350995360737692,52.7648040198583,0.450008971441929
"M059K",0.136584086414667,12.974,1.84,NA,2.24396636320802,57.2888496106757,2.36973200227434
"PaTu 8988t",0.113521786965187,13.296,802.7,805.19572324167,0.306829389219654,0,805.19572324167
"SCaBER",0.129114664967435,13.08,2.219,NA,1.95683049775428,60.4359583050832,2.21434484334277
"SK-N-SH",0.103412708188915,13.449,2.61,NA,1.78450408973616,66.68843811095,2.61563403709154
"TM-31",0.0940496032672647,13.59,7.387,NA,0.490262848176473,64.3039261020554,7.51298341540498
"YH-13",0.146278035894209,12.812,2,NA,1.0857233784437,56.8326975862232,1.98133007096634
"A-673",0.135775921763671,12.964,3.668,NA,1.67034101724922,51.1935567155368,3.66945029511751
"DU145",0.0440532757028497,14.372,4.081,NA,4,84.2882151663479,3.56966479627277
"FaDu",0.156853369342462,12.648,7775,7842.68315387051,0.178169607601941,0,7842.68315387051
"HCC4006",0.00155370385461433,16.667,0,129.823979707467,4,0,129.823979707467
"Hs 683",0.0626810925406802,14.065,3.452,NA,1.66262107626961,77.9924523395634,3.42370785595283
"Hs 729.T",0.000484834519564378,15.351,0.0001436,261.89059943064,4,44.5586283448725,150.419626548449
"HT-1080",0.0915727211415216,13.637,1.789,NA,1.55971142815205,73.7900553912196,1.74507124891841
"JHH-5",0.139399399169071,12.909,6.608,72477.6675882813,0.477264394191118,49.4124779612983,6.55296057798117
"JHUEM-1",0.10344037658735,13.449,1206,1216.02593925615,0.304484980032649,0,1216.02593925615
"MeWo",0.183982562936666,12.241,0.309,NA,0.436435741142608,64.1547148098597,0.3065578185947
"MIA PaCa-2",0.177894613528937,12.383,4.129,5.35115670752048,4,33.734079076619,4.04133481744751
"NCC-StC-K140",0.205471868706486,12.438,2.514,2.4048454249336,4,45.0456915804679,1.34924378225327
"SK-MES-1",0.146558723890501,12.806,1.779,NA,1.05257194063409,58.2876977644432,1.73976981576819
"SK-N-DZ",0.181797969015908,12.274,2.06,1130.7383710122,0.56797583558982,48.6271858510165,2.01546382637551
"SW579",0.127593492846746,13.061,1.752,NA,1.39630513849837,59.7354949784745,2.45920954791528
"WM115",0.0984545655991698,13.522,4.118,NA,1.71185263184297,63.0352947913347,4.15209023905368
"WM266-4",0.052697611289372,14.205,17.17,NA,0.930182946701801,65.4791115172947,17.8076610654097
"BT-20",0.0165647614047668,14.732,0.4282,NA,4,92.9638159939745,5.69888707393594
"CAL-54",0.277985335396543,10.832,0.9009,3.94410610810374,0.743350540165862,33.5958353646798,0.880686251197673
"Capan-1",0.102950060369039,13.455,3.499,NA,2.47047765942216,63.4871569582475,3.51275758860772
"CHP-212",0.287791725913098,10.704,1.799,2.42289057372872,1.3474301817842,17.5239092230801,1.75893420230111
"Hs 895.T",0.0590795170914364,14.149,2.257,NA,4,79.1898886879862,3.44149446490952
"KATO III",0.140213222116291,12.897,179700000,2943175391.04797,0.0984314109057251,27.2212684113166,1e+06
"KMRC-2",0.0515386721248653,14.535,5.756,NA,4,81.3228905959331,3.73835687764403
"KNS-42",0.0170907486815019,14.771,2.216,NA,4,94.9560217472401,1.94318743169474
"MPP 89",0.0896547546113756,13.657,1.859,NA,1.28264375116756,74.0081294449457,1.83785600410018
"NCI-H1693",0.0745126666268146,13.888,4.645,NA,3.80932983997786,70.5982642508321,4.72524400888546
"Panc 04.03",0.101962818437933,13.474,1.814,NA,0.700454502475628,71.1530588474485,1.84454488002675
"PE/CA-PJ49",0.0936649748766092,13.536,1.125,NA,2.87286664431499,71.9648930657495,2.04136423605313
"SK-MEL-24",0.0641079692222968,14.096,4.051,NA,4,77.4702640394858,3.41829457889456
"SK-N-AS",0.165214123844254,12.533,1.762,NA,1.19055734003916,52.9526856544519,1.7274979728953
"TE 617.T",0.111161025865584,13.133,1.31,NA,1.63043514543618,61.9050680830006,3.1837091937806
"YKG-1",0.0699975899133201,13.949,3.594,NA,1.72551936971547,74.9492046771495,3.6194462169679
"BCP-1",0.271860596456675,10.939,1.752,2.85846627309395,1.18756269718948,22.7296928586353,1.71567619260572
"BL-70",0.176036559884771,12.36,4.366,5.81586444012828,4,31.6513302767979,4.52660834706557
"COR-L95",0.00583727102266848,15.683,0,NA,4,97.5774751992767,5.37992169320075
"D283 Med",0.187904059517486,12.182,3.669,6.79204112342774,1.70387743044072,32.2921105893414,3.69339200948484
"HL-60",0.286415209945463,10.71,2.553,3.61900170174469,0.740468233753215,11.2521682515587,2.56482813253106
"HuP-T3",0.174469633384472,12.391,2.186,23.3050684957715,1.19689834112624,47.0904142219649,2.16521347521491
